HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
1.3976283073425293	0.839901864528656	0.9397278428077698	1.022572636604309	0.9772546887397766	0.6785300374031067	0.9172613024711609	0.7500630021095276	0.822941243648529	0.6672413945198059	0.6716845631599426	0.7252374291419983	0.8338107466697693	0.7891288995742798	0.7136380076408386	0.6202586889266968	0.7542955279350281	0.9724632501602173	0.9035674333572388	0.9447752237319946	0.9323155879974365	0.82802414894104	0.6880618929862976	0.9405583143234253	0.7968153953552246	1.0997092723846436	0.9638336896896362	1.0863538980484009	1.1088591814041138	1.243918538093567	0.8290932178497314	0.9438347220420837	0.9833545088768005	1.0338455438613892	0.7915269136428833	0.713016152381897	0.7230581641197205	0.8891543745994568	0.7349060773849487	0.9560667276382446	0.7348555326461792	0.8351574540138245	1.069117784500122	0.6575917601585388	0.8411459922790527	0.9814926385879517	0.8714172840118408	0.6501674056053162	0.8863270282745361	0.9298818111419678
