DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.8569790720939636	0.4918407201766968	0.6020253896713257	0.5633912682533264	0.5270968079566956	0.4929421544075012	0.8825675845146179	n/a	0.6262620091438293	0.5611599087715149	0.38590100407600403	0.7526684999465942	0.47272664308547974	0.46482089161872864	0.4781562387943268	0.5641576051712036	0.48982158303260803	0.38004180788993835	0.7216711044311523	0.5500624775886536	0.5043210983276367	0.39416560530662537	0.4675351679325104	0.8815853595733643	0.45304661989212036	0.43068984150886536	0.38981130719184875	0.429843008518219	0.5820761322975159	0.5013092756271362	0.4802868664264679	0.47983255982398987	0.676664412021637	0.8950977921485901	n/a	0.4587440490722656	0.3718291223049164	0.5569435954093933	0.5123336315155029	0.40723201632499695	0.5307319164276123	0.510101318359375	0.6134877800941467	0.7112924456596375	0.4100477695465088	0.5141090750694275	0.5487459301948547	0.8959165811538696	0.47466564178466797	0.48161599040031433	0.47466668486595154	0.393157035112381	0.3540470600128174	0.6120267510414124	0.4364548325538635	0.7327653169631958	0.874132513999939	0.7904824018478394	0.6851861476898193	1.034010887145996	0.6891367435455322	0.7175079584121704	0.7197356820106506	0.7455121874809265	0.6774548292160034	0.8899037837982178	0.7247004508972168	1.0556102991104126	1.0835163593292236	0.8899183869361877	0.8374399542808533	1.0485392808914185	0.9532018899917603	0.8885735273361206	1.1321290731430054	0.9519565105438232	0.8107350468635559	0.8001488447189331	0.9519275426864624	0.8859785795211792
