Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.2913195788860321	0.3718458116054535	0.1561521291732788	0.145863339304924	-0.19105315208435059	0.1830414980649948	-0.509912371635437	-0.2643427848815918	0.5348173975944519	0.10124029964208603	0.5131680369377136	0.3035010099411011	0.20240424573421478	0.24680225551128387	0.240536630153656	-0.41028687357902527	0.20216214656829834	0.7573077082633972
THALAMUS_LEFT	0.2913195788860321	1.0	0.49125048518180847	0.2992326021194458	-0.02870204672217369	0.24115782976150513	0.021234184503555298	-0.039302047342061996	-0.3693571388721466	0.5284125804901123	0.5588442087173462	0.5132491588592529	0.35459843277931213	0.05578837916254997	-0.4969650208950043	0.044834017753601074	-0.0250967126339674	0.1259961724281311	0.5061184763908386
CAUDATE_LEFT	0.3718458116054535	0.49125048518180847	1.0	0.4668169915676117	0.16784478724002838	-0.5186400413513184	-0.418317049741745	-0.03761366382241249	0.047896794974803925	0.40935826301574707	0.514458954334259	0.714502215385437	0.7973340153694153	0.27165690064430237	0.15143783390522003	0.09933388233184814	-0.12522655725479126	0.08363678306341171	0.5311057567596436
PUTAMEN_LEFT	0.1561521291732788	0.2992326021194458	0.4668169915676117	1.0	0.22558444738388062	-0.1598895788192749	-0.5906422138214111	0.42500704526901245	-0.1337374895811081	0.4175204634666443	0.5020018219947815	0.4612138271331787	0.12548860907554626	0.6508181691169739	-0.10309731215238571	-0.49167582392692566	0.49727287888526917	-0.11007175594568253	0.2366512417793274
PALLIDUM_LEFT	0.145863339304924	-0.02870204672217369	0.16784478724002838	0.22558444738388062	1.0	-0.2642951011657715	-0.030909407883882523	-0.1380777806043625	0.21680660545825958	0.30717581510543823	0.01863079145550728	0.20264209806919098	-0.159412682056427	0.3170924782752991	0.255028635263443	-0.3102754056453705	-0.24543100595474243	0.25820037722587585	-0.09606026113033295
BRAIN_STEM	-0.19105315208435059	0.24115782976150513	-0.5186400413513184	-0.1598895788192749	-0.2642951011657715	1.0	0.5802901387214661	-0.03874552249908447	-0.45115962624549866	-0.08558361232280731	-0.24839209020137787	-0.5002956390380859	-0.21132609248161316	-0.38695916533470154	-0.4531969428062439	0.09167271852493286	-0.03472653031349182	0.195266455411911	-0.07426200807094574
HIPPOCAMPUS_LEFT	0.1830414980649948	0.021234184503555298	-0.418317049741745	-0.5906422138214111	-0.030909407883882523	0.5802901387214661	1.0	-0.49181315302848816	-0.1570105403661728	-0.056095805019140244	-0.3990172743797302	-0.48908567428588867	-0.10024881362915039	-0.4016440510749817	0.05586674436926842	0.6005938649177551	-0.5775690078735352	0.3478589951992035	0.042600199580192566
AMYGDALA_LEFT	-0.509912371635437	-0.039302047342061996	-0.03761366382241249	0.42500704526901245	-0.1380777806043625	-0.03874552249908447	-0.49181315302848816	1.0	0.22929605841636658	-0.3480869233608246	0.32146015763282776	0.10447284579277039	-0.09912480413913727	0.3150232434272766	-0.35062175989151	-0.27420517802238464	0.8081426620483398	-0.3165654242038727	-0.5667928457260132
ACCUMBENS_LEFT	-0.2643427848815918	-0.3693571388721466	0.047896794974803925	-0.1337374895811081	0.21680660545825958	-0.45115962624549866	-0.1570105403661728	0.22929605841636658	1.0	-0.19972409307956696	-0.16999274492263794	0.030985169112682343	-0.028076158836483955	0.37579673528671265	0.26895982027053833	0.23900403082370758	0.041349902749061584	0.32984477281570435	-0.5465639233589172
DIENCEPHALON_VENTRAL_LEFT	0.5348173975944519	0.5284125804901123	0.40935826301574707	0.4175204634666443	0.30717581510543823	-0.08558361232280731	-0.056095805019140244	-0.3480869233608246	-0.19972409307956696	1.0	0.10143332928419113	0.2775639593601227	-0.00047859150799922645	0.5167496800422668	0.0019171377643942833	-0.24885690212249756	-0.009296289645135403	0.4586089551448822	0.6108036637306213
CEREBELLUM_RIGHT	0.10124029964208603	0.5588442087173462	0.514458954334259	0.5020018219947815	0.01863079145550728	-0.24839209020137787	-0.3990172743797302	0.32146015763282776	-0.16999274492263794	0.10143332928419113	1.0	0.6683077812194824	0.27303773164749146	0.07397118210792542	-0.5081548690795898	-0.2077820748090744	0.23478710651397705	-0.43916165828704834	0.21296074986457825
THALAMUS_RIGHT	0.5131680369377136	0.5132491588592529	0.714502215385437	0.4612138271331787	0.20264209806919098	-0.5002956390380859	-0.48908567428588867	0.10447284579277039	0.030985169112682343	0.2775639593601227	0.6683077812194824	1.0	0.46770578622817993	0.286496102809906	-0.11861690878868103	-0.05399269610643387	-0.008231470361351967	-0.13423272967338562	0.4261341691017151
CAUDATE_RIGHT	0.3035010099411011	0.35459843277931213	0.7973340153694153	0.12548860907554626	-0.159412682056427	-0.21132609248161316	-0.10024881362915039	-0.09912480413913727	-0.028076158836483955	-0.00047859150799922645	0.27303773164749146	0.46770578622817993	1.0	-0.11335931718349457	0.19339214265346527	0.507674515247345	-0.3399074375629425	0.05928296595811844	0.46160686016082764
PUTAMEN_RIGHT	0.20240424573421478	0.05578837916254997	0.27165690064430237	0.6508181691169739	0.3170924782752991	-0.38695916533470154	-0.4016440510749817	0.3150232434272766	0.37579673528671265	0.5167496800422668	0.07397118210792542	0.286496102809906	-0.11335931718349457	1.0	0.2670912742614746	-0.21076525747776031	0.44606420397758484	0.16426382958889008	0.04473036527633667
PALLIDUM_RIGHT	0.24680225551128387	-0.4969650208950043	0.15143783390522003	-0.10309731215238571	0.255028635263443	-0.4531969428062439	0.05586674436926842	-0.35062175989151	0.26895982027053833	0.0019171377643942833	-0.5081548690795898	-0.11861690878868103	0.19339214265346527	0.2670912742614746	1.0	0.30119267106056213	-0.3550014793872833	0.06815552711486816	0.10803887993097305
HIPPOCAMPUS_RIGHT	0.240536630153656	0.044834017753601074	0.09933388233184814	-0.49167582392692566	-0.3102754056453705	0.09167271852493286	0.6005938649177551	-0.27420517802238464	0.23900403082370758	-0.24885690212249756	-0.2077820748090744	-0.05399269610643387	0.507674515247345	-0.21076525747776031	0.30119267106056213	1.0	-0.5078914165496826	0.2263619601726532	0.1246572881937027
AMYGDALA_RIGHT	-0.41028687357902527	-0.0250967126339674	-0.12522655725479126	0.49727287888526917	-0.24543100595474243	-0.03472653031349182	-0.5775690078735352	0.8081426620483398	0.041349902749061584	-0.009296289645135403	0.23478710651397705	-0.008231470361351967	-0.3399074375629425	0.44606420397758484	-0.3550014793872833	-0.5078914165496826	1.0	-0.31011995673179626	-0.35883891582489014
