CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.061768509447574615	-0.6797022223472595	-0.9333696365356445	-0.6834715008735657	-0.11944952607154846	0.17733363807201385	-0.5021845698356628	-0.3769363760948181	-0.2192455381155014	0.0030423288699239492	-0.28072506189346313	-0.3120722770690918	-0.8225184082984924	-0.35164380073547363	-0.47310665249824524	0.14225807785987854	0.7139326333999634	0.16902849078178406	0.028334541246294975
0.15356680750846863	0.09070305526256561	-0.7913545370101929	-0.7151857018470764	0.20087027549743652	0.5709212422370911	0.29534587264060974	-1.170293927192688	-0.8194022178649902	0.07197429984807968	-0.12405728548765182	0.8339443802833557	-0.8010436296463013	-0.6198461055755615	-0.7344613671302795	0.24860891699790955	-0.8766267895698547	0.6968052387237549	0.056793827563524246
0.015227253548800945	0.3615093529224396	-0.15073081851005554	0.10118797421455383	0.034649379551410675	0.4197574257850647	0.3490394055843353	-0.24431650340557098	-0.509286642074585	-0.16759416460990906	-0.145963653922081	0.5523667931556702	-0.14408160746097565	-0.20272161066532135	-0.06054270640015602	-0.05802664905786514	-1.0012617111206055	0.19603918492794037	-0.18955980241298676
-0.10118141770362854	-0.4616753160953522	0.4526190459728241	0.8542288541793823	-0.625255286693573	-0.21817632019519806	-0.2286531627178192	0.9518547058105469	0.7164396643638611	-0.33147943019866943	-0.33898815512657166	-0.39320823550224304	0.5668424367904663	0.7855699062347412	0.5005335807800293	-0.029884517192840576	0.46782445907592773	-0.07503646612167358	-0.3750375509262085
0.032624080777168274	-1.1910409927368164	0.5859518647193909	0.6973621845245361	-0.6106789708137512	-0.4567786455154419	-0.6234049201011658	0.7023158669471741	1.4045710563659668	-0.0657164603471756	-0.5026007294654846	-0.7166246175765991	0.7533583641052246	1.2872314453125	0.4283929169178009	0.1744750291109085	1.4266482591629028	-0.06773770600557327	-0.2877338230609894
0.033816494047641754	-0.7217594981193542	-0.012174051254987717	-0.3046768605709076	0.07776730507612228	0.0038760583847761154	-0.7287886142730713	-0.215520977973938	0.5688953995704651	0.4550904631614685	-0.40321895480155945	-0.6454759240150452	0.1225445568561554	0.15586313605308533	0.11878129094839096	-0.031747378408908844	1.0277239084243774	-0.6566560864448547	0.042572636157274246
-0.18216384947299957	0.18484728038311005	-1.0090352296829224	-0.9191874861717224	0.3372093439102173	0.33067378401756287	-0.732000470161438	-0.6743350625038147	-0.8362919092178345	0.4496384859085083	0.050708871334791183	-0.5630539059638977	-0.7881140112876892	-1.2370601892471313	-0.07667339593172073	-0.5296527147293091	0.24142372608184814	-1.1439265012741089	0.38976526260375977
-0.29622259736061096	0.4912124276161194	-1.060225486755371	-0.2909829914569855	0.2270587682723999	-0.022110039368271828	-0.7178908586502075	-0.7506449818611145	-1.0687674283981323	-0.1520710438489914	0.6109266877174377	-0.15101845562458038	-1.0329850912094116	-0.8739226460456848	-0.0030184427741914988	-0.6643584966659546	-0.3749837875366211	-0.7970506548881531	0.3022140860557556
-0.256631076335907	0.2579336166381836	0.05538005009293556	0.4995375871658325	0.2246927171945572	-0.3741909861564636	-0.7754662036895752	-0.6752735376358032	-0.21131832897663116	-0.35886242985725403	0.6800708174705505	0.36520916223526	-0.4831652045249939	0.1608041524887085	0.0460938885807991	-0.27640676498413086	-0.7967967987060547	-0.2707921862602234	-0.2465313822031021
-0.10750250518321991	-0.09050517529249191	0.4590964913368225	0.26682132482528687	0.0005456454819068313	-0.3000568747520447	-0.5285335183143616	-0.48363247513771057	0.159041166305542	-0.07366664707660675	0.16252104938030243	0.389457106590271	0.016308806836605072	0.1322387307882309	-0.24490246176719666	0.09875064343214035	-0.466269314289093	0.017253076657652855	-0.5231675505638123
0.06410025805234909	-0.19885428249835968	-0.15034715831279755	-0.08101601153612137	-0.39117032289505005	-0.32879605889320374	-0.20093780755996704	-0.4208197295665741	-0.022585473954677582	-0.04645451530814171	-0.1819813996553421	0.08019059896469116	0.07313729077577591	-0.22968383133411407	-0.145138680934906	-0.10530027002096176	0.3582090735435486	-0.03130796551704407	-0.12227073311805725
0.06920578330755234	0.04383397102355957	-0.28518974781036377	0.1282804161310196	-0.3791329860687256	-0.6141700148582458	-0.5288302898406982	-0.7064943909645081	0.13506586849689484	-0.1010102778673172	0.11368497461080551	-0.16052082180976868	-0.053638022392988205	-0.21103079617023468	0.39379894733428955	-0.6236106157302856	0.48232558369636536	-0.6176034212112427	0.292490690946579
0.02998410165309906	0.4443698525428772	-0.01625199057161808	-0.18522071838378906	0.10763919353485107	-0.5387791991233826	-0.49090513586997986	-0.7463318705558777	0.19448117911815643	0.22562173008918762	0.5550037026405334	-0.041434988379478455	-0.3212049901485443	-0.4337829649448395	0.1389283984899521	-0.3898348808288574	-0.10808894038200378	-0.800844132900238	0.19345135986804962
0.04237102344632149	0.7323908805847168	-0.005644511431455612	-0.9769454002380371	0.5583558678627014	0.06557366251945496	0.6090131402015686	-0.09200973808765411	-0.39064741134643555	0.39601096510887146	0.49728378653526306	0.44010797142982483	-0.3993876576423645	-0.8377565145492554	-0.3607388436794281	0.4707437753677368	-0.4341776669025421	0.18318742513656616	0.05659787356853485
