DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.7231982946395874	0.4462646543979645	0.473403662443161	0.4941525161266327	0.49755316972732544	0.4398697316646576	0.8501419425010681	n/a	0.5709695219993591	0.4540362060070038	0.5491849184036255	0.3872915804386139	0.4119807779788971	0.5330657362937927	0.43525540828704834	0.41265591979026794	0.43059784173965454	0.43184641003608704	0.4273698329925537	0.3816078305244446	0.4950762689113617	0.4138074815273285	0.40202468633651733	0.6749427318572998	0.3281871974468231	0.4688046872615814	0.7257637977600098	0.521665632724762	0.6505140662193298	0.46362096071243286	0.42804548144340515	0.4104337692260742	0.5263231992721558	0.9405224919319153	n/a	0.45585235953330994	0.629711925983429	0.4366329610347748	0.3518020510673523	0.4478195905685425	0.4073820412158966	0.4068313539028168	0.47090721130371094	0.46273285150527954	0.405333012342453	0.47096046805381775	0.4148237109184265	0.7828152775764465	0.4982876181602478	0.4725832939147949	0.4718690812587738	0.4141848087310791	0.5373685359954834	0.6598079800605774	0.517013669013977	0.8720528483390808	0.8300550580024719	0.7507715225219727	0.7216463685035706	1.0231846570968628	1.113958477973938	0.5698447823524475	0.637678861618042	0.5938315391540527	0.8475711941719055	0.9515822529792786	0.9386329054832458	1.1311994791030884	1.2517935037612915	1.0217527151107788	1.005712628364563	0.8493659496307373	1.0771266222000122	1.0833817720413208	0.8809853196144104	0.9460492134094238	0.7052570581436157	0.7304130792617798	0.7444574236869812	0.8661094903945923
