HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.20240432024002075	0.22547267377376556	0.2590457797050476	0.2499084323644638	0.2520129084587097	0.30736446380615234	0.25032347440719604	0.3088325262069702	0.28708454966545105	0.3880176246166229	0.33365848660469055	0.26247888803482056	0.3145792484283447	0.2966483235359192	0.3148268163204193	0.2931632101535797	0.35117489099502563	0.26998627185821533	0.25884655117988586	0.2788868844509125	0.2739344835281372	0.2531038820743561	0.3060232400894165	0.2612551748752594	0.22863581776618958	0.27582600712776184	0.23722527921199799	0.29361921548843384	0.25128909945487976	0.22912831604480743	0.1992262750864029	0.2202511578798294	0.2899174988269806	0.31361618638038635	0.2823881208896637	0.22650477290153503	0.2701432704925537	0.252244770526886	0.27405238151550293	0.3143005967140198	0.26750463247299194	0.3517948091030121	0.3392590880393982	0.27634114027023315	0.21706421673297882	0.26701128482818604	0.1977987289428711	0.17065630853176117	0.2165786325931549	0.2870081961154938
