CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.2768440246582031	0.25805121660232544	0.2926406264305115	0.270829439163208	0.252401739358902	0.2460663765668869	0.27885007858276367	0.25102055072784424	0.21095095574855804	0.23699988424777985	0.2534751296043396	0.2874755263328552	0.32380256056785583	0.3159163296222687	0.2521231174468994	0.24931815266609192	0.2776806652545929	0.26902204751968384	0.23799942433834076
