Right_V1	Right_MST	Right_V6	Right_V2	Right_V3	Right_V4	Right_V8	Right_4	Right_3b	Right_FEF	Right_PEF	Right_55b	Right_V3A	Right_RSC	Right_POS2	Right_V7	Right_IPS1	Right_FFC	Right_V3B	Right_LO1	Right_LO2	Right_PIT	Right_MT	Right_A1	Right_PSL	Right_SFL	Right_PCV	Right_STV	Right_7Pm	Right_7m	Right_POS1	Right_23d	Right_v23ab	Right_d23ab	Right_31pv	Right_5m	Right_5mv	Right_23c	Right_5L	Right_24dd	Right_24dv	Right_7AL	Right_SCEF	Right_6ma	Right_7Am	Right_7PL	Right_7PC	Right_LIPv	Right_VIP	Right_MIP	Right_1	Right_2	Right_3a	Right_6d	Right_6mp	Right_6v	Right_p24pr	Right_33pr	Right_a24pr	Right_p32pr	Right_a24	Right_d32	Right_8BM	Right_p32	Right_10r	Right_47m	Right_8Av	Right_8Ad	Right_9m	Right_8BL	Right_9p	Right_10d	Right_8C	Right_44	Right_45	Right_47l	Right_a47r	Right_6r	Right_IFJa	Right_IFJp	Right_IFSp	Right_IFSa	Right_p9-46v	Right_46	Right_a9-46v	Right_9-46d	Right_9a	Right_10v	Right_a10p	Right_10pp	Right_11l	Right_13l	Right_OFC	Right_47s	Right_LIPd	Right_6a	Right_i6-8	Right_s6-8	Right_43	Right_OP4	Right_OP1	Right_OP2-3	Right_52	Right_RI	Right_PFcm	Right_PoI2	Right_TA2	Right_FOP4	Right_MI	Right_Pir	Right_AVI	Right_AAIC	Right_FOP1	Right_FOP3	Right_FOP2	Right_PFt	Right_AIP	Right_EC	Right_PreS	Right_H	Right_ProS	Right_PeEc	Right_STGa	Right_PBelt	Right_A5	Right_PHA1	Right_PHA3	Right_STSda	Right_STSdp	Right_STSvp	Right_TGd	Right_TE1a	Right_TE1p	Right_TE2a	Right_TF	Right_TE2p	Right_PHT	Right_PH	Right_TPOJ1	Right_TPOJ2	Right_TPOJ3	Right_DVT	Right_PGp	Right_IP2	Right_IP1	Right_IP0	Right_PFop	Right_PF	Right_PFm	Right_PGi	Right_PGs	Right_V6A	Right_VMV1	Right_VMV3	Right_PHA2	Right_V4t	Right_FST	Right_V3CD	Right_LO3	Right_VMV2	Right_31pd	Right_31a	Right_VVC	Right_25	Right_s32	Right_pOFC	Right_PoI1	Right_Ig	Right_FOP5	Right_p10p	Right_p47r	Right_TGv	Right_MBelt	Right_LBelt	Right_A4	Right_STSva	Right_TE1m	Right_PI	Right_a32pr	Right_p24	Left_V1	Left_MST	Left_V6	Left_V2	Left_V3	Left_V4	Left_V8	Left_4	Left_3b	Left_FEF	Left_PEF	Left_55b	Left_V3A	Left_RSC	Left_POS2	Left_V7	Left_IPS1	Left_FFC	Left_V3B	Left_LO1	Left_LO2	Left_PIT	Left_MT	Left_A1	Left_PSL	Left_SFL	Left_PCV	Left_STV	Left_7Pm	Left_7m	Left_POS1	Left_23d	Left_v23ab	Left_d23ab	Left_31pv	Left_5m	Left_5mv	Left_23c	Left_5L	Left_24dd	Left_24dv	Left_7AL	Left_SCEF	Left_6ma	Left_7Am	Left_7PL	Left_7PC	Left_LIPv	Left_VIP	Left_MIP	Left_1	Left_2	Left_3a	Left_6d	Left_6mp	Left_6v	Left_p24pr	Left_33pr	Left_a24pr	Left_p32pr	Left_a24	Left_d32	Left_8BM	Left_p32	Left_10r	Left_47m	Left_8Av	Left_8Ad	Left_9m	Left_8BL	Left_9p	Left_10d	Left_8C	Left_44	Left_45	Left_47l	Left_a47r	Left_6r	Left_IFJa	Left_IFJp	Left_IFSp	Left_IFSa	Left_p9-46v	Left_46	Left_a9-46v	Left_9-46d	Left_9a	Left_10v	Left_a10p	Left_10pp	Left_11l	Left_13l	Left_OFC	Left_47s	Left_LIPd	Left_6a	Left_i6-8	Left_s6-8	Left_43	Left_OP4	Left_OP1	Left_OP2-3	Left_52	Left_RI	Left_PFcm	Left_PoI2	Left_TA2	Left_FOP4	Left_MI	Left_Pir	Left_AVI	Left_AAIC	Left_FOP1	Left_FOP3	Left_FOP2	Left_PFt	Left_AIP	Left_EC	Left_PreS	Left_H	Left_ProS	Left_PeEc	Left_STGa	Left_PBelt	Left_A5	Left_PHA1	Left_PHA3	Left_STSda	Left_STSdp	Left_STSvp	Left_TGd	Left_TE1a	Left_TE1p	Left_TE2a	Left_TF	Left_TE2p	Left_PHT	Left_PH	Left_TPOJ1	Left_TPOJ2	Left_TPOJ3	Left_DVT	Left_PGp	Left_IP2	Left_IP1	Left_IP0	Left_PFop	Left_PF	Left_PFm	Left_PGi	Left_PGs	Left_V6A	Left_VMV1	Left_VMV3	Left_PHA2	Left_V4t	Left_FST	Left_V3CD	Left_LO3	Left_VMV2	Left_31pd	Left_31a	Left_VVC	Left_25	Left_s32	Left_pOFC	Left_PoI1	Left_Ig	Left_FOP5	Left_p10p	Left_p47r	Left_TGv	Left_MBelt	Left_LBelt	Left_A4	Left_STSva	Left_TE1m	Left_PI	Left_a32pr	Left_p24
0.7139100432395935	0.7234504818916321	0.6691067218780518	0.736589252948761	0.7408062815666199	0.7375691533088684	0.6493913531303406	0.8299301266670227	0.8641115427017212	0.7431406378746033	0.7972244620323181	0.8167808651924133	0.8580551743507385	0.7748005390167236	0.9057673215866089	0.8478570580482483	0.8004656434059143	0.6141328811645508	0.8676714897155762	0.8560394048690796	0.8180173635482788	0.6847315430641174	0.8128597140312195	0.6937439441680908	0.7854787707328796	0.7921971082687378	0.8224684000015259	0.7953835129737854	0.8858352303504944	0.8943927884101868	0.9283260107040405	0.7882030606269836	0.8624536395072937	0.9003141522407532	0.8688426613807678	0.7733697891235352	0.7925416231155396	0.7306245565414429	0.7887269854545593	0.7827006578445435	0.8111123442649841	0.8149176836013794	0.7459620237350464	0.8115415573120117	0.7730715274810791	0.7585158348083496	0.7929196953773499	0.7817354202270508	0.8652675747871399	0.8390952944755554	0.8078610897064209	0.8480807542800903	0.8612900376319885	0.8085860013961792	0.8296749591827393	0.7062022686004639	0.7421303391456604	0.7020076513290405	0.7559152245521545	0.8141223192214966	0.6956722736358643	0.790208637714386	0.8559855818748474	0.7467723488807678	0.7851396799087524	0.817186713218689	0.8403657078742981	0.8155045509338379	0.7881078124046326	0.8042138814926147	0.8212717771530151	0.7345667481422424	0.8052746057510376	0.8558057546615601	0.7664421200752258	0.7642890214920044	0.789673924446106	0.8012984991073608	0.8387620449066162	0.8283262848854065	0.8562094569206238	0.8214003443717957	0.7409612536430359	0.7549777626991272	0.7332170009613037	0.7431433796882629	0.8598945140838623	0.6923748850822449	0.7809116840362549	0.6812542676925659	0.737960159778595	0.7462013959884644	0.5947869420051575	0.6990295648574829	0.7713327407836914	0.7571128606796265	0.7196977138519287	0.860842227935791	0.7690737247467041	0.8220547437667847	0.8051173686981201	0.8681845664978027	0.7200181484222412	0.7685225009918213	0.793764591217041	0.8000695109367371	0.7064335942268372	0.8007176518440247	0.798436164855957	n/a	0.8526179790496826	0.7417322993278503	0.6985838413238525	0.7868602275848389	0.8432871699333191	0.8688048124313354	0.8320974111557007	0.6050007343292236	0.6252058148384094	n/a	0.724123477935791	0.64876788854599	0.6027826070785522	0.8117406964302063	0.7366559505462646	0.7742010951042175	0.729939877986908	0.7323193550109863	0.7323015928268433	0.8077582716941833	0.6162097454071045	0.5926350951194763	0.7180430293083191	0.5511286854743958	0.633537232875824	0.6792863011360168	0.7747513055801392	0.7339410185813904	0.8514652848243713	0.7478533983230591	0.7840884327888489	0.7482421398162842	0.7252268195152283	0.875969409942627	0.8985850214958191	0.79310142993927	0.8080980181694031	0.8639514446258545	0.8782918453216553	0.8425678610801697	0.9219081997871399	0.7195380926132202	0.6391667127609253	0.7503189444541931	0.7783147692680359	0.7033354640007019	0.7634097337722778	0.8011192083358765	0.830822229385376	0.8250676989555359	0.8783921599388123	0.851584255695343	0.5681533217430115	0.6744759678840637	0.7219940423965454	0.552015483379364	0.7649274468421936	0.8196086287498474	0.8083149790763855	0.8017642498016357	0.8195191621780396	0.6613960266113281	0.6457226276397705	0.8197889924049377	0.7303593158721924	0.7522416710853577	0.6503493785858154	0.723232626914978	0.84443598985672	0.7515624761581421	0.7164369225502014	0.7700607180595398	0.7565126419067383	0.7038160562515259	0.7113006711006165	0.7900088429450989	0.5855602025985718	0.834439218044281	0.8287957310676575	0.7594332695007324	0.8040342330932617	0.6977793574333191	0.8049219846725464	0.7096301913261414	0.8854063153266907	0.8552981019020081	0.8172359466552734	0.6135045886039734	0.8477969765663147	0.9157431721687317	0.7723596096038818	0.710372269153595	0.7680568099021912	0.680731475353241	0.786255955696106	0.7707974910736084	0.7992839217185974	0.6960673332214355	0.8779873251914978	0.8917662501335144	0.9187394976615906	0.7616286277770996	0.881488025188446	0.8346072435379028	0.8591501712799072	0.7368761897087097	0.760973334312439	0.7331649661064148	0.7865915298461914	0.8046818971633911	0.8560178279876709	0.8261815905570984	0.8213337659835815	0.7724294066429138	0.8161888122558594	0.7105810046195984	0.7760509252548218	0.8218743801116943	0.8154588341712952	0.8197599053382874	0.825985848903656	0.8246870040893555	0.8338866233825684	0.7968358397483826	0.7929112911224365	0.656064510345459	0.7229792475700378	0.5856085419654846	0.7339620590209961	0.7566304206848145	0.6529650688171387	0.7353460192680359	0.7761135697364807	0.8759039044380188	0.8659816384315491	0.7278826236724854	0.8136933445930481	0.810732901096344	0.7553579211235046	0.7939335703849792	0.799509584903717	0.7120371460914612	0.8516839146614075	0.7851473093032837	0.7798891067504883	0.6729560494422913	0.787808895111084	0.8004705309867859	0.8095439672470093	0.8233534693717957	0.7661203145980835	0.8387081027030945	0.8087039589881897	0.8416919112205505	0.8610454797744751	0.8116884827613831	0.7809215784072876	0.7147396206855774	0.7483526468276978	0.6690464019775391	0.7304421067237854	0.6982300281524658	0.6106445789337158	0.6850674748420715	0.7902251482009888	0.7859049439430237	0.8069279789924622	0.8231298923492432	0.7450127005577087	0.7625845670700073	0.7510376572608948	0.7733592391014099	0.7483503222465515	0.7868671417236328	0.7707672119140625	0.7039228081703186	0.6193361282348633	0.7902963757514954	0.8043623566627502	0.6363233923912048	0.8080335259437561	0.6535769701004028	0.7142472863197327	0.7316053509712219	0.7142698168754578	0.8650922179222107	0.8483330607414246	0.5529605150222778	0.6614465117454529	n/a	0.8454205989837646	0.6778419017791748	0.5346583127975464	0.7928482294082642	0.6976505517959595	0.7373627424240112	0.6823421716690063	0.7516701817512512	0.6343425512313843	0.6769703030586243	0.598752498626709	0.6542413830757141	0.6242231130599976	0.5843207240104675	0.6007062196731567	0.6500604748725891	0.7539969086647034	0.671780526638031	0.7891350388526917	0.7809258103370667	0.7394297122955322	0.8146190047264099	0.860767662525177	0.830223023891449	0.8611944913864136	0.8561893105506897	0.7525156736373901	0.7885695099830627	0.8161947727203369	0.8275299072265625	0.8032450079917908	0.7804859280586243	0.728240966796875	0.6264879107475281	0.8020243048667908	0.805436909198761	0.7707347273826599	0.7762871980667114	0.7598504424095154	0.7575334310531616	0.8524402379989624	0.8209858536720276	0.5799684524536133	0.4954566955566406	0.6049422025680542	0.6026175022125244	0.7166489958763123	0.790680468082428	0.811692476272583	0.6927043795585632	0.8971918821334839	0.6667482852935791	0.707186758518219	0.8005424737930298	0.7155845165252686	0.7153687477111816	0.5690174102783203	0.7623507380485535	0.7587262988090515	0.7842724323272705
