HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.2713066637516022	0.25541454553604126	0.2546485662460327	0.3487135171890259	0.2684434652328491	0.27073416113853455	0.3108038306236267	0.31515198945999146	0.3650110960006714	0.31675437092781067	0.42359331250190735	0.3232637047767639	0.30288562178611755	0.3295299708843231	0.31354013085365295	0.24074038863182068	0.3141275942325592	0.2699703872203827	0.3022467792034149	0.28542253375053406	0.3024403750896454	0.2780076265335083	0.25283125042915344	0.3246981203556061	0.2733841836452484	0.3163209557533264	0.29315119981765747	0.32828289270401	0.2850663661956787	0.3127782344818115	0.23268336057662964	0.30004996061325073	0.33085882663726807	0.336419939994812	0.3779524266719818	0.3368050456047058	0.28444236516952515	0.2597055435180664	0.2678925395011902	0.3161385655403137	0.2858057916164398	0.3386862277984619	0.3332947790622711	0.34219518303871155	0.31849128007888794	0.30905988812446594	0.24288608133792877	0.2700309455394745	0.32097017765045166	0.30934467911720276
