CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.2845715880393982	0.3164118826389313	0.3200291693210602	0.29509904980659485	0.31409162282943726	0.2707882225513458	0.31509074568748474	0.33298084139823914	0.2704407572746277	0.2682195007801056	0.28515246510505676	0.31265464425086975	0.30645111203193665	0.33456289768218994	0.3001989722251892	0.2886278033256531	0.30344781279563904	0.29812172055244446	0.285479873418808
