CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.9723220467567444	0.8864467144012451	0.799397885799408	0.8246231079101562	0.8292250037193298	1.354182481765747	1.1886670589447021	0.9437020421028137	0.9090508222579956	1.00248384475708	1.0240452289581299	0.8532804846763611	0.7195218205451965	0.7654058933258057	0.8559329509735107	1.0313307046890259	0.8265406489372253	0.7975727319717407	1.0400327444076538
