PostDefault	L_PostPreMotor_1	L_AntDefault_1	L_LateralVisual_1	L_PostDefault_1	L_PostDefault_2	L_InfMotor_1	L_VentralAttn_1	L_Cingulate_1	L_MedialVisual_1	L_MedialVisual_2	L_MedialVisual_3	L_PostDefault_3	L_MedialVisual_4	L_SupMotor_1	L_Salience_1	L_Salience_2	L_Cingulate_2	L_Cingulate_3	L_Cingulate_4	L_Salience_3	L_PostDefault_4	L_PostDefault_5	L_SupMotor_2	L_SupMotor_3	L_SupMotor_4	L_AntPrecuneus_1	L_InfPrecuneus_1	L_AntPrecuneus_2	L_InfMotor_2	L_InfMotor_3	L_DorsalAttn_1	L_AntDefault_2	L_AntDefault_3	L_SupMotor_5	L_SupMotor_6	L_AntPreMotor_1	L_AntPreMotor_2	L_AntDefault_4	L_PostPreMotor_2	L_DorsalAttn_2	L_InfMotor_4	L_DorsalAttn_3	L_DorsalAttn_4	L_SupMotor_7	L_InfMotor_5	L_InfMotor_6	L_PostDefault_6	L_VentralAttn_2	L_Auditory_1	L_Auditory_2	L_InfMotor_7	L_PostDefault_7	L_Auditory_3	L_Auditory_4	L_Auditory_5	L_VentralAttn_3	L_VentralAttn_4	L_Auditory_6	L_Auditory_7	L_Auditory_8	L_Auditory_9	L_Auditory_10	L_LatOrbitoFrontal_1	L_Salience_4	L_Insula_1	L_InfFrontoParietal_1	L_InfFrontoParietal_2	L_MedOrbitoFrontal_1	L_Insula_2	L_Salience_5	L_Salience_6	L_LatOrbitoFrontal_2	L_LateralVisual_2	L_PostDefault_8	L_PostDefault_9	L_MedialVisual_5	L_MedialVisual_6	L_SupPrecuneus_1	L_LateralVisual_3	L_PostDefault_10	L_PostDefault_11	L_PostDefault_12	L_LateralVisual_4	L_PostDefault_13	L_LateralVisual_5	L_PostFrontoParietal_1	L_LateralVisual_6	L_LateralVisual_7	L_LateralVisual_8	L_LateralVisual_9	L_LateralVisual_10	L_LateralVisual_11	L_PostDefault_14	L_InfMotor_8	L_InfMotor_9	L_DorsalAttn_5	L_PreCentFrontoParietal_1	L_LatOrbitoFrontal_3	L_Salience_7	L_PreCentFrontoParietal_2	L_Insula_3	L_DorsalAttn_6	L_DorsalAttn_7	L_DorsalAttn_8	L_AntFrontoParietal_1	L_AntDefault_5	L_MedOrbitoFrontal_2	L_LatOrbitoFrontal_4	L_Salience_8	L_AntDefault_6	L_AntDefault_7	L_PostDefault_15	L_PostDefault_16	L_VentralAttn_5	L_MedialVisual_7	L_MedialVisual_8	L_None_1	L_MedialVisual_9	L_LateralVisual_12	L_LateralVisual_13	L_LateralVisual_14	L_LateralVisual_15	L_MedialVisual_10	L_MedialVisual_11	L_MedialVisual_12	L_MedialVisual_13	L_MedialVisual_14	L_MedialVisual_15	L_MedialVisual_16	L_MedialVisual_17	L_None_2	L_MedialVisual_18	L_AntFrontoParietal_2	L_AntDefault_8	L_AntFrontoParietal_3	L_AntDefault_9	L_AntDefault_10	L_AntDefault_11	L_PreCentFrontoParietal_3	L_PreCentFrontoParietal_4	L_Auditory_11	L_VentralAttn_6	L_VentralAttn_7	L_VentralAttn_8	L_PostDefault_17	R_PostDefault_18	R_SupMotor_8	R_InfMotor_10	R_AntDefault_12	R_LateralVisual_16	R_PostDefault_19	R_PostDefault_20	R_InfMotor_11	R_Cingulate_5	R_MedialVisual_19	R_MedialVisual_20	R_MedialVisual_21	R_MedialVisual_22	R_MedialVisual_23	R_MedialVisual_24	R_SupMotor_9	R_Salience_9	R_Salience_10	R_Cingulate_6	R_Cingulate_7	R_Salience_11	R_PostDefault_21	R_SupMotor_10	R_AntPrecuneus_3	R_InfPrecuneus_2	R_AntPrecuneus_4	R_SupMotor_11	R_SupMotor_12	R_AntDefault_13	R_SupMotor_13	R_SupMotor_14	R_AntPreMotor_3	R_SupMotor_15	R_PostPreMotor_3	R_DorsalAttn_9	R_DorsalAttn_10	R_InfMotor_12	R_InfMotor_13	R_PostDefault_22	R_VentralAttn_9	R_Auditory_12	R_Auditory_13	R_PostDefault_23	R_PostDefault_24	R_Auditory_14	R_VentralAttn_10	R_VentralAttn_11	R_Auditory_15	R_VentralAttn_12	R_LatOrbitoFrontal_5	R_Salience_12	R_Insula_4	R_InfFrontoParietal_3	R_MedOrbitoFrontal_3	R_Salience_13	R_Salience_14	R_Salience_15	R_LatOrbitoFrontal_6	R_LateralVisual_17	R_LateralVisual_18	R_PostDefault_25	R_MedialVisual_25	R_MedialVisual_26	R_SupPrecuneus_2	R_PostDefault_26	R_PostDefault_27	R_LateralVisual_19	R_PostFrontoParietal_2	R_LateralVisual_20	R_LateralVisual_21	R_LateralVisual_22	R_PostDefault_28	R_PostDefault_29	R_InfMotor_14	R_InfMotor_15	R_InfMotor_16	R_DorsalAttn_11	R_InfMotor_17	R_DorsalAttn_12	R_PreCentFrontoParietal_5	R_PreCentFrontoParietal_6	R_Insula_5	R_DorsalAttn_13	R_DorsalAttn_14	R_DorsalAttn_15	R_AntFrontoParietal_4	R_AntDefault_14	R_MedOrbitoFrontal_4	R_LatOrbitoFrontal_7	R_AntFrontoParietal_5	R_Salience_16	R_Salience_17	R_AntDefault_15	R_AntDefault_16	R_AntDefault_17	R_PostDefault_30	R_PostDefault_31	R_VentralAttn_13	R_MedialVisual_27	R_MedialVisual_28	R_MedialVisual_29	R_None_3	R_MedialVisual_30	R_LateralVisual_23	R_LateralVisual_24	R_LateralVisual_25	R_LateralVisual_26	R_MedialVisual_31	R_MedialVisual_32	R_MedialVisual_33	R_MedialVisual_34	R_MedialVisual_35	R_MedialVisual_36	R_MedialVisual_37	R_MedialVisual_38	R_MedialVisual_39	R_MedialVisual_40	R_MedialVisual_41	R_MedialVisual_42	R_None_4	R_MedialVisual_43	R_AntDefault_18	R_AntFrontoParietal_6	R_AntDefault_19	R_AntFrontoParietal_7	R_AntDefault_20	R_AntFrontoParietal_8	R_AntDefault_21	R_AntDefault_22	R_AntDefault_23	R_AntFrontoParietal_9	R_AntFrontoParietal_10	R_AntDefault_24	R_AntDefault_25	R_Auditory_16	R_VentralAttn_14	R_VentralAttn_15
0.7917136549949646	0.8021970987319946	0.7419182062149048	0.8549434542655945	0.7798233032226562	0.5643491744995117	0.7751536965370178	0.6997386813163757	0.6683351397514343	0.6702718138694763	0.7178861498832703	0.8336082696914673	0.46344369649887085	0.6326989531517029	0.8140193819999695	0.7003694176673889	0.7563202381134033	0.7236320972442627	0.6719745993614197	0.6797978281974792	0.5607361197471619	0.8042974472045898	0.775725781917572	0.7967875003814697	0.8358469009399414	0.6382756233215332	0.8274195194244385	0.7209667563438416	0.7899485230445862	0.8472291231155396	0.8423411846160889	0.8266845941543579	0.747209370136261	0.8081576228141785	0.7836931943893433	0.8642730116844177	0.8072327971458435	0.7506482005119324	0.8805038928985596	0.8202658295631409	0.7398354411125183	0.8292262554168701	0.8172869682312012	0.8434277772903442	0.8313250541687012	0.8376511931419373	0.807421088218689	0.8555020093917847	0.7184052467346191	0.8529509902000427	0.7579513788223267	0.6812597513198853	0.7115212678909302	0.7510691285133362	0.7161464691162109	0.7389915585517883	0.7679758667945862	0.5154516100883484	0.7497162818908691	0.7054635882377625	0.703129231929779	0.717603862285614	0.6186200976371765	0.8334817886352539	0.8368163108825684	0.794154167175293	0.8251914978027344	0.7243990898132324	n/a	0.7480981945991516	0.6946780681610107	0.8074313402175903	0.7954390048980713	0.8450053930282593	0.8080992102622986	0.7158408761024475	0.8466827869415283	0.7840805649757385	0.8027624487876892	0.7509098052978516	0.8531644940376282	0.7752776145935059	0.9219589233398438	0.8658613562583923	0.771209180355072	0.8775389194488525	0.8540799617767334	0.7924138903617859	0.8278313279151917	0.8117091655731201	0.8151923418045044	0.8526322841644287	0.8509582281112671	0.7982975244522095	0.8734901547431946	0.7644467353820801	0.7617647647857666	0.8321628570556641	0.8430477380752563	0.7257444858551025	0.8069848418235779	0.8351673483848572	0.8546029925346375	0.7558671832084656	0.781298816204071	0.7374715805053711	0.5379660129547119	0.5251002311706543	0.7649700045585632	0.6264243125915527	0.6073463559150696	0.5857439041137695	0.5465956926345825	0.5742654800415039	0.6655586957931519	0.8282735347747803	0.6415818333625793	0.5253311991691589	0.6934064030647278	0.728573203086853	0.5866643786430359	0.5651981830596924	0.7153177857398987	0.8017829060554504	0.834490954875946	0.8471326231956482	0.834484875202179	0.8804236054420471	0.6895793080329895	0.7708548903465271	0.7687959671020508	n/a	n/a	0.8288121223449707	0.7320191264152527	0.870898425579071	0.78361576795578	0.7894830703735352	0.8340330123901367	0.7768768072128296	0.8461260795593262	0.700506865978241	0.7000793218612671	0.720964789390564	0.7088051438331604	0.5985133647918701	0.8373429179191589	0.78261798620224	0.8302876353263855	0.7731418609619141	0.8469038605690002	0.9237349629402161	0.5931500792503357	0.8042245507240295	0.7552270889282227	0.7058643698692322	0.6350806355476379	0.7080502510070801	0.7529661059379578	0.6785509586334229	0.7712631821632385	0.7938745617866516	0.7345009446144104	0.8179294466972351	0.7240332365036011	0.651465892791748	0.6300005912780762	0.7883698344230652	0.7781956791877747	0.8306844234466553	0.7393894791603088	0.7363264560699463	0.8725337386131287	0.8898146748542786	0.7843590974807739	0.8479128479957581	0.824167013168335	0.7935705780982971	0.7813928127288818	0.8448280096054077	0.8754286766052246	0.8538824915885925	0.9225640296936035	0.8790181875228882	0.7490906715393066	0.8098902702331543	0.7822051048278809	0.798251211643219	0.657970130443573	0.7901288270950317	0.7705186009407043	0.7018058896064758	0.6725066900253296	0.7106791138648987	0.745740532875061	0.9002568125724792	0.8997675180435181	0.803817093372345	0.766948938369751	n/a	0.7736978530883789	0.8471755385398865	0.8925087451934814	0.7415072917938232	0.7841343879699707	0.7510839700698853	0.7662943005561829	0.7226154208183289	0.7860958576202393	0.7701489925384521	0.8616049289703369	0.7590153813362122	0.7779795527458191	0.7223870158195496	0.8485898971557617	0.8321382403373718	0.7532079219818115	0.7637534141540527	0.7886433601379395	0.8441344499588013	0.783881425857544	0.7995257377624512	0.7982572913169861	0.8238791227340698	0.8048416972160339	0.782748818397522	0.8023468852043152	0.7698609828948975	0.7758420705795288	0.8492304682731628	0.8010633587837219	0.7527050971984863	0.7109771370887756	0.580662190914154	0.8324983716011047	0.7914360165596008	0.5911504626274109	0.5627936720848083	0.8318479657173157	0.7029061913490295	0.5623000860214233	0.5237281322479248	0.6649714708328247	0.6753244996070862	0.700939953327179	0.7550330758094788	0.6032540798187256	0.6257663369178772	0.779405951499939	0.7847715616226196	0.5398623943328857	0.6844069957733154	0.5872395634651184	0.7052636742591858	0.8107506036758423	0.8059341311454773	0.8089097738265991	0.8451801538467407	0.8234034776687622	0.9118703007698059	0.8880755305290222	0.6913305521011353	0.8108898401260376	0.686215341091156	0.8011872172355652	n/a	n/a	0.6973070502281189	0.8140864968299866	0.9556868076324463	0.8081790208816528	0.7421311736106873	0.8565889596939087	0.7765030264854431	0.6873993873596191	0.7782973051071167	0.8104885220527649	0.9043713212013245	0.7154643535614014	0.7225731611251831	0.7564109563827515	0.7481343746185303	0.7489660978317261
