CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.3629932403564453	0.3454648554325104	0.38685816526412964	0.3501643240451813	0.243449404835701	0.320186585187912	0.31635233759880066	0.3440682291984558	0.3324401378631592	0.31393080949783325	0.4099786579608917	0.3496491014957428	0.4199841022491455	0.3964586555957794	0.28887227177619934	0.3331766724586487	0.39170828461647034	0.31053218245506287	0.2974642217159271
