CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.9267057776451111	0.9150675535202026	0.8564099073410034	0.8639397025108337	0.9983362555503845	1.2708404064178467	1.1368440389633179	0.9517310261726379	0.9397376775741577	1.0431925058364868	1.0082403421401978	0.9570927619934082	0.8091497421264648	0.7619571685791016	0.8095712661743164	1.0995852947235107	0.9336560368537903	0.9573268890380859	1.0514134168624878
