CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.19351328909397125	0.002944272942841053	-0.6706868410110474	-0.2139640748500824	-1.0921399593353271	0.03751654922962189	1.6235032081604004	0.7571033239364624	-0.8816637992858887	0.3068925440311432	-0.5560844540596008	-0.3525289297103882	-0.3669952154159546	-0.15967300534248352	0.2261478155851364	1.619907259941101	1.0169873237609863	-0.17485179007053375	-0.6821852922439575
-0.42035946249961853	0.2932673990726471	-0.8584845662117004	-0.44588151574134827	-0.6234762072563171	-0.05568254739046097	0.9544038772583008	0.4887893497943878	-1.0211209058761597	-0.2503010928630829	-0.15053775906562805	0.6647869944572449	1.038957953453064	-0.5799402594566345	1.3449660539627075	0.7306790947914124	-0.487291544675827	-0.9072219133377075	-0.635571300983429
-0.4714964032173157	0.5109999179840088	0.05272491276264191	-0.3591298758983612	0.46820443868637085	-0.12302929908037186	-0.2725251019001007	-0.49624642729759216	0.07111264765262604	-0.6483759880065918	0.03125375881791115	0.7468069791793823	1.2491755485534668	-0.5383186936378479	0.3085024952888489	-0.6352139711380005	-0.42620858550071716	-0.5643674731254578	-0.7905703783035278
-0.13026413321495056	0.4141087830066681	0.9013864398002625	0.04127303138375282	0.12036167830228806	-0.08807416260242462	-0.5824878215789795	0.0753181129693985	0.928047776222229	-0.3751034140586853	-0.07798542082309723	0.5710545182228088	0.21385250985622406	0.23669646680355072	-1.3705346584320068	-0.7942184805870056	0.6085690855979919	0.0882941260933876	-0.28709256649017334
0.19822964072227478	-0.08793751895427704	0.16393771767616272	0.3313226103782654	-0.8305138945579529	-0.0145557951182127	-0.06108079105615616	0.8584445714950562	0.022194715216755867	0.2471199333667755	-0.1795431673526764	0.12096387147903442	-0.7005181908607483	0.7407132387161255	-0.5742926597595215	0.16873016953468323	0.1852712780237198	0.5463175177574158	0.4089473783969879
-0.029279310256242752	-0.08762486279010773	-0.674286961555481	-0.0012816981179639697	-0.22722868621349335	0.242477148771286	0.5122213363647461	-0.21656827628612518	-1.0383027791976929	0.48870161175727844	-0.03194338083267212	-0.23743349313735962	-0.006401382852345705	-0.08648227900266647	1.256351351737976	0.7682241797447205	-0.8884397149085999	0.5719692707061768	0.29443082213401794
-0.488103449344635	0.5682982802391052	0.22983598709106445	-0.6289671063423157	0.7365770936012268	0.26854678988456726	0.7428104281425476	-0.9602383375167847	-0.3459792137145996	0.10338139533996582	0.047087185084819794	0.4898139536380768	1.5263314247131348	-0.9288287162780762	1.0133041143417358	0.30257338285446167	0.21885676681995392	-0.26041314005851746	-0.22646711766719818
-0.6103857755661011	0.6307080388069153	1.0078152418136597	-0.6533281803131104	0.14956870675086975	-0.1610794961452484	0.2962626814842224	0.2241951823234558	0.8351306319236755	-0.676864504814148	-0.38756513595581055	1.1061182022094727	1.3631881475448608	-0.41929304599761963	-0.2095201164484024	-0.28980010747909546	1.3285831212997437	-0.7827509045600891	-0.3996083438396454
-0.30532583594322205	0.01854739524424076	-0.13356824219226837	-0.0587131567299366	-0.7608683705329895	-0.03431187570095062	-0.4299415647983551	0.737255334854126	0.15661212801933289	-0.7298792600631714	-0.6022293567657471	0.20585744082927704	-0.3950636684894562	0.17415611445903778	-0.23084761202335358	-0.048579756170511246	-0.8109395503997803	0.4246436059474945	-0.3122120797634125
0.2642250955104828	-0.04835684224963188	-1.0414977073669434	0.4178272485733032	-0.6976408958435059	0.6813521981239319	-0.37581518292427063	-0.16217535734176636	-1.5344842672348022	0.5496621131896973	0.20980283617973328	-0.503925621509552	-0.8959325551986694	0.08600480854511261	0.15242239832878113	0.353296160697937	-2.4489290714263916	1.4340696334838867	-0.07829135656356812
