CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
1.0407227277755737	1.1742080450057983	0.9796459078788757	1.122635006904602	1.092181921005249	1.6895341873168945	1.268471360206604	1.2504810094833374	1.0539630651474	1.39862060546875	1.103049635887146	1.1448805332183838	0.9789963364601135	1.14585542678833	1.0624300241470337	1.32848060131073	1.450681447982788	1.20052170753479	1.3035420179367065
