DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.5462478995323181	0.4847497344017029	0.3185058534145355	0.6174268126487732	0.6281360983848572	0.5532143712043762	1.0426453351974487	n/a	0.6571380496025085	0.5186330080032349	0.5462717413902283	0.351601243019104	0.39673683047294617	0.4931740462779999	0.41607436537742615	0.39474642276763916	0.4295250475406647	0.4711489677429199	0.5775112509727478	0.6413962841033936	0.5770025253295898	0.6027447581291199	0.3701816201210022	0.47158172726631165	0.6175028085708618	0.46553662419319153	0.5135875940322876	0.4054234027862549	0.5604376792907715	0.496518611907959	0.6773172616958618	0.6768853664398193	0.5936060547828674	0.916732668876648	n/a	0.42044761776924133	0.4001348316669464	0.47738730907440186	0.42808786034584045	0.5477793216705322	0.4403645098209381	0.42681947350502014	0.5633116960525513	0.6625118255615234	0.49831223487854004	0.46838095784187317	0.40703681111335754	0.45885413885116577	0.6120685338973999	0.5572798848152161	0.4728047251701355	0.5347545742988586	0.38712337613105774	0.8031192421913147	0.5471886992454529	1.2304883003234863	1.617640495300293	0.8934241533279419	0.913733959197998	1.0931036472320557	1.039665699005127	0.8662404417991638	0.9534528851509094	0.933933675289154	0.8722636103630066	1.0886895656585693	0.9965278506278992	0.8903989791870117	1.6249451637268066	0.986431360244751	0.870873212814331	0.9398491978645325	1.0511598587036133	0.9947556257247925	1.1912323236465454	1.2337536811828613	0.8215991258621216	1.0371181964874268	0.9690899848937988	1.1185505390167236
