CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
1.0366073846817017	1.0088425874710083	0.873091995716095	0.8819820880889893	0.8545455932617188	1.7628687620162964	1.238460659980774	0.8289276361465454	0.9851059913635254	1.192003846168518	1.0443793535232544	0.9257622361183167	0.7789403200149536	0.8158526420593262	0.8681725859642029	1.1327921152114868	0.9787983894348145	0.9511637091636658	1.2427688837051392
