DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
1.0470454692840576	1.1203066110610962	0.8224266767501831	0.7802254557609558	0.45486339926719666	0.8241624236106873	1.1430665254592896	n/a	0.7145955562591553	0.661130428314209	0.4906289875507355	0.7255839705467224	0.7222395539283752	1.060686707496643	0.7159348130226135	0.6945332288742065	0.632850170135498	0.5650177597999573	0.6760449409484863	0.640520453453064	0.5841567516326904	0.6279100179672241	0.7331141233444214	1.071018099784851	0.48507753014564514	0.45441585779190063	0.5762222409248352	0.5631226897239685	1.468988060951233	1.0880733728408813	0.7866223454475403	0.48143014311790466	0.7291112542152405	1.2769474983215332	n/a	0.7192838788032532	0.5525106191635132	0.6288269758224487	0.8900054693222046	1.2276438474655151	1.4261585474014282	0.7027731537818909	1.007201075553894	0.5446765422821045	0.6411433815956116	0.5229183435440063	0.9579758048057556	1.4769961833953857	0.7640141844749451	0.8194698691368103	0.5815908312797546	0.3885183036327362	0.39736929535865784	0.8121018409729004	0.4304552376270294	0.7866544723510742	0.746254026889801	0.8382282257080078	0.779000997543335	0.7263805866241455	0.9939584136009216	0.4797137379646301	0.613730788230896	0.5835965275764465	0.8185123205184937	0.9650794863700867	0.8319936394691467	0.7945362329483032	1.056918978691101	1.012777328491211	0.7893800735473633	0.8089772462844849	1.041538953781128	0.9602152705192566	1.0396848917007446	1.0656094551086426	0.7271400094032288	0.8178767561912537	0.9269837141036987	1.042536973953247
