CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.25803709030151367	1.7184650897979736	0.4992010295391083	1.3964083194732666	0.6465390920639038	1.313180923461914	1.563889980316162	0.3819379508495331	-0.04622168838977814	0.6277353167533875	-0.44045254588127136	2.1190969944000244	-0.03026786632835865	2.124925374984741	1.3451117277145386	1.270026445388794	-1.0813807249069214	1.6614829301834106	1.0382671356201172
-0.013076125644147396	0.7921608090400696	0.6908690929412842	1.111572265625	-0.40665140748023987	0.865969181060791	0.22225841879844666	-0.2977094054222107	-0.02370964176952839	0.969551146030426	-0.09348443895578384	0.701124370098114	-0.26710715889930725	1.1977486610412598	0.957672655582428	0.18758869171142578	-0.7087713479995728	-0.4395292401313782	0.7262718677520752
0.533968985080719	0.05553146451711655	0.12241771072149277	0.559913694858551	-0.10930648446083069	0.4458838403224945	-0.5949684977531433	-0.44434821605682373	0.1795562505722046	1.0476276874542236	0.6349138617515564	-0.10242710262537003	0.07720161974430084	0.10267125815153122	-0.3969365656375885	-0.6504284143447876	0.1384831666946411	-1.162750244140625	0.2864842414855957
0.45871269702911377	-0.21967212855815887	-0.402179479598999	0.5983258485794067	1.185343623161316	-0.12511952221393585	-0.9844348430633545	0.1593284010887146	-0.7163635492324829	0.19367125630378723	0.7490614056587219	-0.09426571428775787	0.5747725963592529	-0.32891690731048584	-0.9956578016281128	-0.9271645545959473	0.436870276927948	-0.8389735221862793	0.21655727922916412
0.21367304027080536	-0.16458329558372498	-0.04256441071629524	0.1748933345079422	1.610670566558838	-1.0543584823608398	-1.4274958372116089	-0.07203041017055511	-0.8827092051506042	-0.7994484305381775	0.2005007117986679	-0.3534964621067047	0.4644582271575928	-0.47036975622177124	-0.5493597388267517	-1.2484221458435059	0.346253901720047	-0.350040078163147	0.46058568358421326
0.5264856815338135	0.32071661949157715	0.8259732127189636	-0.4169178903102875	0.6651127934455872	-0.9673987030982971	-1.1078338623046875	-0.865821123123169	0.4533960521221161	-0.4123738706111908	0.12512391805648804	-0.4163181185722351	0.13909777998924255	-0.14035481214523315	0.1488414853811264	-1.284114122390747	0.3880598843097687	-0.21458344161510468	0.6789506077766418
0.7230041027069092	0.5355262756347656	0.7866175174713135	0.2244495302438736	-0.7147207856178284	0.13581915199756622	0.03138503432273865	-0.3736990988254547	0.6616729497909546	0.7927203178405762	0.48045074939727783	0.11683298647403717	0.08595756441354752	0.5433418154716492	0.4446203112602234	-0.2023075371980667	0.42544662952423096	-0.35793188214302063	0.274228036403656
-0.12335338443517685	-0.38794922828674316	-0.24339334666728973	0.6788783073425293	-1.2387417554855347	0.1453920602798462	0.11278007179498672	0.6603922843933105	-0.3847590684890747	0.6043441295623779	0.02534896694123745	-0.2308787852525711	0.12984751164913177	0.15780681371688843	-0.05649103224277496	0.8590967655181885	0.5078012943267822	-0.3982369601726532	-0.795170247554779
-1.0608510971069336	-1.2396999597549438	-0.726877748966217	-0.20276683568954468	-0.3988490402698517	-0.8325178623199463	-0.8556398153305054	0.31828102469444275	-0.49877575039863586	-0.9410866498947144	-0.8225170969963074	-1.2150009870529175	0.1520024985074997	-0.9573913216590881	-0.7498960494995117	0.0035791806876659393	0.5057886838912964	-0.2925041615962982	-1.364872694015503
-0.30823367834091187	-0.6471256017684937	-0.15930645167827606	-0.5287210941314697	0.7640493512153625	-1.0565158128738403	-1.0408742427825928	-0.7023285627365112	-0.12221347540616989	-1.376832365989685	-0.48989230394363403	-0.8854624032974243	0.11091054975986481	-0.7737935185432434	-0.36410608887672424	-1.7151339054107666	0.1980285346508026	-0.20924852788448334	-0.4888140857219696
