CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.29142606258392334	0.33560967445373535	0.30105745792388916	0.30731600522994995	0.26080894470214844	0.28916797041893005	0.27038583159446716	0.23698556423187256	0.23970140516757965	0.25200799107551575	0.2929013967514038	0.3123311996459961	0.33915120363235474	0.3394528031349182	0.21582894027233124	0.2642774283885956	0.2545771896839142	0.23839156329631805	0.270148903131485
