HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
1.1233192682266235	0.9246845245361328	1.1321088075637817	0.9435980319976807	1.0801949501037598	0.907599687576294	1.1162270307540894	1.0166699886322021	1.1282979249954224	0.8428928852081299	0.7526689171791077	0.7148157358169556	0.8230843544006348	0.7114113569259644	0.8808548450469971	1.0665267705917358	0.8235903978347778	0.8131773471832275	0.7733104825019836	1.0038379430770874	1.0362036228179932	0.9758047461509705	0.788836658000946	0.8541500568389893	0.8343836665153503	1.1917377710342407	1.1266374588012695	1.1593475341796875	1.1708859205245972	1.1044155359268188	0.9724047780036926	1.2163982391357422	1.063766360282898	1.1805288791656494	0.9636227488517761	0.8911628127098083	0.8703715205192566	0.9797310829162598	0.8290835022926331	0.8840434551239014	0.9408273100852966	0.8984109163284302	0.8948137164115906	0.8526958227157593	1.039335012435913	1.230661153793335	0.9736250042915344	0.7407388687133789	0.8697127103805542	0.7765771746635437
