CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.3252537250518799	0.3114621937274933	0.2632977068424225	0.32641857862472534	0.23605844378471375	0.3172060549259186	0.3007975220680237	0.3136759102344513	0.2332383394241333	0.3042932152748108	0.31159698963165283	0.2938551902770996	0.3060789704322815	0.3156062066555023	0.26714298129081726	0.2927890419960022	0.28276991844177246	0.290579229593277	0.3026498258113861
