DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.8715546727180481	0.712990939617157	0.848518431186676	0.7370550632476807	0.5979704856872559	0.7376242876052856	0.8394775986671448	n/a	0.6956380009651184	0.7056829929351807	0.6840514540672302	0.7524259686470032	0.8007842302322388	0.7877560257911682	0.891015350818634	0.8179694414138794	0.7614024877548218	0.6530073285102844	0.7466202974319458	0.7732177972793579	0.711021363735199	0.6859853863716125	0.7825300097465515	0.9054394364356995	0.6071791648864746	0.7093403339385986	0.6604092121124268	0.7273338437080383	0.6842578649520874	0.8335384726524353	0.7463385462760925	0.6933507323265076	0.7377799153327942	0.7524606585502625	n/a	0.7219783067703247	0.724543571472168	0.7297918796539307	0.797426164150238	0.7684285044670105	0.8831875324249268	0.8022849559783936	0.713634192943573	0.7351847887039185	0.7706668376922607	0.6989496946334839	0.7759609818458557	0.8995886445045471	0.6110377907752991	0.7922846674919128	0.7291533946990967	0.757418692111969	0.7090170979499817	0.7650437951087952	0.6692782640457153	0.2830127775669098	0.2782548666000366	0.32159900665283203	0.34841984510421753	0.3017851710319519	0.33514273166656494	0.34120476245880127	0.2742033004760742	0.22364217042922974	0.21140944957733154	0.23908275365829468	0.2419535219669342	0.2712492346763611	0.21911635994911194	0.33721238374710083	0.31902608275413513	0.43815192580223083	0.2312982827425003	0.2661900520324707	0.2856020927429199	0.27917036414146423	0.3838770389556885	0.2930731773376465	0.23600347340106964	0.2888246476650238
