PostDefault	L_PostPreMotor_1	L_AntDefault_1	L_LateralVisual_1	L_PostDefault_1	L_PostDefault_2	L_InfMotor_1	L_VentralAttn_1	L_Cingulate_1	L_MedialVisual_1	L_MedialVisual_2	L_MedialVisual_3	L_PostDefault_3	L_MedialVisual_4	L_SupMotor_1	L_Salience_1	L_Salience_2	L_Cingulate_2	L_Cingulate_3	L_Cingulate_4	L_Salience_3	L_PostDefault_4	L_PostDefault_5	L_SupMotor_2	L_SupMotor_3	L_SupMotor_4	L_AntPrecuneus_1	L_InfPrecuneus_1	L_AntPrecuneus_2	L_InfMotor_2	L_InfMotor_3	L_DorsalAttn_1	L_AntDefault_2	L_AntDefault_3	L_SupMotor_5	L_SupMotor_6	L_AntPreMotor_1	L_AntPreMotor_2	L_AntDefault_4	L_PostPreMotor_2	L_DorsalAttn_2	L_InfMotor_4	L_DorsalAttn_3	L_DorsalAttn_4	L_SupMotor_7	L_InfMotor_5	L_InfMotor_6	L_PostDefault_6	L_VentralAttn_2	L_Auditory_1	L_Auditory_2	L_InfMotor_7	L_PostDefault_7	L_Auditory_3	L_Auditory_4	L_Auditory_5	L_VentralAttn_3	L_VentralAttn_4	L_Auditory_6	L_Auditory_7	L_Auditory_8	L_Auditory_9	L_Auditory_10	L_LatOrbitoFrontal_1	L_Salience_4	L_Insula_1	L_InfFrontoParietal_1	L_InfFrontoParietal_2	L_MedOrbitoFrontal_1	L_Insula_2	L_Salience_5	L_Salience_6	L_LatOrbitoFrontal_2	L_LateralVisual_2	L_PostDefault_8	L_PostDefault_9	L_MedialVisual_5	L_MedialVisual_6	L_SupPrecuneus_1	L_LateralVisual_3	L_PostDefault_10	L_PostDefault_11	L_PostDefault_12	L_LateralVisual_4	L_PostDefault_13	L_LateralVisual_5	L_PostFrontoParietal_1	L_LateralVisual_6	L_LateralVisual_7	L_LateralVisual_8	L_LateralVisual_9	L_LateralVisual_10	L_LateralVisual_11	L_PostDefault_14	L_InfMotor_8	L_InfMotor_9	L_DorsalAttn_5	L_PreCentFrontoParietal_1	L_LatOrbitoFrontal_3	L_Salience_7	L_PreCentFrontoParietal_2	L_Insula_3	L_DorsalAttn_6	L_DorsalAttn_7	L_DorsalAttn_8	L_AntFrontoParietal_1	L_AntDefault_5	L_MedOrbitoFrontal_2	L_LatOrbitoFrontal_4	L_Salience_8	L_AntDefault_6	L_AntDefault_7	L_PostDefault_15	L_PostDefault_16	L_VentralAttn_5	L_MedialVisual_7	L_MedialVisual_8	L_None_1	L_MedialVisual_9	L_LateralVisual_12	L_LateralVisual_13	L_LateralVisual_14	L_LateralVisual_15	L_MedialVisual_10	L_MedialVisual_11	L_MedialVisual_12	L_MedialVisual_13	L_MedialVisual_14	L_MedialVisual_15	L_MedialVisual_16	L_MedialVisual_17	L_None_2	L_MedialVisual_18	L_AntFrontoParietal_2	L_AntDefault_8	L_AntFrontoParietal_3	L_AntDefault_9	L_AntDefault_10	L_AntDefault_11	L_PreCentFrontoParietal_3	L_PreCentFrontoParietal_4	L_Auditory_11	L_VentralAttn_6	L_VentralAttn_7	L_VentralAttn_8	L_PostDefault_17	R_PostDefault_18	R_SupMotor_8	R_InfMotor_10	R_AntDefault_12	R_LateralVisual_16	R_PostDefault_19	R_PostDefault_20	R_InfMotor_11	R_Cingulate_5	R_MedialVisual_19	R_MedialVisual_20	R_MedialVisual_21	R_MedialVisual_22	R_MedialVisual_23	R_MedialVisual_24	R_SupMotor_9	R_Salience_9	R_Salience_10	R_Cingulate_6	R_Cingulate_7	R_Salience_11	R_PostDefault_21	R_SupMotor_10	R_AntPrecuneus_3	R_InfPrecuneus_2	R_AntPrecuneus_4	R_SupMotor_11	R_SupMotor_12	R_AntDefault_13	R_SupMotor_13	R_SupMotor_14	R_AntPreMotor_3	R_SupMotor_15	R_PostPreMotor_3	R_DorsalAttn_9	R_DorsalAttn_10	R_InfMotor_12	R_InfMotor_13	R_PostDefault_22	R_VentralAttn_9	R_Auditory_12	R_Auditory_13	R_PostDefault_23	R_PostDefault_24	R_Auditory_14	R_VentralAttn_10	R_VentralAttn_11	R_Auditory_15	R_VentralAttn_12	R_LatOrbitoFrontal_5	R_Salience_12	R_Insula_4	R_InfFrontoParietal_3	R_MedOrbitoFrontal_3	R_Salience_13	R_Salience_14	R_Salience_15	R_LatOrbitoFrontal_6	R_LateralVisual_17	R_LateralVisual_18	R_PostDefault_25	R_MedialVisual_25	R_MedialVisual_26	R_SupPrecuneus_2	R_PostDefault_26	R_PostDefault_27	R_LateralVisual_19	R_PostFrontoParietal_2	R_LateralVisual_20	R_LateralVisual_21	R_LateralVisual_22	R_PostDefault_28	R_PostDefault_29	R_InfMotor_14	R_InfMotor_15	R_InfMotor_16	R_DorsalAttn_11	R_InfMotor_17	R_DorsalAttn_12	R_PreCentFrontoParietal_5	R_PreCentFrontoParietal_6	R_Insula_5	R_DorsalAttn_13	R_DorsalAttn_14	R_DorsalAttn_15	R_AntFrontoParietal_4	R_AntDefault_14	R_MedOrbitoFrontal_4	R_LatOrbitoFrontal_7	R_AntFrontoParietal_5	R_Salience_16	R_Salience_17	R_AntDefault_15	R_AntDefault_16	R_AntDefault_17	R_PostDefault_30	R_PostDefault_31	R_VentralAttn_13	R_MedialVisual_27	R_MedialVisual_28	R_MedialVisual_29	R_None_3	R_MedialVisual_30	R_LateralVisual_23	R_LateralVisual_24	R_LateralVisual_25	R_LateralVisual_26	R_MedialVisual_31	R_MedialVisual_32	R_MedialVisual_33	R_MedialVisual_34	R_MedialVisual_35	R_MedialVisual_36	R_MedialVisual_37	R_MedialVisual_38	R_MedialVisual_39	R_MedialVisual_40	R_MedialVisual_41	R_MedialVisual_42	R_None_4	R_MedialVisual_43	R_AntDefault_18	R_AntFrontoParietal_6	R_AntDefault_19	R_AntFrontoParietal_7	R_AntDefault_20	R_AntFrontoParietal_8	R_AntDefault_21	R_AntDefault_22	R_AntDefault_23	R_AntFrontoParietal_9	R_AntFrontoParietal_10	R_AntDefault_24	R_AntDefault_25	R_Auditory_16	R_VentralAttn_14	R_VentralAttn_15
0.7378060221672058	0.42263856530189514	0.4540834128856659	0.37043482065200806	0.8353914022445679	0.33754172921180725	0.4735957384109497	0.5429123044013977	0.5896366238594055	1.056056261062622	0.6576326489448547	0.48573198914527893	0.832008957862854	0.4941399097442627	0.5566573143005371	0.45337679982185364	0.3692338764667511	0.5370810031890869	0.5228636264801025	0.593488872051239	0.38081541657447815	0.8058959245681763	0.5298055410385132	0.4146592617034912	0.47967472672462463	0.38987430930137634	0.3984645903110504	0.6783438920974731	0.5086233615875244	0.4996795356273651	0.42956870794296265	0.639600932598114	0.6708669066429138	0.5756759643554688	0.46611058712005615	0.4077783226966858	0.3364051580429077	0.46171095967292786	0.6287291049957275	0.3235601484775543	0.4077955484390259	0.41557538509368896	0.4407273530960083	0.43396878242492676	0.42925113439559937	0.5038294196128845	0.48577192425727844	0.5777016878128052	0.41550374031066895	0.39808541536331177	0.45970526337623596	0.5194005370140076	0.530540943145752	0.6119220852851868	0.4842224717140198	0.7377065420150757	0.6216280460357666	0.49821165204048157	0.38667604327201843	0.5857012867927551	0.4064132869243622	0.4734298586845398	0.6830512881278992	0.5687400102615356	0.45008569955825806	0.45543280243873596	0.45521610975265503	0.34870433807373047	n/a	0.3589606285095215	0.48073115944862366	0.4179224371910095	0.6168457865715027	0.4216989576816559	0.67597895860672	0.7057334780693054	0.3994187116622925	0.36275553703308105	0.5376255512237549	0.4074465036392212	0.8137696385383606	0.7191652059555054	0.6376057267189026	0.6340776085853577	0.7118884921073914	0.7425764203071594	0.7570845484733582	0.3308723568916321	0.4186495244503021	0.43655121326446533	0.45734572410583496	0.3014034926891327	0.4559134542942047	0.5387282371520996	0.4306766986846924	0.5119028687477112	0.43301987648010254	0.3965790569782257	0.5152830481529236	0.5323846936225891	0.7409695982933044	0.5815604329109192	0.5685727000236511	0.5318719744682312	0.570624053478241	0.4238899052143097	0.3297114074230194	0.3799454867839813	0.4698067605495453	0.27207356691360474	0.14474478363990784	0.20174306631088257	0.3174845278263092	0.5052990913391113	0.3431699275970459	0.6851120591163635	0.5730783939361572	0.2811438739299774	0.8267233371734619	0.5541675686836243	0.3463558256626129	0.5300160646438599	0.47251853346824646	0.45275261998176575	0.32760024070739746	0.43587836623191833	0.4599391222000122	0.44632017612457275	0.6624767780303955	0.39637941122055054	0.41531628370285034	n/a	n/a	0.5592650175094604	0.28540778160095215	0.4555274546146393	0.4139418303966522	0.5221490859985352	0.4703061282634735	0.5624851584434509	0.4591630697250366	0.49022358655929565	0.49344366788864136	0.4780619144439697	0.613581120967865	0.748984158039093	0.6435436606407166	0.46764516830444336	0.40232035517692566	0.4304419755935669	0.494299054145813	0.628696084022522	0.3460216820240021	0.4576779901981354	0.6653223633766174	1.2283507585525513	0.7835485339164734	0.4165210723876953	0.6157085299491882	0.5934439301490784	0.465631365776062	0.4375897943973541	0.37291690707206726	0.37042614817619324	0.5516991019248962	0.504473865032196	0.4261437952518463	0.4793505072593689	0.43157193064689636	0.5708357095718384	0.55463707447052	0.40168485045433044	0.4973570704460144	0.4280441999435425	0.47110068798065186	0.49146342277526855	0.48081091046333313	0.39021456241607666	0.32019948959350586	0.42070335149765015	0.4245453476905823	0.5549861192703247	0.42595160007476807	0.36359018087387085	0.6121742129325867	0.46054235100746155	0.5290956497192383	0.48533356189727783	0.3996381163597107	0.42993080615997314	0.4996337592601776	0.48457974195480347	0.4166176915168762	0.6836882829666138	0.409431517124176	0.6122153401374817	0.5116171836853027	0.4654247462749481	0.42937803268432617	n/a	0.44734862446784973	0.44507870078086853	0.4581322968006134	0.4877240061759949	0.5271124839782715	0.36361417174339294	0.6603952646255493	0.4469086229801178	0.32785332202911377	0.4921066462993622	0.74955815076828	0.5308277010917664	0.6342121362686157	0.6243355870246887	0.425510972738266	0.3881836533546448	0.46693098545074463	0.47351720929145813	0.31306537985801697	0.34851399064064026	0.5979218482971191	0.5000199675559998	0.3698359727859497	0.5264192819595337	0.6431156396865845	0.4474673569202423	0.5196924805641174	0.677416205406189	0.5887343883514404	0.44958287477493286	0.5122510194778442	0.34538939595222473	0.3489496111869812	0.3163731098175049	0.4749796390533447	0.37654170393943787	0.3787565529346466	0.2318856120109558	0.32175299525260925	0.1747152954339981	0.1576782763004303	0.30776679515838623	0.7020254135131836	0.3971298635005951	0.43740761280059814	0.6482818722724915	0.4344354569911957	0.38358789682388306	0.4593028426170349	0.49142980575561523	0.24986115097999573	0.5760349035263062	0.48640143871307373	0.44468197226524353	0.37500882148742676	0.3571567237377167	0.4147927165031433	0.43857571482658386	0.4467541575431824	0.43786728382110596	0.46228423714637756	0.40008577704429626	0.5357493758201599	0.4706622362136841	0.6219383478164673	n/a	n/a	0.4570809602737427	0.34578457474708557	0.31539422273635864	0.28302156925201416	0.2743721306324005	0.4395431578159332	0.22590380907058716	0.43499845266342163	0.34378618001937866	0.353716641664505	0.747210681438446	0.4913812577724457	0.6476745009422302	0.4960232377052307	0.40350988507270813	0.5633330941200256
