L_Default_1	L_SMhand_1	L_SMmouth_1	L_Default_2	L_Visual_1	L_Default_3	L_FrontoParietal_1	L_Visual_2	L_FrontoParietal_2	L_Auditory_1	L_None_1	L_MedialParietal_1	L_ParietoOccip_1	L_ParietoOccip_2	L_Visual_3	L_Visual_4	L_Visual_5	L_None_2	L_None_3	L_Visual_6	L_CinguloOperc_1	L_CinguloOperc_2	L_VentralAttn_1	L_FrontoParietal_3	L_Default_4	L_Default_5	L_CinguloOperc_3	L_CinguloOperc_4	L_Salience_1	L_SMhand_2	L_SMhand_3	L_SMhand_4	L_SMhand_5	L_CinguloOperc_5	L_SMhand_6	L_SMhand_7	L_SMhand_8	L_SMhand_9	L_SMmouth_2	L_CinguloOperc_6	L_DorsalAttn_1	L_DorsalAttn_2	L_DorsalAttn_3	L_Default_6	L_SMhand_10	L_SMhand_11	L_SMhand_12	L_SMhand_13	L_DorsalAttn_4	L_SMhand_14	L_DorsalAttn_5	L_DorsalAttn_6	L_SMmouth_3	L_SMhand_15	L_DorsalAttn_7	L_SMhand_16	L_SMhand_17	L_SMhand_18	L_SMmouth_4	L_VentralAttn_2	L_VentralAttn_3	L_VentralAttn_4	L_CinguloOperc_7	L_Auditory_2	L_Auditory_3	L_Auditory_4	L_Auditory_5	L_Auditory_6	L_Auditory_7	L_Auditory_8	L_CinguloOperc_8	L_CinguloOperc_9	L_None_4	L_DorsalAttn_8	L_VentralAttn_5	L_CinguloOperc_10	L_Auditory_9	L_FrontoParietal_4	L_VentralAttn_6	L_VentralAttn_7	L_CinguloOperc_11	L_CinguloOperc_12	L_Salience_2	L_CinguloOperc_13	L_VentralAttn_8	L_VentralAttn_9	L_DorsalAttn_9	L_DorsalAttn_10	L_MedialParietal_2	L_Visual_7	L_DorsalAttn_11	L_DorsalAttn_12	L_MedialParietal_3	L_Default_7	L_DorsalAttn_13	L_FrontoParietal_5	L_Visual_8	L_Visual_9	L_Visual_10	L_DorsalAttn_14	L_CinguloOperc_14	L_Auditory_10	L_CinguloOperc_15	L_Auditory_11	L_CinguloOperc_16	L_DorsalAttn_15	L_DorsalAttn_16	L_FrontoParietal_6	L_FrontoParietal_7	L_DorsalAttn_17	L_CinguloOperc_17	L_CinguloOperc_18	L_DorsalAttn_18	L_Default_8	L_None_5	L_Default_9	L_Default_10	L_None_6	L_None_7	L_None_8	L_None_9	L_None_10	L_None_11	L_None_12	L_None_13	L_Default_11	L_Default_12	L_None_14	L_None_15	L_ParietoOccip_3	L_Visual_11	L_Visual_12	L_None_16	L_None_17	L_None_18	L_Visual_13	L_Visual_14	L_Visual_15	L_Visual_16	L_Visual_17	L_Visual_18	L_None_19	L_ParietoOccip_4	L_None_20	L_Default_13	L_Default_14	L_CinguloOperc_19	L_FrontoParietal_8	L_FrontoParietal_9	L_Default_15	L_Default_16	L_Default_17	L_CinguloOperc_20	L_Default_18	L_DorsalAttn_19	L_Default_19	L_Default_20	L_VentralAttn_10	L_None_21	L_Auditory_12	L_VentralAttn_11	R_Default_21	R_SMhand_19	R_SMmouth_5	R_Default_22	R_Visual_19	R_FrontoParietal_10	R_FrontoParietal_11	R_Visual_20	R_FrontoParietal_12	R_Auditory_13	R_None_22	R_MedialParietal_4	R_ParietoOccip_5	R_Visual_21	R_Visual_22	R_Visual_23	R_None_23	R_None_24	R_CinguloOperc_21	R_CinguloOperc_22	R_FrontoParietal_13	R_Salience_3	R_Default_23	R_CinguloOperc_23	R_Default_24	R_CinguloOperc_24	R_CinguloOperc_25	R_DorsalAttn_20	R_SMhand_20	R_SMhand_21	R_CinguloOperc_26	R_SMhand_22	R_SMhand_23	R_SMhand_24	R_CinguloOperc_27	R_SMmouth_6	R_CinguloOperc_28	R_DorsalAttn_21	R_Default_25	R_SMhand_25	R_SMhand_26	R_DorsalAttn_22	R_SMhand_27	R_SMhand_28	R_SMhand_29	R_SMhand_30	R_DorsalAttn_23	R_SMhand_31	R_SMhand_32	R_DorsalAttn_24	R_SMmouth_7	R_SMhand_33	R_SMhand_34	R_SMhand_35	R_SMhand_36	R_SMhand_37	R_SMmouth_8	R_CinguloOperc_29	R_Default_26	R_VentralAttn_12	R_VentralAttn_13	R_CinguloOperc_30	R_Auditory_14	R_Default_27	R_VentralAttn_14	R_Auditory_15	R_VentralAttn_15	R_VentralAttn_16	R_Auditory_16	R_VentralAttn_17	R_Auditory_17	R_Auditory_18	R_CinguloOperc_31	R_CinguloOperc_32	R_DorsalAttn_25	R_VentralAttn_18	R_CinguloOperc_33	R_Auditory_19	R_FrontoParietal_14	R_VentralAttn_19	R_VentralAttn_20	R_VentralAttn_21	R_Auditory_20	R_CinguloOperc_34	R_CinguloOperc_35	R_Salience_4	R_CinguloOperc_36	R_CinguloOperc_37	R_DorsalAttn_26	R_Visual_24	R_DorsalAttn_27	R_DorsalAttn_28	R_MedialParietal_5	R_Visual_25	R_Visual_26	R_Default_28	R_Visual_27	R_Default_29	R_FrontoParietal_15	R_FrontoParietal_16	R_DorsalAttn_29	R_Visual_28	R_Visual_29	R_Visual_30	R_DorsalAttn_30	R_Visual_31	R_Auditory_21	R_Auditory_22	R_SMhand_38	R_DorsalAttn_31	R_FrontoParietal_17	R_FrontoParietal_18	R_CinguloOperc_38	R_DorsalAttn_32	R_FrontoParietal_19	R_FrontoParietal_20	R_Default_30	R_Default_31	R_None_25	R_None_26	R_None_27	R_None_28	R_None_29	R_None_30	R_None_31	R_None_32	R_None_33	R_None_34	R_Default_32	R_None_35	R_None_36	R_Visual_32	R_ParietoOccip_6	R_ParietoOccip_7	R_None_37	R_None_38	R_Visual_33	R_Visual_34	R_None_39	R_None_40	R_None_41	R_None_42	R_None_43	R_None_44	R_None_45	R_Visual_35	R_Visual_36	R_Visual_37	R_Visual_38	R_Visual_39	R_None_46	R_ParietoOccip_8	R_None_47	R_Default_33	R_Default_34	R_CinguloOperc_39	R_CinguloOperc_40	R_FrontoParietal_21	R_FrontoParietal_22	R_Default_35	R_Default_36	R_Default_37	R_Default_38	R_Default_39	R_Default_40	R_FrontoParietal_23	R_FrontoParietal_24	R_Auditory_23	R_Auditory_24	R_Default_41	R_VentralAttn_22	R_VentralAttn_23
0.9128937721252441	0.4842325448989868	0.49476751685142517	0.6175881028175354	0.4991380274295807	0.7190420627593994	0.5250430107116699	0.9630852937698364	0.6459248065948486	0.5561910271644592	0.4981617033481598	0.7350381016731262	0.7757847309112549	1.3153393268585205	0.6081393361091614	1.010269284248352	0.9289520978927612	n/a	n/a	1.100325345993042	0.6851394772529602	0.5618658661842346	0.5574597120285034	0.48013585805892944	0.3647918105125427	0.6292119026184082	0.4896295666694641	0.4436834454536438	0.35889750719070435	0.5150860548019409	0.583480179309845	0.4108908176422119	0.5677978992462158	0.48507454991340637	0.5422055721282959	0.41810598969459534	0.43017375469207764	0.4984551966190338	0.5340324640274048	0.5171083807945251	0.5493847727775574	0.537119448184967	0.44634583592414856	0.5185893177986145	0.4900257885456085	0.4685057997703552	0.4523089528083801	0.4001917839050293	0.4232728183269501	0.7114049196243286	0.6429345011711121	0.7749255299568176	0.47675254940986633	0.4379759132862091	0.3894624710083008	0.5118651390075684	0.5211770534515381	0.3715150058269501	0.5494832396507263	0.6308380961418152	0.6063434481620789	0.6299580931663513	0.796527624130249	0.8497741222381592	0.6801946759223938	0.5791797637939453	0.6909798383712769	0.7021352052688599	0.6901536583900452	0.4884208142757416	0.9010359644889832	0.8982290625572205	0.6093729138374329	0.556510865688324	0.5827555656433105	0.527130663394928	0.5873420238494873	0.43542715907096863	0.4582972228527069	0.42546042799949646	0.4712487757205963	0.4658221900463104	0.33130255341529846	0.39125245809555054	0.4216950237751007	0.34784066677093506	0.6172479391098022	0.636462926864624	0.9533674120903015	0.7971207499504089	0.581958532333374	0.6032604575157166	0.6624118685722351	0.614089846611023	0.5655655264854431	0.655648946762085	0.48046886920928955	0.39531636238098145	0.5300657153129578	0.5788543820381165	0.48765018582344055	0.6322581171989441	0.756424605846405	0.6002961993217468	0.5674716234207153	0.5365495085716248	0.3744282126426697	0.4625062346458435	0.38625767827033997	0.5771632194519043	0.6777892112731934	0.4749457538127899	0.5304900407791138	0.3660571575164795	0.30461493134498596	0.40145692229270935	0.3118128776550293	n/a	0.4515841603279114	0.337276428937912	0.61903977394104	0.4727590084075928	0.26592445373535156	0.17489539086818695	0.15598151087760925	0.442606121301651	0.5301081538200378	0.33806028962135315	0.52263343334198	0.5910021662712097	0.655056357383728	0.5471622347831726	0.3674989342689514	0.5304888486862183	0.4266990125179291	0.47259029746055603	0.5474961996078491	0.5389485359191895	0.46643421053886414	0.40141943097114563	0.5479649305343628	0.9147756695747375	0.7156671285629272	1.2625776529312134	0.4776289165019989	0.43157529830932617	0.498428612947464	0.3386998474597931	0.34769192337989807	0.3593462407588959	0.3392786383628845	0.3878956437110901	0.3769672214984894	0.46647676825523376	0.45766374468803406	0.4844540059566498	0.4903143048286438	0.5044382810592651	0.4277341663837433	0.6515927314758301	0.5543394684791565	0.830758273601532	0.48965877294540405	0.3979168236255646	0.47813358902931213	0.43733033537864685	0.41919317841529846	0.40911176800727844	0.6547499299049377	0.45897090435028076	0.6139171719551086	0.5829165577888489	0.8904024362564087	0.796245813369751	0.6273097395896912	0.9255792498588562	0.7065156698226929	n/a	0.6693212985992432	0.6042171120643616	0.46665722131729126	0.4247342050075531	0.3767473101615906	0.3563016653060913	0.5989750623703003	0.6984630227088928	0.5067415237426758	0.555925190448761	0.6763988733291626	0.49621346592903137	0.5050048232078552	0.6376439332962036	0.48026254773139954	0.464791864156723	0.5085008144378662	0.4512496888637543	0.41741031408309937	0.4572048485279083	0.4644058644771576	0.450564444065094	0.4975069761276245	0.4927327632904053	0.48603737354278564	0.5633363127708435	0.5739753246307373	0.4965479373931885	0.43766510486602783	0.5177081227302551	0.6079410910606384	0.5044851303100586	0.5118975639343262	0.4207550287246704	0.5002765655517578	0.496291846036911	0.5322105884552002	0.4837679862976074	0.44605621695518494	0.4926060140132904	0.5506062507629395	0.5568068027496338	0.5347880125045776	0.5300669074058533	0.5182361602783203	0.5513251423835754	0.4428991377353668	0.8250352740287781	0.44620782136917114	0.9471312165260315	0.7226735949516296	0.6649718284606934	0.5910072326660156	0.5267423391342163	0.5019260048866272	0.7889981269836426	0.9216125011444092	0.3659660518169403	0.7256844639778137	0.40774837136268616	0.40404441952705383	0.4895665645599365	0.3465474843978882	0.6026822328567505	0.43312299251556396	0.42197415232658386	0.46488556265830994	0.46135345101356506	0.519731879234314	0.5335090756416321	0.46055465936660767	0.4688566327095032	0.5243619680404663	0.5250723361968994	0.483294814825058	0.6429618000984192	0.49325254559516907	0.5443493127822876	0.6617435812950134	0.492544949054718	0.5056810975074768	0.5770370960235596	0.6628130674362183	0.5767539143562317	0.46673765778541565	0.47141769528388977	0.5148928761482239	0.6386092901229858	0.5089848041534424	0.4009929299354553	0.5449913740158081	0.5005072355270386	0.442241370677948	0.52012699842453	0.415400892496109	0.6581773161888123	0.47295942902565	0.3076363205909729	0.38807255029678345	0.341165155172348	0.3648788332939148	0.23797528445720673	0.42464229464530945	n/a	0.3189290463924408	0.5010976195335388	0.2574196457862854	0.4586886167526245	0.18481820821762085	0.12815971672534943	0.2803748846054077	0.46203792095184326	0.3042430579662323	0.5285609364509583	0.4901869297027588	0.5366308689117432	0.6861079931259155	1.1533571481704712	0.31381756067276	0.5428858399391174	0.5376065969467163	0.36219921708106995	0.2433639019727707	0.37467917799949646	0.4063545763492584	0.29498642683029175	0.27315273880958557	0.36519837379455566	0.4186978340148926	0.5911870002746582	0.7105891108512878	0.6842342019081116	0.5957902073860168	0.3454560339450836	0.4789087772369385	n/a	0.4285762310028076	0.447905033826828	0.40466299653053284	0.4871441423892975	0.3151642084121704	0.43876904249191284	0.3172377347946167	0.31351664662361145	0.42867353558540344	0.41578543186187744	0.37945520877838135	0.46554744243621826	0.45491549372673035	0.42077749967575073	0.7064308524131775	0.4996066093444824	0.7997775077819824	0.599457323551178	0.7501013278961182
