HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
1.5262254476547241	1.054621934890747	0.97978675365448	0.9464260935783386	1.0278736352920532	0.6819546222686768	0.9059435129165649	0.8400532603263855	1.2154403924942017	0.7598477602005005	0.8169876337051392	0.6705381274223328	0.8569459319114685	0.7871878743171692	0.7981401085853577	0.6946027874946594	0.7423219084739685	0.8793797492980957	0.9178752303123474	0.9936063885688782	0.8986026644706726	0.8729183077812195	0.7212013602256775	1.0230854749679565	0.7339158654212952	1.3660087585449219	1.0673350095748901	1.2550690174102783	1.0757616758346558	1.1378021240234375	0.938861608505249	1.020896315574646	0.9986937642097473	1.0271341800689697	0.789642333984375	0.8075161576271057	0.7567963004112244	0.8312636017799377	0.7662762999534607	1.0181360244750977	0.8802343010902405	0.7995647192001343	0.9536276459693909	0.7325342893600464	0.9129385948181152	1.1217142343521118	0.9467530846595764	0.7393895983695984	0.7882515788078308	0.9030526280403137
