HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
1.8182295560836792	1.1578235626220703	1.2192333936691284	1.0599474906921387	1.0183643102645874	0.7209018468856812	1.0659376382827759	0.9297155141830444	1.1333454847335815	0.7679553627967834	0.8524854183197021	0.7990313768386841	1.009873628616333	0.8493835926055908	0.804931640625	0.8451935052871704	0.8440945744514465	1.0036202669143677	0.9331965446472168	1.1399266719818115	1.094447374343872	1.023862361907959	0.7442481517791748	0.9774833917617798	0.9738630056381226	1.770890712738037	1.217242956161499	1.4148904085159302	1.1444519758224487	1.1525834798812866	0.7556792497634888	1.119579553604126	1.0243111848831177	0.9642195701599121	0.7598205804824829	0.7737069725990295	0.8722062706947327	0.9239023923873901	0.8139657378196716	0.8847090005874634	0.8437867760658264	0.9302451610565186	0.9530001282691956	1.069812297821045	1.105074405670166	1.1079810857772827	0.8945569396018982	0.6624165177345276	0.910785436630249	0.9156621098518372
