HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.20101387798786163	0.22058868408203125	0.2965470552444458	0.3042623996734619	0.2887240946292877	0.30829501152038574	0.32960858941078186	0.29186782240867615	0.33132222294807434	0.330707848072052	0.3255546987056732	0.321056604385376	0.3258187770843506	0.3048182725906372	0.3725169003009796	0.3287426829338074	0.2818973958492279	0.298456072807312	0.2339644730091095	0.251797080039978	0.2650156617164612	0.2060624212026596	0.30207979679107666	0.2727331817150116	0.24826747179031372	0.3120046854019165	0.25464725494384766	0.22475628554821014	0.28170517086982727	0.3299920856952667	0.30601727962493896	0.2946419417858124	0.2897591292858124	0.33404481410980225	0.2601105868816376	0.2881264090538025	0.32078397274017334	0.2699934244155884	0.2793812155723572	0.2984541952610016	0.2487441748380661	0.2501097023487091	0.2241404503583908	0.2258095145225525	0.22990520298480988	0.27637267112731934	0.21704897284507751	0.24597923457622528	0.24668559432029724	0.258720338344574
