CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.25589606165885925	0.2773500680923462	0.3189396262168884	0.31134670972824097	0.2640198767185211	0.25760242342948914	0.2459815889596939	0.23628008365631104	0.23637144267559052	0.2336282879114151	0.2412848323583603	0.29136958718299866	0.2933086156845093	0.3248976171016693	0.2691822648048401	0.23331625759601593	0.26440319418907166	0.20810705423355103	0.2311285436153412
