CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
1.0057754516601562	0.9770249128341675	0.7639672160148621	0.859201967716217	0.8624193668365479	1.4590933322906494	1.0738126039505005	0.7593835592269897	0.9666873216629028	1.0558701753616333	1.0158480405807495	0.9438624978065491	0.7366501092910767	0.8090775012969971	0.7800344228744507	0.9143403172492981	0.7036024928092957	0.8641901016235352	1.0958338975906372
