CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.014440583996474743	0.061464689671993256	-0.40397268533706665	0.9234944581985474	1.0373326539993286	-0.535275399684906	-0.2478470802307129	0.38405144214630127	0.2766997814178467	-0.001977067906409502	-0.2780400812625885	0.3164469599723816	-0.12119963020086288	0.6049981713294983	0.03748409450054169	0.10487957298755646	0.2624920904636383	0.5090078115463257	0.051779408007860184
0.28071707487106323	-0.04462893307209015	-0.13954666256904602	0.44818732142448425	0.34689170122146606	1.1314386129379272	0.4348664879798889	0.5445306897163391	1.314818263053894	0.22079002857208252	0.04432673379778862	0.10607104003429413	-0.1210138201713562	0.8936024308204651	0.3390067517757416	0.2339472621679306	-0.012260351330041885	-0.6739064455032349	0.29122254252433777
-0.10005800426006317	-0.045498378574848175	-0.14860224723815918	-0.2693062126636505	0.20613634586334229	0.7135854363441467	0.2772068679332733	0.2871135175228119	0.5126623511314392	0.16911356151103973	-0.08156958967447281	0.021268922835588455	-0.1450260877609253	0.42189857363700867	0.4984889328479767	0.19478802382946014	-0.12217965722084045	-0.37802931666374207	0.12349510192871094
-0.2931458353996277	-0.003604298224672675	-0.17454718053340912	0.4391686022281647	0.09359778463840485	-0.7871543169021606	-0.6226582527160645	0.0835956409573555	0.11603885143995285	-0.057208217680454254	-0.14342117309570312	-0.19559229910373688	-0.17191404104232788	0.16584432125091553	-0.20835836231708527	-0.17365220189094543	8.91550735104829e-06	0.7685860991477966	-0.058907799422740936
0.10950162261724472	-0.33913105726242065	-0.20001350343227386	1.462477207183838	-0.2823948562145233	-0.7110996842384338	-0.7551296949386597	0.0734691321849823	0.9325003623962402	0.019579332321882248	-0.14052869379520416	-0.5444414019584656	-0.2604047656059265	0.6774201989173889	-0.6856330633163452	-0.48198893666267395	-0.021874824538826942	0.5011401772499084	-0.07329104840755463
0.3849756121635437	-0.5319727063179016	-0.15427182614803314	1.1301075220108032	-0.3949761688709259	0.9336550235748291	0.5089607238769531	0.0434933640062809	1.2673813104629517	0.574734091758728	-0.26816079020500183	-0.31302976608276367	-0.20050500333309174	1.1068780422210693	-0.18594990670681	-0.012746944092214108	-0.09459036588668823	-0.7481530904769897	0.18270662426948547
0.09336739778518677	0.021639594808220863	-0.10536108911037445	-0.1442195326089859	-0.014498408883810043	1.570820689201355	1.4101288318634033	0.10180921107530594	0.5054352879524231	0.7937188148498535	-0.0636727437376976	0.42233139276504517	0.00993577390909195	0.47101685404777527	0.5352904796600342	1.0602411031723022	0.16845256090164185	-0.529888927936554	0.6483908295631409
-0.3131987154483795	0.4689261317253113	-0.10817238688468933	-0.6705482006072998	0.15483412146568298	0.07553151249885559	0.46356451511383057	0.12379147112369537	-0.584359347820282	0.08944106847047806	0.2875516414642334	0.4521600902080536	0.06721494346857071	-0.32618412375450134	0.47652876377105713	0.9247521162033081	0.24657216668128967	0.6410732269287109	0.42424389719963074
-0.2116176038980484	0.2027628868818283	0.25068116188049316	0.5040076375007629	-0.10547767579555511	-1.364009141921997	-0.888903796672821	-0.13678056001663208	-0.8623608350753784	-0.5460116267204285	0.14985668659210205	-0.28711074590682983	0.16105712950229645	0.16135923564434052	-0.46448609232902527	-0.7070339322090149	-0.32267454266548157	0.9741400480270386	-0.48700499534606934
0.211913600564003	-0.14771975576877594	0.7226211428642273	1.5303629636764526	-0.36339491605758667	-0.8176413774490356	-0.8127272129058838	-0.27009692788124084	-0.02988939918577671	-0.3936452567577362	-0.102645643055439	-0.5750424265861511	0.3714272975921631	0.9574207067489624	-0.9801607728004456	-1.230480432510376	-0.5225473642349243	0.5546092987060547	-0.621740996837616
