rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.00200941	0.00046468	-0.000726808	-0.0173175	0.0229458	-0.0737662	0.0641387	0.0983238
0.00268142	0.000425642	-0.000810043	-0.0173167	0.0142035	-0.0868305999999999	0.038577	0.0615216499999998
0.00189936	-0.0	-0.000926525	-0.023334	0.0142808	-0.0691127	0.0509186	0.0900216999999999
0.00262186	-0.0	-0.000737669	-0.0254354	0.0380921	-0.0951907	0.0553095	0.0975585
0.00243962	0.000188652	-0.000718985	-0.0337998	0.0142359	-0.0397513	0.063491	0.1071387999999999
0.00264012	0.000469982	-0.000926525	-0.0337883	0.0534825	-0.0703833	0.055101	0.1043586
0.00307055	0.000335293	-0.000926525	-0.0337976	0.0171055	-0.0713279	0.0414871	0.06558685
0.00248318	0.000112202	-0.000926525	-0.0338166	0.0171524	-0.08293	0.0329661	0.05219105
0.00348696	0.000402797	-0.000926525	-0.0337908	0.0534145	-0.0753355	0.0667314	0.1086011499999999
0.0030039	0.000226085	-0.000926525	-0.0338082	0.0182775	-0.0689108	0.0463473	0.0745677
0.00372128	0.000429747	-0.000926525	-0.0337684	0.0420849	-0.108307	0.0634894	0.1092955
0.0039963	0.000500021	-0.000926525	-0.0337356	-0.000994207	-0.141284	0.0561161	0.0933536069999999
0.0045362	0.000544644	-0.00127865	-0.0436502	-0.00967725	-0.178254	0.0533589	0.1024000429999999
0.00581642	0.000409978	-0.00124992	-0.0458126	0.0067809	-0.230195	0.0904543	0.14274235
0.00552805	0.000357151	-0.00160871	-0.0494497	-0.0389353	-0.21285	0.0563281	0.10169765
0.00591899	0.000652145	-0.00119672	-0.0544275	-0.00243592	-0.228872	0.0537603	0.1123953799999999
0.00673144	0.000487352	-0.00160871	-0.0544668	-0.0270009	-0.253407	0.0589355	0.11860093
0.00607466	0.000828741	-0.00160871	-0.0566981	-0.0360109	-0.256459	0.0395082	0.06420175
0.00684469	0.0007713419999999	-0.0013379	-0.0543515	-0.0192177	-0.265627	0.0482258	0.0832197500000049
0.00684469	0.000559385	-0.00160871	-0.0544392	-0.0362749	-0.253407	0.0274698	0.053503249999995
0.00637511	0.000415936	-0.00160871	-0.0592626	-0.0386866	-0.282768	0.037007	0.06724755
0.0076610999999999	0.000513639	-0.00160871	-0.0576552	-0.026245	-0.28274	0.0681412	0.083261649999995
0.00734903	0.000532613	-0.00160871	-0.0732161	-0.0415475	-0.28276	0.0278863	0.047435599999995
0.00701472	0.000368616	-0.00146133	-0.0732729	-0.0363281	-0.282746	0.0207634	0.03757455
0.00734903	1.2301600000000001e-21	-0.00141828	-0.0734139	-0.0364519	-0.282715	0.0254196	0.0375946
0.00723577	0.000464493	-0.00168325	-0.07323	-0.0509131	-0.304406	0.0382913	0.07847225
0.00734903	0.000637923	-0.00187592	-0.0646505	-0.0364894	-0.349352	0.0505646	0.0919172
0.00837146	0.000732911	-0.00155769	-0.0665484	-0.0562847	-0.379681	0.0668268	0.1238046
0.00787793	0.000500069	-0.00193041	-0.0731567	-0.0890818	-0.384936	0.0493103	0.099615
0.0085118399999999	0.000672452	-0.00185618	-0.0727864	-0.0894192999999999	-0.431222	0.0600963	0.0910199499999949
0.0100404	0.000864525	-0.00177523	-0.0721147	-0.0947304	-0.487741	0.10157	0.152580950000005
0.00975079	0.00083452	-0.00180542	-0.0809495999999999	-0.109011	-0.485992	0.0235575	0.0423547499999998
0.0098566	0.000930122	-0.00206079	-0.0819546	-0.101476	-0.500085	0.0224962	0.0454721
0.0111709	0.000772153	-0.00224604	-0.0819046999999999	-0.118464	-0.524316	0.0752976999999999	0.12414485
0.0106676	0.000910366	-0.00235165	-0.0869679	-0.141674	-0.542921	0.0410037	0.08423435
0.0113943	0.00110299	-0.0022225	-0.0817024999999999	-0.123203	-0.583563	0.0632908	0.1168021000000001
0.0113943	0.000943706	-0.00226642	-0.0869246999999999	-0.135512	-0.595146	0.0193762	0.0392743999999998
0.0120072	0.00140388	-0.0024222	-0.0872813999999999	-0.142673	-0.612803	0.0453088	0.0866174
0.0129273	0.00142663	-0.00263653	-0.0847967	-0.138047	-0.659152	0.070799	0.1113186999999998
0.0125174	0.001066	-0.00274256	-0.0869181	-0.171302	-0.631847	0.0541456	0.1065093999999998
0.012177	0.00157726	-0.00273603	-0.0908614	-0.153126	-0.631941	0.0358031	0.0651227999999998
0.013421	0.00150813	-0.00261147	-0.0818036	-0.143846	-0.684502	0.0887407999999999	0.1427833000000001
0.0130242	0.00132449	-0.00273369	-0.097113	-0.187784	-0.67512	0.0548306	0.1037624
0.0136988	0.00163709	-0.0025882	-0.0930125	-0.166536	-0.707656	0.0584908	0.1145189999999999
0.0149732	0.0012991	-0.00291001	-0.0929612	-0.201912	-0.768368	0.100633	0.1928493000000001
0.0143406	0.00151126	-0.00283186	-0.0991088	-0.206608	-0.745807	0.0439852	0.0795501000000001
0.0151988	0.00151515	-0.0027642	-0.094746	-0.197823	-0.7996849999999999	0.0743675	0.1135132999999998
0.0157655	0.00153976	-0.00282631	-0.10118	-0.232869	-0.804668	0.0445575	0.0791340000000002
0.0155475	0.00171859	-0.00268854	-0.0982377	-0.224516	-0.810072	0.0182377	0.0434293
0.0168447	0.00159403	-0.0027466	-0.100673	-0.219071	-0.831754	0.0730399999999999	0.1035533
0.0156489	0.00142303	-0.00290213	-0.105352	-0.233439	-0.824837	0.0665477	0.1020805
0.0156034	0.00161872	-0.00278224	-0.0995544	-0.215385	-0.819092	0.0229048	0.0476506
0.0162919	0.00150108	-0.00272966	-0.103044	-0.228097	-0.863897	0.0608512	0.1039426
0.0152292	0.00130847	-0.00289518	-0.113588	-0.238273	-0.841692	0.0648928	0.1139665000000001
0.016517	0.00153981	-0.00268262	-0.106933	-0.218715	-0.8667249999999999	0.0792501	0.1378309999999998
0.0161976	0.00133556	-0.00331574	-0.103547	-0.248008	-0.8680679999999998	0.0487789	0.0918605
0.0160139	0.0016912	-0.00322481	-0.10607	-0.232094	-0.8805549999999999	0.0284578	0.0624374999999999
0.0166198	0.0016912	-0.00331574	-0.105836	-0.249651	-0.8703419999999998	0.0349032	0.0628455
0.0160033	0.0016912	-0.00307527	-0.115827	-0.250992	-0.886013	0.0369592	0.0698515000000001
0.0178273	0.00158413	-0.00319574	-0.124582	-0.234004	-0.976984	0.139915	0.2192909999999998
0.01683	0.0016912	-0.00323851	-0.133438	-0.280598	-0.906778	0.105316	0.1830129999999999
0.0169509	0.0016912	-0.0033593	-0.118975	-0.260457	-0.962419	0.0621686	0.1023295
0.0167203	0.0016912	-0.00338174	-0.118495	-0.260198	-0.974519	0.0159782	0.025491
0.0160115	0.0016912	-0.00322779	-0.14424	-0.259354	-0.94323	0.0567315	0.1010154999999999
0.0171001	0.0016912	-0.00342313	-0.122971	-0.260632	-0.991291	0.0805757	0.1348049999999999
0.0177799	0.0016912	-0.00386362	-0.123183	-0.278666	-0.997184	0.0447331	0.0801535
0.017014	0.0016912	-0.00352688	-0.130588	-0.296045	-0.96949	0.0574243	0.1076099999999999
0.0183086	0.0016912	-0.00344797	-0.117444	-0.269168	-1.00638	0.0870612	0.1455865000000001
0.0182404	0.0014928	-0.00360468	-0.133896	-0.309756	-1.0099	0.0461938	0.0817254999999999
0.0183298	0.0016912	-0.00386362	-0.13145	-0.299646	-1.02361	0.0246456	0.0536029999999998
0.0192626	0.0016912	-0.00379891	-0.12575	-0.29176	-1.03348	0.0516639	0.0733315000000001
0.0184994	0.00160311	-0.00369397	-0.133965	-0.316989	-1.01516	0.0543925	0.0995755
