CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.24859154224395752	-0.5420370101928711	-0.6973300576210022	0.4262565076351166	0.26659172773361206	-0.3771255612373352	-0.7080324292182922	1.0742449760437012	0.7775741219520569	-0.024117495864629745	-0.17458683252334595	-0.36548250913619995	0.10714078694581985	-0.1582832634449005	-0.394372820854187	-0.5328797698020935	0.39032259583473206	0.5166027545928955	0.9202355742454529
-0.3675517439842224	-0.8872324228286743	-0.19296100735664368	-1.3467291593551636	-0.5748149752616882	-1.2690315246582031	-0.7028419971466064	0.05926630273461342	1.2868403196334839	-0.2720193862915039	-0.630379319190979	0.060656849294900894	-0.6708272099494934	0.28449547290802	-0.9786246418952942	-0.0835115984082222	-0.6072872281074524	1.2989678382873535	0.2818720042705536
-0.11762506514787674	-0.09556660801172256	0.3634437024593353	-1.8550829887390137	-0.8892335295677185	-1.133621096611023	-0.29260125756263733	-1.1125985383987427	0.30365315079689026	-0.7766788601875305	-0.3492819666862488	0.5143711566925049	-0.861587405204773	0.44725069403648376	-0.4560128152370453	0.36870765686035156	-1.189293622970581	0.17410190403461456	-0.6044191718101501
0.06581331789493561	0.6577962636947632	0.22654035687446594	-0.23882518708705902	-0.07924585044384003	-0.20170636475086212	0.2483447939157486	-0.9704301953315735	-0.6911949515342712	-0.6548891663551331	0.18821729719638824	0.037698328495025635	0.020921070128679276	-0.11587757617235184	0.3496301472187042	0.23842284083366394	-0.26895660161972046	-0.36985889077186584	-0.8785330653190613
0.032000333070755005	0.14045213162899017	-0.15170638263225555	1.4750698804855347	0.73125821352005	0.6064361929893494	0.24957238137722015	0.6988699436187744	0.11982686072587967	0.49640777707099915	0.24624384939670563	-0.6535367369651794	1.048263430595398	-0.2508191168308258	0.1829531043767929	-0.28880560398101807	1.3182984590530396	0.2926396131515503	0.12090937048196793
0.00030178899760358036	-0.7347254157066345	-0.21034353971481323	1.1459187269210815	0.6434376239776611	0.4317673444747925	-0.2816444933414459	1.8041919469833374	1.3935997486114502	1.3874967098236084	-0.02633868157863617	-0.2835157811641693	0.7507879734039307	0.5172672271728516	-0.3973986506462097	-0.5277381539344788	1.5045925378799438	0.27889662981033325	1.3010692596435547
-0.04540500417351723	-0.4203353822231293	-0.17355982959270477	-0.30094003677368164	0.1640906184911728	-0.5879476070404053	-0.5186256170272827	0.48730215430259705	0.8377321362495422	0.4412814974784851	-0.1552014946937561	0.3089354634284973	-0.19856694340705872	0.6252454519271851	-0.35843420028686523	-0.2190825194120407	-0.012034621089696884	-0.15392974019050598	0.7669000625610352
-0.1407657414674759	0.37183094024658203	0.007210679352283478	-0.7564703822135925	-0.31334733963012695	-0.8502402305603027	-0.2582016587257385	-1.2605656385421753	-0.11213687062263489	-1.245925784111023	-0.0954301729798317	-0.06976966559886932	-0.15394572913646698	-0.4161129295825958	-0.33532363176345825	0.30462491512298584	-1.0433858633041382	0.3307536244392395	-0.5863049626350403
-0.13122396171092987	0.25779443979263306	0.340386301279068	-0.009139761328697205	-0.3277403712272644	0.06558318436145782	-0.17097455263137817	-0.6342962384223938	0.39540597796440125	-0.9684067368507385	0.005742145702242851	-0.5530413389205933	0.693800151348114	-0.5236356854438782	-0.37698274850845337	0.38937079906463623	-0.03842037916183472	1.1003098487854004	-0.4639991223812103
0.03662199527025223	-0.09148754924535751	0.19541600346565247	0.7466752529144287	0.36276236176490784	0.5656412839889526	-0.15694981813430786	0.977541983127594	0.7824214696884155	0.9013789892196655	0.11574425548315048	-0.1922364979982376	0.9841228127479553	0.6178827881813049	0.10264711827039719	0.01872209645807743	1.1835488080978394	0.8312934041023254	0.5694847106933594
