CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.14431707561016083	0.16069012880325317	1.2123316526412964	0.6873365044593811	0.5918121933937073	-0.11547591537237167	-0.08407122641801834	-0.8649854063987732	0.349956214427948	0.03997444733977318	-0.6752862930297852	0.5776952505111694	0.4244130253791809	1.2272945642471313	1.127679467201233	-0.2673068344593048	-0.5299295783042908	-0.6054315567016602	0.602855384349823
-0.27459773421287537	-0.11628532409667969	1.0368366241455078	1.1925225257873535	1.482775330543518	-0.6441988945007324	-0.2982572615146637	-0.5209436416625977	0.4957717955112457	0.011215083301067352	-1.0530468225479126	0.7469774484634399	0.765489935874939	1.3580296039581299	1.2349793910980225	0.4118582010269165	-0.044752102345228195	0.2720833718776703	0.5432280898094177
-0.04147780314087868	-0.2210085690021515	0.5507974624633789	0.804404079914093	0.9468538165092468	-0.5658234357833862	-0.4004361629486084	0.6147292256355286	1.2680919170379639	0.0009916850831359625	-0.18923884630203247	0.3074052035808563	0.7580147981643677	0.4022260904312134	0.2370661199092865	0.7449609041213989	0.5244439840316772	0.9963195323944092	0.30914610624313354
0.12023364007472992	0.11427716165781021	-0.31217238306999207	0.05592430755496025	0.12298423051834106	-0.14664581418037415	-0.35853272676467896	1.0685114860534668	1.3830729722976685	0.5018739700317383	0.6183521747589111	-0.09508173912763596	-0.2667710483074188	-0.32412588596343994	-0.13267739117145538	0.5884588956832886	0.1957855522632599	0.6862739324569702	0.24756424129009247
0.008079812861979008	0.4750799238681793	-0.7341976165771484	-0.4817236065864563	-0.03801005333662033	0.011203542351722717	0.052805136889219284	-0.02977183647453785	0.023965436965227127	0.6914387345314026	0.31376636028289795	-0.11920691281557083	-1.2958877086639404	-0.47993770241737366	0.34844574332237244	0.09746085107326508	-0.6507234573364258	-0.34109818935394287	0.02005227655172348
-0.11589979380369186	0.302441269159317	0.06890932470560074	-0.4427015483379364	-0.0706765279173851	0.12198352068662643	0.30552980303764343	-1.0918190479278564	-0.960718035697937	-0.2311265617609024	-0.44395411014556885	-0.19201456010341644	-0.3962513506412506	-0.4688049852848053	0.21230149269104004	-0.36742958426475525	-0.5294429659843445	-0.09309463948011398	-0.5146775841712952
0.10046005249023438	0.16498108208179474	1.62050199508667	0.2578839361667633	-0.18608282506465912	0.583615779876709	0.19415414333343506	-0.5667737722396851	0.9775962829589844	-0.7462154626846313	-0.43323957920074463	0.0033945045433938503	1.6168365478515625	-0.28502780199050903	-0.4858396053314209	-0.007162806112319231	0.4571264684200287	1.1429494619369507	-0.7396488785743713
0.41896483302116394	0.23653683066368103	2.036742925643921	0.6790274381637573	-0.15911202132701874	0.685539186000824	0.29532864689826965	0.510148286819458	3.2876477241516113	0.17863500118255615	0.35023799538612366	0.3687881827354431	1.6108577251434326	-0.046919964253902435	-0.4702707827091217	0.6715996861457825	0.38052162528038025	1.0197570323944092	-0.4312156140804291
0.0666273906826973	-0.3187485635280609	-0.011565273627638817	0.12508396804332733	-0.16270318627357483	-0.2228642851114273	0.35327014327049255	0.510414719581604	1.3036020994186401	0.7738133072853088	0.6932939291000366	-0.349723756313324	-1.0080766677856445	0.012272152118384838	0.25602424144744873	0.12339162081480026	-1.0871155261993408	-0.1182604655623436	0.09811416268348694
-0.7669244408607483	-1.067257046699524	-2.5894482135772705	-0.5785988569259644	-0.17362554371356964	-1.2581579685211182	-0.10710061341524124	-0.14269709587097168	-2.274806499481201	-0.030956225469708443	0.1516844630241394	-1.4944781064987183	-3.2291977405548096	0.17964708805084229	0.545807421207428	-1.1104968786239624	-1.958204746246338	-0.288128137588501	0.40615442395210266
