L_Default_1	L_SMhand_1	L_SMmouth_1	L_Default_2	L_Visual_1	L_Default_3	L_FrontoParietal_1	L_Visual_2	L_FrontoParietal_2	L_Auditory_1	L_None_1	L_MedialParietal_1	L_ParietoOccip_1	L_ParietoOccip_2	L_Visual_3	L_Visual_4	L_Visual_5	L_None_2	L_None_3	L_Visual_6	L_CinguloOperc_1	L_CinguloOperc_2	L_VentralAttn_1	L_FrontoParietal_3	L_Default_4	L_Default_5	L_CinguloOperc_3	L_CinguloOperc_4	L_Salience_1	L_SMhand_2	L_SMhand_3	L_SMhand_4	L_SMhand_5	L_CinguloOperc_5	L_SMhand_6	L_SMhand_7	L_SMhand_8	L_SMhand_9	L_SMmouth_2	L_CinguloOperc_6	L_DorsalAttn_1	L_DorsalAttn_2	L_DorsalAttn_3	L_Default_6	L_SMhand_10	L_SMhand_11	L_SMhand_12	L_SMhand_13	L_DorsalAttn_4	L_SMhand_14	L_DorsalAttn_5	L_DorsalAttn_6	L_SMmouth_3	L_SMhand_15	L_DorsalAttn_7	L_SMhand_16	L_SMhand_17	L_SMhand_18	L_SMmouth_4	L_VentralAttn_2	L_VentralAttn_3	L_VentralAttn_4	L_CinguloOperc_7	L_Auditory_2	L_Auditory_3	L_Auditory_4	L_Auditory_5	L_Auditory_6	L_Auditory_7	L_Auditory_8	L_CinguloOperc_8	L_CinguloOperc_9	L_None_4	L_DorsalAttn_8	L_VentralAttn_5	L_CinguloOperc_10	L_Auditory_9	L_FrontoParietal_4	L_VentralAttn_6	L_VentralAttn_7	L_CinguloOperc_11	L_CinguloOperc_12	L_Salience_2	L_CinguloOperc_13	L_VentralAttn_8	L_VentralAttn_9	L_DorsalAttn_9	L_DorsalAttn_10	L_MedialParietal_2	L_Visual_7	L_DorsalAttn_11	L_DorsalAttn_12	L_MedialParietal_3	L_Default_7	L_DorsalAttn_13	L_FrontoParietal_5	L_Visual_8	L_Visual_9	L_Visual_10	L_DorsalAttn_14	L_CinguloOperc_14	L_Auditory_10	L_CinguloOperc_15	L_Auditory_11	L_CinguloOperc_16	L_DorsalAttn_15	L_DorsalAttn_16	L_FrontoParietal_6	L_FrontoParietal_7	L_DorsalAttn_17	L_CinguloOperc_17	L_CinguloOperc_18	L_DorsalAttn_18	L_Default_8	L_None_5	L_Default_9	L_Default_10	L_None_6	L_None_7	L_None_8	L_None_9	L_None_10	L_None_11	L_None_12	L_None_13	L_Default_11	L_Default_12	L_None_14	L_None_15	L_ParietoOccip_3	L_Visual_11	L_Visual_12	L_None_16	L_None_17	L_None_18	L_Visual_13	L_Visual_14	L_Visual_15	L_Visual_16	L_Visual_17	L_Visual_18	L_None_19	L_ParietoOccip_4	L_None_20	L_Default_13	L_Default_14	L_CinguloOperc_19	L_FrontoParietal_8	L_FrontoParietal_9	L_Default_15	L_Default_16	L_Default_17	L_CinguloOperc_20	L_Default_18	L_DorsalAttn_19	L_Default_19	L_Default_20	L_VentralAttn_10	L_None_21	L_Auditory_12	L_VentralAttn_11	R_Default_21	R_SMhand_19	R_SMmouth_5	R_Default_22	R_Visual_19	R_FrontoParietal_10	R_FrontoParietal_11	R_Visual_20	R_FrontoParietal_12	R_Auditory_13	R_None_22	R_MedialParietal_4	R_ParietoOccip_5	R_Visual_21	R_Visual_22	R_Visual_23	R_None_23	R_None_24	R_CinguloOperc_21	R_CinguloOperc_22	R_FrontoParietal_13	R_Salience_3	R_Default_23	R_CinguloOperc_23	R_Default_24	R_CinguloOperc_24	R_CinguloOperc_25	R_DorsalAttn_20	R_SMhand_20	R_SMhand_21	R_CinguloOperc_26	R_SMhand_22	R_SMhand_23	R_SMhand_24	R_CinguloOperc_27	R_SMmouth_6	R_CinguloOperc_28	R_DorsalAttn_21	R_Default_25	R_SMhand_25	R_SMhand_26	R_DorsalAttn_22	R_SMhand_27	R_SMhand_28	R_SMhand_29	R_SMhand_30	R_DorsalAttn_23	R_SMhand_31	R_SMhand_32	R_DorsalAttn_24	R_SMmouth_7	R_SMhand_33	R_SMhand_34	R_SMhand_35	R_SMhand_36	R_SMhand_37	R_SMmouth_8	R_CinguloOperc_29	R_Default_26	R_VentralAttn_12	R_VentralAttn_13	R_CinguloOperc_30	R_Auditory_14	R_Default_27	R_VentralAttn_14	R_Auditory_15	R_VentralAttn_15	R_VentralAttn_16	R_Auditory_16	R_VentralAttn_17	R_Auditory_17	R_Auditory_18	R_CinguloOperc_31	R_CinguloOperc_32	R_DorsalAttn_25	R_VentralAttn_18	R_CinguloOperc_33	R_Auditory_19	R_FrontoParietal_14	R_VentralAttn_19	R_VentralAttn_20	R_VentralAttn_21	R_Auditory_20	R_CinguloOperc_34	R_CinguloOperc_35	R_Salience_4	R_CinguloOperc_36	R_CinguloOperc_37	R_DorsalAttn_26	R_Visual_24	R_DorsalAttn_27	R_DorsalAttn_28	R_MedialParietal_5	R_Visual_25	R_Visual_26	R_Default_28	R_Visual_27	R_Default_29	R_FrontoParietal_15	R_FrontoParietal_16	R_DorsalAttn_29	R_Visual_28	R_Visual_29	R_Visual_30	R_DorsalAttn_30	R_Visual_31	R_Auditory_21	R_Auditory_22	R_SMhand_38	R_DorsalAttn_31	R_FrontoParietal_17	R_FrontoParietal_18	R_CinguloOperc_38	R_DorsalAttn_32	R_FrontoParietal_19	R_FrontoParietal_20	R_Default_30	R_Default_31	R_None_25	R_None_26	R_None_27	R_None_28	R_None_29	R_None_30	R_None_31	R_None_32	R_None_33	R_None_34	R_Default_32	R_None_35	R_None_36	R_Visual_32	R_ParietoOccip_6	R_ParietoOccip_7	R_None_37	R_None_38	R_Visual_33	R_Visual_34	R_None_39	R_None_40	R_None_41	R_None_42	R_None_43	R_None_44	R_None_45	R_Visual_35	R_Visual_36	R_Visual_37	R_Visual_38	R_Visual_39	R_None_46	R_ParietoOccip_8	R_None_47	R_Default_33	R_Default_34	R_CinguloOperc_39	R_CinguloOperc_40	R_FrontoParietal_21	R_FrontoParietal_22	R_Default_35	R_Default_36	R_Default_37	R_Default_38	R_Default_39	R_Default_40	R_FrontoParietal_23	R_FrontoParietal_24	R_Auditory_23	R_Auditory_24	R_Default_41	R_VentralAttn_22	R_VentralAttn_23
0.8489734530448914	0.7093797326087952	0.8264902830123901	0.6977034211158752	0.8250821232795715	0.8001841902732849	0.8021333813667297	0.7819545269012451	0.6587847471237183	0.7659770250320435	0.5785059928894043	0.7019803524017334	0.8504130840301514	0.7565425634384155	0.6907857656478882	0.693145215511322	0.6572819948196411	n/a	n/a	0.8236417174339294	0.7936235666275024	0.7690168619155884	0.7456834316253662	0.7514714598655701	0.7234468460083008	0.8298351764678955	0.7027524709701538	0.8390371799468994	0.7397372126579285	0.7741004228591919	0.7455097436904907	0.7853083610534668	0.5956259369850159	0.7601144909858704	0.6741278767585754	0.7300500273704529	0.8038226962089539	0.7738798260688782	0.7785348892211914	0.7842822670936584	0.6889597773551941	0.7312573790550232	0.7457773685455322	0.8291939496994019	0.7152166962623596	0.7840096354484558	0.7073683738708496	0.6742120385169983	0.724513590335846	0.729500412940979	0.7588180899620056	0.7542944550514221	0.8256229162216187	0.8108062148094177	0.7799840569496155	0.7285776138305664	0.7851482033729553	0.7754842638969421	0.7825311422348022	0.6674479246139526	0.6909653544425964	0.7434844374656677	0.7136907577514648	0.7727499008178711	0.7510423064231873	0.7430264353752136	0.7484265565872192	0.7275875806808472	0.7932350635528564	0.7523416876792908	0.7110684514045715	0.7786980271339417	0.6129999160766602	0.7675914764404297	0.8300206065177917	0.8100556135177612	0.7477256059646606	0.5827140212059021	0.615806519985199	0.6493005752563477	0.8005520105361938	0.7510802149772644	0.744766354560852	0.7940203547477722	0.7882359623908997	0.7406025528907776	0.7134910225868225	0.7897344827651978	0.7982059121131897	0.847706139087677	0.7030483484268188	0.8013465404510498	0.8489434123039246	0.7659415602684021	0.7072274088859558	0.8337953686714172	0.7484684586524963	0.7001267671585083	0.7350949048995972	0.6511989235877991	0.7395264506340027	0.7371875047683716	0.7628340125083923	0.8084169626235962	0.7665585279464722	0.769137442111969	0.7961346507072449	0.7098796367645264	0.7394368648529053	0.7773665189743042	0.7270196676254272	0.8222185969352722	0.7250892519950867	0.5917757153511047	0.6271088719367981	0.7347768545150757	0.6803637146949768	n/a	0.6786695122718811	0.6861267685890198	0.5895426273345947	0.6230176687240601	0.5952879786491394	0.5787324905395508	0.49036309123039246	0.6327714920043945	0.6765999794006348	0.5540072321891785	0.6352906227111816	0.7053912878036499	0.7946097254753113	0.7049630284309387	0.5144596099853516	0.5937600135803223	0.6918041706085205	0.6077299118041992	0.68901127576828	0.6756118535995483	0.6602392196655273	0.7040138840675354	0.6878398656845093	0.5357232093811035	0.76397705078125	0.6031934022903442	0.7893489599227905	0.7992032766342163	0.8189978003501892	0.667944073677063	0.7092241048812866	0.7495245933532715	0.6904658675193787	0.8594685792922974	0.6807635426521301	0.811008632183075	0.7001802325248718	0.839474618434906	0.7178050875663757	0.7163828015327454	0.6231404542922974	0.6349068284034729	0.679088830947876	0.8265263438224792	0.7664891481399536	0.8779467344284058	0.7140222787857056	0.806463360786438	0.7296422719955444	0.7150683999061584	0.8458889126777649	0.6166539192199707	0.7689374089241028	0.6829958558082581	0.7172675132751465	0.7651543617248535	0.6984010338783264	0.7490148544311523	0.7996633052825928	n/a	0.6410725116729736	0.7349637150764465	0.7260485887527466	0.7662721872329712	0.7790157794952393	0.8281707763671875	0.7744640111923218	0.8475010395050049	0.6967087984085083	0.6691693067550659	0.7392568588256836	0.7506487965583801	0.6976342797279358	0.8267219066619873	0.6596232652664185	0.7282114624977112	0.8467374444007874	0.7810253500938416	0.8071726560592651	0.6874969601631165	0.6662928462028503	0.749802827835083	0.7792587280273438	0.7403682470321655	0.7628000378608704	0.6433048248291016	0.7346857190132141	0.8010913133621216	0.6990761756896973	0.7954504489898682	0.7173777222633362	0.5799450874328613	0.7209582328796387	0.8565171957015991	0.7622360587120056	0.7630940079689026	0.733295738697052	0.8253824710845947	0.7209327816963196	0.7611485123634338	0.7003467082977295	0.7624799609184265	0.6574974060058594	0.7207109332084656	0.7656832337379456	0.790145993232727	0.6572966575622559	0.6859219074249268	0.6914780139923096	0.8652172088623047	0.818996250629425	0.8127619028091431	0.7406579852104187	0.6322951316833496	0.698012113571167	0.7657055258750916	0.7990319728851318	0.729864239692688	0.7918180823326111	0.8254832029342651	0.7652400135993958	0.7024948000907898	0.7503165006637573	0.7883005142211914	0.7129901647567749	0.8232861161231995	0.7801480293273926	0.7863943576812744	0.7966844439506531	0.7662792205810547	0.8344263434410095	0.815424382686615	0.6987869739532471	0.7777326107025146	0.7460029721260071	0.7424770593643188	0.7631332874298096	0.7316880226135254	0.8519027233123779	0.7699721455574036	0.8030165433883667	0.7700722813606262	0.7943921685218811	0.6770497560501099	0.6832774877548218	0.6843299269676208	0.6691584587097168	0.5078153610229492	0.7315055727958679	0.6973192691802979	0.7743186354637146	0.7984331846237183	0.7868413329124451	0.691173791885376	0.763603687286377	0.8673139810562134	0.8274369239807129	0.79249507188797	0.690607488155365	0.7322263717651367	0.7465952038764954	0.5203099846839905	0.7036517858505249	n/a	0.786990225315094	0.7917998433113098	0.5813349485397339	0.7159550189971924	0.6369643807411194	0.5739676356315613	0.5196316838264465	0.7147776484489441	0.6240331530570984	0.6623700857162476	0.8654718399047852	0.6856115460395813	0.6854520440101624	0.6074197888374329	0.6256588697433472	0.7095349431037903	0.6189866065979004	0.714544415473938	0.6040013432502747	0.49770933389663696	0.6012806296348572	0.6619344353675842	0.6538394093513489	0.6207738518714905	0.6611685752868652	0.7461655139923096	0.7460132837295532	0.7260063886642456	0.7152131199836731	0.5832729339599609	0.775084912776947	n/a	0.8055849671363831	0.8186686038970947	0.7164168953895569	0.739406406879425	0.7158888578414917	0.8251972198486328	0.7402692437171936	0.7774693369865417	0.7295882701873779	0.8021369576454163	0.7588533759117126	0.8425370454788208	0.8369705080986023	0.7317536473274231	0.5786372423171997	0.7225244045257568	0.7321065664291382	0.7610159516334534	0.7685026526451111
