rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.000423115	-0.000772876	-0.000246647	0.0273345	-0.193909	-0.0853991999999999	0.0650229	0.1082306999999999
-0.00128549	-0.000772876	0.000287874	0.0272583	-0.151872	-0.10945	0.065553	0.1360088000000001
-0.00121882	-0.000583045	0.000110146	0.0343612	-0.129573	-0.0830546999999999	0.0373234	0.07750865000000012
-0.000966368	-0.000772876	-2.76092e-05	0.0350591	-0.151544	-0.0671983	0.0305281	0.06752720999999992
-0.00168235	-0.000772876	0.000194722	0.0385564	-0.171628	-0.0853266	0.0486904	0.08862525999999998
-0.00094541	-0.000689909	0.000118732	0.0377803	-0.180145	-0.116776	0.0511669	0.08553734999999998
-0.000649136	-0.000805946	0.000304136	0.0378032	-0.186366	-0.120547	0.0196309	0.039900649999999996
-0.000385139	-0.000915797	0.000157239	0.0334486	-0.17398	-0.122956	0.0224117	0.04518685
-0.000989919	-0.000727999	7.19029e-05	0.0339417	-0.212864	-0.116787	0.0554777	0.08944180499999997
-0.00121882	-0.000501854	0.000205026	0.0348735	-0.179282	-0.116809	0.0363044	0.063944255
-0.000709124	-0.000823398	6.50584e-06	0.0457098	-0.167997	-0.0941714	0.0433206	0.09624690799999999
-8.80555e-05	-0.000839566	-3.62071e-05	0.0369597	-0.206041	-0.0832017	0.0470139	0.091761272
-0.0007418789999999	-0.00081693	8.19851e-05	0.0418592	-0.225389	-0.101913	0.0451506	0.08269138499999501
-0.000976668	-0.0008688259999999	0.000209627	0.0391806	-0.222347	-0.11294	0.0171563	0.037463945000000005
-0.00140428	-0.00104209	0.000209627	0.0507329	-0.213983	-0.120499	0.0277306	0.05751910000000498
-0.00134833	-0.00132239	0.000209627	0.0506974	-0.212718	-0.103124	0.0228804	0.035488000000000006
-0.00125634	-0.00137234	0.0008864969999999	0.0765639	-0.213072	-0.106002	0.0453318	0.07003899999999505
-0.00047667	-0.0014203	0.000781894	0.050596	-0.245275	-0.119534	0.0564841	0.118314549999995
-0.00176203	-0.00129226	0.000363119	0.0618236	-0.224125	-0.0935174	0.0764662	0.15000295
-0.00130335	-0.00131246	0.000840549	0.0586657	-0.229803	-0.105867	0.0364371	0.06900100000000002
-0.00129377	-0.0012325	0.000209627	0.0507481	-0.240901	-0.141379	0.0506819	0.0905507
-0.000980225	-0.00146841	0.000766409	0.0469573	-0.276323	-0.15001	0.0480322	0.10315564999999999
-0.00121436	-0.00120648	0.000681376	0.0506509	-0.275105	-0.120937	0.0349267	0.06303950000000001
-0.00170778	-0.0011204	0.000209627	0.0507444	-0.226319	-0.103887	0.0592259	0.11849195000000001
-0.00126836	-0.00137609	0.000209627	0.0335492	-0.281164	-0.130155	0.0652431	0.13306370000000003
-0.00104768	-0.00137609	0.000405952	0.0515205	-0.298764	-0.11322	0.0327348	0.07335654999999994
-0.00204192	-0.00137609	0.000674912	0.0507028	-0.28704	-0.0954983	0.0565622	0.09342339999999996
-0.00116296	-0.00137609	0.000709148	0.0538602	-0.248762	-0.1086	0.0662185	0.10019690000000002
-0.000912192	-0.0012663	0.000209627	0.0315109	-0.249245	-0.0922419	0.0412817	0.08219434999999999
-0.00129362	-0.000957348	0.000209628	0.033586	-0.275828	-0.121678	0.0480617	0.09261325000000001
-0.00159135	-0.000965213	0.000109708	0.0286406	-0.300269	-0.121737	0.0319345	0.04972114999999999
-0.00187715	-0.000810946	-0.000160827	0.0399252	-0.299861	-0.121793	0.0232878	0.04727870000000002
-0.00189364	-0.000866153	-7.838079999999998e-05	0.036619	-0.292585	-0.139584	0.0199043	0.036080360000000034
-0.00137694	-0.000224166	-0.000167409	0.0237581	-0.261386	-0.194456	0.0819426	0.16131765999999992
-0.000102079	-0.00033567	-0.0004494	-0.0188207	-0.266793	-0.253908	0.102037	0.19085560000000004
0.000325781	-0.00037912	6.09279e-05	-0.0446772	-0.280476	-0.281276	0.0511806	0.115989395
0.000191134	-0.000535661	-0.000493165	-0.0574797	-0.296534	-0.265079	0.0410669	0.08732154500000004
-0.000966626	-0.000502166	0.000275991	-0.0392436	-0.302258	-0.243032	0.0796015	0.14402765
0.000401857	-0.000326775	0.000275991	-0.0522451	-0.250575	-0.218019	0.0976097	0.16689120000000005
0.00154486	-0.00036518	-0.000167716	-0.0575509	-0.252881	-0.216143	0.0629133	0.09074355
0.0008421309999999	-0.000656237	-0.000167716	-0.0576256	-0.265963	-0.217883	0.0431478	0.06458600000000497
0.000878737	-0.000266835	-0.000167716	-0.0532686	-0.269314	-0.226125	0.0218872	0.037250400000005
0.00157796	-0.000109731	0.000636104	-0.0599977	-0.241752	-0.35705	0.148753	0.24822344999999998
0.00153531	0.000253015	0.00033568	-0.0705123	-0.285385	-0.287657	0.0868831999999999	0.15883159999999996
0.00223115	-9.50482e-05	5.03595e-06	-0.0857051	-0.287673	-0.245364	0.0600708	0.12850116250000002
0.00230873	3.76587e-05	1.99646e-05	-0.089212	-0.251504	-0.211927	0.0502995	0.08437367750000001
