HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.2475668340921402	0.3104879558086395	0.33956238627433777	0.3166366517543793	0.3364139199256897	0.28649502992630005	0.308610737323761	0.2772318720817566	0.2889248728752136	0.2473209947347641	0.37105339765548706	0.3664088547229767	0.29398834705352783	0.3127298355102539	0.35573747754096985	0.3632374703884125	0.27487844228744507	0.18570858240127563	0.26280948519706726	0.28769898414611816	0.3673655092716217	0.21197524666786194	0.3226001560688019	0.22147499024868011	0.27473756670951843	0.2639580965042114	0.31845909357070923	0.31342440843582153	0.3290872275829315	0.2908763885498047	0.2600594758987427	0.2983858585357666	0.3108837306499481	0.25492459535598755	0.25425010919570923	0.311818927526474	0.21565358340740204	0.3418786823749542	0.3198947012424469	0.27103444933891296	0.3604476749897003	0.34245485067367554	0.26477664709091187	0.369348406791687	0.27439984679222107	0.34703442454338074	0.216346874833107	0.2466994971036911	0.19739018380641937	0.22439178824424744
