HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
1.2044744491577148	1.0847982168197632	1.3337796926498413	1.1635675430297852	1.0616739988327026	0.974519670009613	1.0801641941070557	1.026488184928894	1.0632431507110596	0.8133664727210999	0.9975152015686035	0.8786908388137817	0.9403446912765503	0.8464615345001221	1.0616064071655273	0.8840730786323547	1.1410139799118042	1.1021441221237183	0.8597394824028015	1.0387102365493774	1.0980838537216187	0.8866097331047058	0.7936452627182007	1.013871192932129	0.9428632259368896	1.2476024627685547	1.2374916076660156	1.4379758834838867	1.0909408330917358	1.1407644748687744	0.9229715466499329	1.1353845596313477	1.0378241539001465	1.1093579530715942	0.9770941734313965	0.9131801128387451	0.9346241354942322	1.0546326637268066	0.9081543684005737	0.9633903503417969	0.9772917628288269	1.16598379611969	1.2125364542007446	1.0448243618011475	1.127406120300293	1.1874462366104126	1.005271553993225	0.9034903049468994	0.9297797679901123	0.7870488166809082
