PostDefault	L_PostPreMotor_1	L_AntDefault_1	L_LateralVisual_1	L_PostDefault_1	L_PostDefault_2	L_InfMotor_1	L_VentralAttn_1	L_Cingulate_1	L_MedialVisual_1	L_MedialVisual_2	L_MedialVisual_3	L_PostDefault_3	L_MedialVisual_4	L_SupMotor_1	L_Salience_1	L_Salience_2	L_Cingulate_2	L_Cingulate_3	L_Cingulate_4	L_Salience_3	L_PostDefault_4	L_PostDefault_5	L_SupMotor_2	L_SupMotor_3	L_SupMotor_4	L_AntPrecuneus_1	L_InfPrecuneus_1	L_AntPrecuneus_2	L_InfMotor_2	L_InfMotor_3	L_DorsalAttn_1	L_AntDefault_2	L_AntDefault_3	L_SupMotor_5	L_SupMotor_6	L_AntPreMotor_1	L_AntPreMotor_2	L_AntDefault_4	L_PostPreMotor_2	L_DorsalAttn_2	L_InfMotor_4	L_DorsalAttn_3	L_DorsalAttn_4	L_SupMotor_7	L_InfMotor_5	L_InfMotor_6	L_PostDefault_6	L_VentralAttn_2	L_Auditory_1	L_Auditory_2	L_InfMotor_7	L_PostDefault_7	L_Auditory_3	L_Auditory_4	L_Auditory_5	L_VentralAttn_3	L_VentralAttn_4	L_Auditory_6	L_Auditory_7	L_Auditory_8	L_Auditory_9	L_Auditory_10	L_LatOrbitoFrontal_1	L_Salience_4	L_Insula_1	L_InfFrontoParietal_1	L_InfFrontoParietal_2	L_MedOrbitoFrontal_1	L_Insula_2	L_Salience_5	L_Salience_6	L_LatOrbitoFrontal_2	L_LateralVisual_2	L_PostDefault_8	L_PostDefault_9	L_MedialVisual_5	L_MedialVisual_6	L_SupPrecuneus_1	L_LateralVisual_3	L_PostDefault_10	L_PostDefault_11	L_PostDefault_12	L_LateralVisual_4	L_PostDefault_13	L_LateralVisual_5	L_PostFrontoParietal_1	L_LateralVisual_6	L_LateralVisual_7	L_LateralVisual_8	L_LateralVisual_9	L_LateralVisual_10	L_LateralVisual_11	L_PostDefault_14	L_InfMotor_8	L_InfMotor_9	L_DorsalAttn_5	L_PreCentFrontoParietal_1	L_LatOrbitoFrontal_3	L_Salience_7	L_PreCentFrontoParietal_2	L_Insula_3	L_DorsalAttn_6	L_DorsalAttn_7	L_DorsalAttn_8	L_AntFrontoParietal_1	L_AntDefault_5	L_MedOrbitoFrontal_2	L_LatOrbitoFrontal_4	L_Salience_8	L_AntDefault_6	L_AntDefault_7	L_PostDefault_15	L_PostDefault_16	L_VentralAttn_5	L_MedialVisual_7	L_MedialVisual_8	L_None_1	L_MedialVisual_9	L_LateralVisual_12	L_LateralVisual_13	L_LateralVisual_14	L_LateralVisual_15	L_MedialVisual_10	L_MedialVisual_11	L_MedialVisual_12	L_MedialVisual_13	L_MedialVisual_14	L_MedialVisual_15	L_MedialVisual_16	L_MedialVisual_17	L_None_2	L_MedialVisual_18	L_AntFrontoParietal_2	L_AntDefault_8	L_AntFrontoParietal_3	L_AntDefault_9	L_AntDefault_10	L_AntDefault_11	L_PreCentFrontoParietal_3	L_PreCentFrontoParietal_4	L_Auditory_11	L_VentralAttn_6	L_VentralAttn_7	L_VentralAttn_8	L_PostDefault_17	R_PostDefault_18	R_SupMotor_8	R_InfMotor_10	R_AntDefault_12	R_LateralVisual_16	R_PostDefault_19	R_PostDefault_20	R_InfMotor_11	R_Cingulate_5	R_MedialVisual_19	R_MedialVisual_20	R_MedialVisual_21	R_MedialVisual_22	R_MedialVisual_23	R_MedialVisual_24	R_SupMotor_9	R_Salience_9	R_Salience_10	R_Cingulate_6	R_Cingulate_7	R_Salience_11	R_PostDefault_21	R_SupMotor_10	R_AntPrecuneus_3	R_InfPrecuneus_2	R_AntPrecuneus_4	R_SupMotor_11	R_SupMotor_12	R_AntDefault_13	R_SupMotor_13	R_SupMotor_14	R_AntPreMotor_3	R_SupMotor_15	R_PostPreMotor_3	R_DorsalAttn_9	R_DorsalAttn_10	R_InfMotor_12	R_InfMotor_13	R_PostDefault_22	R_VentralAttn_9	R_Auditory_12	R_Auditory_13	R_PostDefault_23	R_PostDefault_24	R_Auditory_14	R_VentralAttn_10	R_VentralAttn_11	R_Auditory_15	R_VentralAttn_12	R_LatOrbitoFrontal_5	R_Salience_12	R_Insula_4	R_InfFrontoParietal_3	R_MedOrbitoFrontal_3	R_Salience_13	R_Salience_14	R_Salience_15	R_LatOrbitoFrontal_6	R_LateralVisual_17	R_LateralVisual_18	R_PostDefault_25	R_MedialVisual_25	R_MedialVisual_26	R_SupPrecuneus_2	R_PostDefault_26	R_PostDefault_27	R_LateralVisual_19	R_PostFrontoParietal_2	R_LateralVisual_20	R_LateralVisual_21	R_LateralVisual_22	R_PostDefault_28	R_PostDefault_29	R_InfMotor_14	R_InfMotor_15	R_InfMotor_16	R_DorsalAttn_11	R_InfMotor_17	R_DorsalAttn_12	R_PreCentFrontoParietal_5	R_PreCentFrontoParietal_6	R_Insula_5	R_DorsalAttn_13	R_DorsalAttn_14	R_DorsalAttn_15	R_AntFrontoParietal_4	R_AntDefault_14	R_MedOrbitoFrontal_4	R_LatOrbitoFrontal_7	R_AntFrontoParietal_5	R_Salience_16	R_Salience_17	R_AntDefault_15	R_AntDefault_16	R_AntDefault_17	R_PostDefault_30	R_PostDefault_31	R_VentralAttn_13	R_MedialVisual_27	R_MedialVisual_28	R_MedialVisual_29	R_None_3	R_MedialVisual_30	R_LateralVisual_23	R_LateralVisual_24	R_LateralVisual_25	R_LateralVisual_26	R_MedialVisual_31	R_MedialVisual_32	R_MedialVisual_33	R_MedialVisual_34	R_MedialVisual_35	R_MedialVisual_36	R_MedialVisual_37	R_MedialVisual_38	R_MedialVisual_39	R_MedialVisual_40	R_MedialVisual_41	R_MedialVisual_42	R_None_4	R_MedialVisual_43	R_AntDefault_18	R_AntFrontoParietal_6	R_AntDefault_19	R_AntFrontoParietal_7	R_AntDefault_20	R_AntFrontoParietal_8	R_AntDefault_21	R_AntDefault_22	R_AntDefault_23	R_AntFrontoParietal_9	R_AntFrontoParietal_10	R_AntDefault_24	R_AntDefault_25	R_Auditory_16	R_VentralAttn_14	R_VentralAttn_15
0.6583564281463623	0.4449222981929779	0.5908446907997131	0.5366808176040649	0.6374463438987732	0.3605634570121765	0.5405979752540588	0.9140361547470093	0.45348891615867615	1.2221850156784058	0.7404167652130127	0.5805891752243042	0.8958573937416077	0.6633291244506836	0.46567633748054504	0.48044678568840027	0.5768504738807678	0.8567686080932617	0.4706023335456848	0.4821561276912689	0.6317843794822693	1.1131259202957153	0.6869832873344421	0.46623098850250244	0.46753785014152527	0.3803595006465912	0.4771610200405121	0.6580281257629395	0.5727141499519348	0.40358081459999084	0.40959155559539795	0.6142575740814209	0.5518451929092407	0.6475166082382202	0.37456193566322327	0.3821580111980438	0.2968030869960785	0.38167256116867065	0.27393174171447754	0.33258056640625	0.46863794326782227	0.506945013999939	0.5710619688034058	0.41140875220298767	0.3478507697582245	0.5023362040519714	0.535884439945221	1.0313471555709839	0.6749794483184814	0.4817858636379242	0.47058311104774475	0.6005791425704956	0.5725670456886292	0.3625473976135254	0.6988703608512878	0.6020107269287109	0.7375726103782654	0.4161033034324646	0.6052618622779846	0.5625594854354858	0.46771055459976196	0.6410085558891296	0.6378178000450134	0.5179738998413086	0.6820449233055115	0.6058387756347656	0.6207782626152039	0.5071187019348145	n/a	0.6354992389678955	0.40524402260780334	0.4549325704574585	0.5403188467025757	0.5168439149856567	0.7658376693725586	0.8073537349700928	0.37056154012680054	0.43348345160484314	0.5065288543701172	0.35897296667099	0.4899143576622009	0.684930682182312	0.661932647228241	0.5934247970581055	0.48835423588752747	0.6069161295890808	0.6376650929450989	0.41498804092407227	0.483223557472229	0.4327690303325653	0.666063666343689	0.7061304450035095	0.6338896751403809	0.4827995002269745	0.5625755190849304	0.4708695709705353	0.4962378442287445	0.3979746103286743	0.5329768657684326	0.768975555896759	0.6220700740814209	0.6490284204483032	0.5561723709106445	0.6235433220863342	0.4889662563800812	0.39716657996177673	0.36588507890701294	0.33410781621932983	0.47547027468681335	0.37669771909713745	0.27077019214630127	0.26088112592697144	0.4731075167655945	0.5353888273239136	0.2682311236858368	0.562645435333252	0.4779410660266876	0.44676998257637024	0.5089080929756165	0.5307971835136414	0.373780220746994	0.4686848819255829	0.5469746589660645	0.4042488634586334	0.6235957145690918	0.4221639335155487	0.4810025095939636	0.3334300220012665	0.909269392490387	0.5467790961265564	0.7381094694137573	n/a	n/a	0.5339459180831909	0.4470524191856384	0.41807428002357483	0.6160137057304382	0.5358092784881592	0.5265347957611084	0.5112718939781189	0.5035638213157654	0.7417394518852234	0.5764957070350647	0.49871841073036194	0.5159116387367249	0.7179391384124756	0.7341405153274536	0.3926588296890259	0.42828863859176636	0.45791611075401306	0.509039044380188	0.5459974408149719	0.5215757489204407	0.4857276678085327	0.5340934991836548	1.2163605690002441	0.6675851941108704	0.5086279511451721	0.34645843505859375	0.7313989400863647	0.5959400534629822	0.4097656011581421	0.7477817535400391	0.6514952182769775	0.5318219065666199	0.3184971809387207	0.4304661452770233	0.5239604711532593	0.4822196960449219	0.5500438213348389	0.6987385749816895	0.5204786658287048	0.45702874660491943	0.41827601194381714	0.456839382648468	0.2888982594013214	0.35803911089897156	0.3521376848220825	0.5347554683685303	0.644279956817627	0.4258326292037964	0.4417550563812256	0.3540098965167999	0.474862277507782	0.8822975754737854	0.7126867175102234	0.701136589050293	0.70598965883255	0.32576441764831543	0.5749503970146179	0.6371033787727356	0.7254725694656372	0.48510295152664185	1.0967177152633667	0.9875057935714722	0.5888241529464722	0.6724063158035278	0.5116004943847656	0.6371554136276245	n/a	0.539573073387146	0.4716307520866394	0.7304292321205139	0.6756728291511536	0.5261684656143188	0.5631403923034668	0.8026456832885742	0.39132019877433777	0.4122828245162964	0.524268627166748	0.6940128803253174	0.594880998134613	0.45140859484672546	0.6004249453544617	0.7037492990493774	0.50599205493927	0.660213053226471	0.533515989780426	0.7839766144752502	0.48813924193382263	0.6117339730262756	0.6022791862487793	0.5261115431785583	0.650029718875885	0.3347409963607788	0.4873754382133484	0.4842897951602936	0.748759388923645	0.9623498320579529	0.5157186388969421	0.3660295605659485	0.6496445536613464	0.4338143467903137	0.23168662190437317	0.3630256950855255	0.5530582070350647	0.5709515810012817	0.31455662846565247	0.5745522379875183	0.2037779688835144	0.1456046849489212	0.30542176961898804	0.4686451554298401	0.5919047594070435	0.4493059813976288	0.9290246367454529	0.5896967649459839	0.38373294472694397	0.5633756518363953	0.5688968300819397	0.23157627880573273	0.3192753791809082	0.5559579730033875	0.4191156327724457	0.35865309834480286	0.4945233166217804	0.6704431176185608	0.513282060623169	0.4653162360191345	0.5470283627510071	0.5241013765335083	0.4682401418685913	0.5071332454681396	0.5366156697273254	0.5332689881324768	n/a	n/a	0.379585325717926	0.5536941885948181	0.36520078778266907	0.42573291063308716	0.31206658482551575	0.3499138355255127	0.3441944718360901	0.45586588978767395	0.4841240346431732	0.5350090265274048	0.5813506841659546	0.4461759328842163	0.587587296962738	0.48770445585250854	0.37039288878440857	0.5192223191261292
