CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.6188871264457703	-0.32188621163368225	0.4674842953681946	-0.24315685033798218	-0.08922883868217468	0.26698267459869385	-0.32178497314453125	0.2161516696214676	1.0183606147766113	0.4508121609687805	0.3783566653728485	-0.4242406189441681	-0.3183186948299408	-1.5378286838531494	0.272996187210083	-0.5382831692695618	-0.19647756218910217	1.119580864906311	0.6526108384132385
-0.15295259654521942	0.1589021235704422	0.6527340412139893	0.5694152116775513	-0.09895492345094681	-0.0026613648515194654	-0.7775647044181824	-1.0498883724212646	0.3735455274581909	0.07166960090398788	-0.3317868709564209	1.003081202507019	1.6658512353897095	0.2530236840248108	1.405029058456421	-0.4675455391407013	-0.7617265582084656	0.0009221694199368358	0.9409139156341553
0.15923607349395752	0.538836658000946	-0.12394236028194427	0.28547608852386475	-0.11111230403184891	0.28543204069137573	-0.139537051320076	-0.5477644801139832	0.10523416846990585	-0.1158493161201477	-0.22053898870944977	0.6732766032218933	0.869777262210846	0.8556174635887146	0.4373745918273926	0.02070569433271885	-0.07807271182537079	-0.9257421493530273	0.06206931918859482
0.03556616231799126	0.5386264324188232	0.06945148855447769	0.6014969348907471	0.6315222382545471	-0.08236540853977203	0.060709379613399506	0.37501564621925354	-0.5988864898681641	0.499192476272583	0.030355118215084076	-0.016171153634786606	0.09680777788162231	1.0910053253173828	0.09669829159975052	0.14304079115390778	0.3561558723449707	-0.3651535212993622	-0.3102946877479553
-0.14650222659111023	0.23186564445495605	0.7787539958953857	1.4675475358963013	1.171968698501587	-0.9383105635643005	-0.629362940788269	-0.2282002568244934	-1.6655546426773071	0.7264224886894226	-0.2602197527885437	0.4525867700576782	0.939278781414032	1.5478757619857788	0.9653170704841614	-0.2154003083705902	-0.2859671115875244	0.49578607082366943	0.2956770360469818
0.2131967842578888	-0.027223890647292137	-0.2999478578567505	0.6610029339790344	0.4524548649787903	-0.3407050669193268	-0.4147920310497284	-0.7276698350906372	-1.4337564706802368	-0.10685770958662033	-0.5580987334251404	0.9075250625610352	0.7970948219299316	1.0717978477478027	0.8148600459098816	-0.20895107090473175	-0.45774170756340027	0.0011066364822909236	0.6758733987808228
0.5623782277107239	0.2727692723274231	-1.60587477684021	-0.7205563187599182	-0.21535146236419678	0.7808336615562439	0.49610987305641174	0.24246321618556976	-0.2016569823026657	-0.3561767637729645	-0.29248371720314026	0.5416256785392761	-0.3157835006713867	0.054627783596515656	-0.029504386708140373	0.36126992106437683	0.6207153797149658	-0.9958391189575195	0.37209460139274597
0.10199705511331558	0.7545310854911804	-0.5344483256340027	-0.21818169951438904	0.20342467725276947	0.07791149616241455	0.13685736060142517	0.8876643776893616	-0.20886686444282532	0.5955005884170532	0.13568918406963348	0.35254406929016113	0.07345210015773773	0.011987635865807533	0.056136611849069595	0.8315088152885437	1.459557294845581	-0.9032118320465088	0.1215742975473404
-0.4006147086620331	0.46403804421424866	0.8303236961364746	0.7906343340873718	0.510013997554779	-1.0235708951950073	-0.6727834343910217	0.5633915662765503	-1.3807355165481567	1.1747573614120483	0.1429852396249771	0.46225032210350037	0.9426832795143127	0.5071690082550049	0.3019157648086548	0.8270621299743652	1.1222472190856934	-0.15124309062957764	0.6450403332710266
-0.10455755144357681	-0.16446933150291443	0.3597368896007538	0.41024312376976013	0.022635823115706444	-0.5354233980178833	-0.41319215297698975	0.17517568171024323	-1.323704481124878	0.6002027988433838	-0.21583206951618195	0.42901408672332764	0.49051862955093384	0.4850543439388275	-0.11469420045614243	0.20179225504398346	0.0317508727312088	-0.04820890352129936	1.3692675828933716
0.2952026426792145	-0.2558402419090271	-0.15607048571109772	-0.3013976216316223	-0.2849990427494049	0.20001213252544403	-0.04872187227010727	-0.21083718538284302	0.18249155580997467	-0.2571972608566284	-0.39084023237228394	0.4341147541999817	-0.29664158821105957	0.04370126873254776	-0.2609509229660034	-0.7854170799255371	-0.8586660027503967	-0.35653236508369446	0.8856697678565979
0.1666688174009323	-0.1714985966682434	0.09544061124324799	-0.03765764459967613	0.12816987931728363	0.0013704536249861121	-0.06431446224451065	-0.3993164002895355	0.5878854393959045	-0.4720747470855713	-0.13512389361858368	0.14065885543823242	-0.3039250671863556	-0.10869989544153214	0.2560805380344391	-0.8426498174667358	-0.6159404516220093	0.03860776126384735	-0.4369620084762573
-0.024736909195780754	-0.14935342967510223	-0.05393748730421066	0.5141941905021667	0.3723263144493103	0.029863113537430763	0.17057983577251434	-0.3517066538333893	-0.1990506947040558	-0.24586506187915802	0.08515521883964539	-0.4789372384548187	0.432460218667984	0.2871151268482208	0.6392481923103333	0.3157486319541931	0.021719057112932205	0.6988269090652466	-0.7840779423713684
0.0020476498175412416	0.18297891318798065	0.09525664895772934	0.44684818387031555	-0.01049673743546009	0.7160144448280334	0.013587793335318565	-0.807938814163208	0.273561030626297	-0.342831552028656	-0.07630571722984314	-0.20085395872592926	1.6179254055023193	0.6847439408302307	0.7602537870407104	0.5983684659004211	-0.3284962773323059	0.3066045641899109	-0.19689933955669403
-0.0505123995244503	0.4515845477581024	1.1651675701141357	0.20484092831611633	0.029652059078216553	0.6471192240715027	-0.9012346267700195	-1.587266445159912	1.2967689037322998	-0.6861528158187866	-0.32183554768562317	0.9463362693786621	2.351640224456787	0.6858821511268616	1.1383358240127563	-0.9566881656646729	-1.2509275674819946	-0.49397748708724976	-0.14326325058937073
-0.060988474637269974	0.03301295265555382	1.131381869316101	0.13711504638195038	0.6553457975387573	-0.2988084852695465	-1.18901526927948	-1.3665573596954346	0.42411693930625916	-0.6149791479110718	-0.36924105882644653	1.1273390054702759	1.3784294128417969	0.33808496594429016	1.212900161743164	-1.9893523454666138	-1.4809298515319824	-0.1475464254617691	-0.471809059381485
0.27425915002822876	-0.5641881227493286	-0.7747889757156372	0.0710398256778717	0.5769776701927185	-0.5885398387908936	-0.03794737905263901	-0.0012287345016375184	-1.503211498260498	-0.18210268020629883	-0.32099205255508423	0.07545238733291626	-0.7365531325340271	0.06253042072057724	0.3410002887248993	-0.5970950126647949	-0.544661283493042	0.7451805472373962	0.027659984305500984
0.5667641162872314	-0.4866691529750824	-1.8546748161315918	0.15774719417095184	-0.06270644813776016	-0.06040523201227188	1.0122480392456055	0.7145467400550842	-1.9907907247543335	0.011539226397871971	-0.35716310143470764	-0.4520987272262573	-1.3031004667282104	0.4766286015510559	-0.3030337691307068	1.2220524549484253	0.4624539613723755	0.7655341029167175	0.8286714553833008
