Right_V1	Right_MST	Right_V6	Right_V2	Right_V3	Right_V4	Right_V8	Right_4	Right_3b	Right_FEF	Right_PEF	Right_55b	Right_V3A	Right_RSC	Right_POS2	Right_V7	Right_IPS1	Right_FFC	Right_V3B	Right_LO1	Right_LO2	Right_PIT	Right_MT	Right_A1	Right_PSL	Right_SFL	Right_PCV	Right_STV	Right_7Pm	Right_7m	Right_POS1	Right_23d	Right_v23ab	Right_d23ab	Right_31pv	Right_5m	Right_5mv	Right_23c	Right_5L	Right_24dd	Right_24dv	Right_7AL	Right_SCEF	Right_6ma	Right_7Am	Right_7PL	Right_7PC	Right_LIPv	Right_VIP	Right_MIP	Right_1	Right_2	Right_3a	Right_6d	Right_6mp	Right_6v	Right_p24pr	Right_33pr	Right_a24pr	Right_p32pr	Right_a24	Right_d32	Right_8BM	Right_p32	Right_10r	Right_47m	Right_8Av	Right_8Ad	Right_9m	Right_8BL	Right_9p	Right_10d	Right_8C	Right_44	Right_45	Right_47l	Right_a47r	Right_6r	Right_IFJa	Right_IFJp	Right_IFSp	Right_IFSa	Right_p9-46v	Right_46	Right_a9-46v	Right_9-46d	Right_9a	Right_10v	Right_a10p	Right_10pp	Right_11l	Right_13l	Right_OFC	Right_47s	Right_LIPd	Right_6a	Right_i6-8	Right_s6-8	Right_43	Right_OP4	Right_OP1	Right_OP2-3	Right_52	Right_RI	Right_PFcm	Right_PoI2	Right_TA2	Right_FOP4	Right_MI	Right_Pir	Right_AVI	Right_AAIC	Right_FOP1	Right_FOP3	Right_FOP2	Right_PFt	Right_AIP	Right_EC	Right_PreS	Right_H	Right_ProS	Right_PeEc	Right_STGa	Right_PBelt	Right_A5	Right_PHA1	Right_PHA3	Right_STSda	Right_STSdp	Right_STSvp	Right_TGd	Right_TE1a	Right_TE1p	Right_TE2a	Right_TF	Right_TE2p	Right_PHT	Right_PH	Right_TPOJ1	Right_TPOJ2	Right_TPOJ3	Right_DVT	Right_PGp	Right_IP2	Right_IP1	Right_IP0	Right_PFop	Right_PF	Right_PFm	Right_PGi	Right_PGs	Right_V6A	Right_VMV1	Right_VMV3	Right_PHA2	Right_V4t	Right_FST	Right_V3CD	Right_LO3	Right_VMV2	Right_31pd	Right_31a	Right_VVC	Right_25	Right_s32	Right_pOFC	Right_PoI1	Right_Ig	Right_FOP5	Right_p10p	Right_p47r	Right_TGv	Right_MBelt	Right_LBelt	Right_A4	Right_STSva	Right_TE1m	Right_PI	Right_a32pr	Right_p24	Left_V1	Left_MST	Left_V6	Left_V2	Left_V3	Left_V4	Left_V8	Left_4	Left_3b	Left_FEF	Left_PEF	Left_55b	Left_V3A	Left_RSC	Left_POS2	Left_V7	Left_IPS1	Left_FFC	Left_V3B	Left_LO1	Left_LO2	Left_PIT	Left_MT	Left_A1	Left_PSL	Left_SFL	Left_PCV	Left_STV	Left_7Pm	Left_7m	Left_POS1	Left_23d	Left_v23ab	Left_d23ab	Left_31pv	Left_5m	Left_5mv	Left_23c	Left_5L	Left_24dd	Left_24dv	Left_7AL	Left_SCEF	Left_6ma	Left_7Am	Left_7PL	Left_7PC	Left_LIPv	Left_VIP	Left_MIP	Left_1	Left_2	Left_3a	Left_6d	Left_6mp	Left_6v	Left_p24pr	Left_33pr	Left_a24pr	Left_p32pr	Left_a24	Left_d32	Left_8BM	Left_p32	Left_10r	Left_47m	Left_8Av	Left_8Ad	Left_9m	Left_8BL	Left_9p	Left_10d	Left_8C	Left_44	Left_45	Left_47l	Left_a47r	Left_6r	Left_IFJa	Left_IFJp	Left_IFSp	Left_IFSa	Left_p9-46v	Left_46	Left_a9-46v	Left_9-46d	Left_9a	Left_10v	Left_a10p	Left_10pp	Left_11l	Left_13l	Left_OFC	Left_47s	Left_LIPd	Left_6a	Left_i6-8	Left_s6-8	Left_43	Left_OP4	Left_OP1	Left_OP2-3	Left_52	Left_RI	Left_PFcm	Left_PoI2	Left_TA2	Left_FOP4	Left_MI	Left_Pir	Left_AVI	Left_AAIC	Left_FOP1	Left_FOP3	Left_FOP2	Left_PFt	Left_AIP	Left_EC	Left_PreS	Left_H	Left_ProS	Left_PeEc	Left_STGa	Left_PBelt	Left_A5	Left_PHA1	Left_PHA3	Left_STSda	Left_STSdp	Left_STSvp	Left_TGd	Left_TE1a	Left_TE1p	Left_TE2a	Left_TF	Left_TE2p	Left_PHT	Left_PH	Left_TPOJ1	Left_TPOJ2	Left_TPOJ3	Left_DVT	Left_PGp	Left_IP2	Left_IP1	Left_IP0	Left_PFop	Left_PF	Left_PFm	Left_PGi	Left_PGs	Left_V6A	Left_VMV1	Left_VMV3	Left_PHA2	Left_V4t	Left_FST	Left_V3CD	Left_LO3	Left_VMV2	Left_31pd	Left_31a	Left_VVC	Left_25	Left_s32	Left_pOFC	Left_PoI1	Left_Ig	Left_FOP5	Left_p10p	Left_p47r	Left_TGv	Left_MBelt	Left_LBelt	Left_A4	Left_STSva	Left_TE1m	Left_PI	Left_a32pr	Left_p24
0.699260950088501	0.6318114399909973	0.7885141372680664	0.7130033373832703	0.6885330677032471	0.6664060354232788	0.5850733518600464	0.7733228802680969	0.7616392970085144	0.8097860813140869	0.8460100889205933	0.8078478574752808	0.8032702207565308	0.7534987926483154	0.850155234336853	0.7721714377403259	0.7565165758132935	0.6475377082824707	0.7736054062843323	0.6698340177536011	0.7119202613830566	0.6184103488922119	0.6509184837341309	0.7533949613571167	0.7870491147041321	0.7961002588272095	0.7277117371559143	0.775733470916748	0.8381435871124268	0.8207981586456299	0.7909371256828308	0.816999614238739	0.8433657288551331	0.8517402410507202	0.8491731882095337	0.735378623008728	0.7926576733589172	0.7915387749671936	0.6944214105606079	0.7210425734519958	0.7780646085739136	0.7482144236564636	0.8239942193031311	0.7856801748275757	0.7482964992523193	0.7808555364608765	0.744140088558197	0.7869428992271423	0.7479398846626282	0.8039600253105164	0.705123245716095	0.784204363822937	0.8116520643234253	0.7187824845314026	0.8127673268318176	0.782193124294281	0.7710211277008057	0.6393324732780457	0.8634434342384338	0.8045182228088379	0.6594352722167969	0.7629212737083435	0.8159235715866089	0.7726398706436157	0.7388237118721008	0.7711784839630127	0.8585891127586365	0.8224830627441406	0.7839048504829407	0.8269670009613037	0.7962415814399719	0.7183502912521362	0.8439664840698242	0.7830706834793091	0.7345902323722839	0.7839170098304749	0.837296187877655	0.8564578294754028	0.821079432964325	0.8270739316940308	0.836174726486206	0.855196475982666	0.7613205909729004	0.8667714595794678	0.8613489866256714	0.8074398636817932	0.8004099130630493	0.6649923920631409	0.8305904269218445	0.7115387320518494	0.731884777545929	0.6573050618171692	0.6002166867256165	0.6571723818778992	0.7847020626068115	0.8236998319625854	0.7564604878425598	0.836332380771637	0.8051992058753967	0.8227665424346924	0.7734709978103638	0.8053928017616272	0.6711974143981934	0.8686122298240662	0.8122959733009338	0.7872077822685242	0.7493674755096436	0.8418402075767517	0.7417862415313721	n/a	0.8023599982261658	0.6886452436447144	0.8363707065582275	0.9064034819602966	0.77634197473526	0.8539865612983704	0.842384934425354	0.5272813439369202	0.572350025177002	n/a	0.713587760925293	0.6730268597602844	0.5626739859580994	0.7684637308120728	0.7016569375991821	0.6892139911651611	0.7165883779525757	0.6834467649459839	0.7559462189674377	0.6559258699417114	0.6070394515991211	0.6176853179931641	0.6308639645576477	0.5489939451217651	0.6218950152397156	0.6716325879096985	0.7519285678863525	0.6696598529815674	0.727065920829773	0.7790907621383667	0.7205394506454468	0.7685103416442871	0.7594132423400879	0.8560894727706909	0.8122684955596924	0.8177404403686523	0.8140522241592407	0.9140241742134094	0.841151773929596	0.8284905552864075	0.8884066343307495	0.7341830134391785	0.7476703524589539	0.625937819480896	0.7190092206001282	0.7547205090522766	0.7047955989837646	0.7427381277084351	0.7301745414733887	0.6506602168083191	0.8645293116569519	0.7931150197982788	0.6313174962997437	0.5819156169891357	0.6880355477333069	0.6131290197372437	0.7678340673446655	0.72934490442276	0.7365415692329407	0.8095568418502808	0.8767781257629395	0.6131898760795593	0.7190338373184204	0.7466134428977966	0.6750953197479248	0.7295878529548645	0.5568919777870178	0.771939754486084	0.8313026428222656	0.6599105000495911	0.6944388747215271	0.7589563131332397	0.7821040749549866	0.7381884455680847	0.7095857262611389	0.7430277466773987	0.7256459593772888	0.7519481182098389	0.762857973575592	0.8331468105316162	0.7659474015235901	0.7011838555335999	0.8059006929397583	0.7505093216896057	0.8523157835006714	0.7955410480499268	0.7662445902824402	0.5995088219642639	0.7917656898498535	0.7335518002510071	0.6691163778305054	0.6556421518325806	0.6876508593559265	0.7555572986602783	0.7374302744865417	0.78423672914505	0.7563256025314331	0.6736212372779846	0.8031099438667297	0.7958754301071167	0.7959017157554626	0.8087668418884277	0.8261881470680237	0.8353525996208191	0.8475619554519653	0.6627713441848755	0.8181701898574829	0.8158416748046875	0.7566397786140442	0.7490825653076172	0.7651205658912659	0.801945149898529	0.7931357026100159	0.7361810207366943	0.7427789568901062	0.7617460489273071	0.7349180579185486	0.7014895081520081	0.6700825691223145	0.8269843459129333	0.700885534286499	0.8026781678199768	0.7906888723373413	0.6794682145118713	0.7155836820602417	0.7888393998146057	0.7356421947479248	0.6145350337028503	0.6934278607368469	0.7818641066551208	0.5861028432846069	0.7853743433952332	0.7910320162773132	0.7822304368019104	0.7661876678466797	0.758999228477478	0.8653002381324768	0.8902917504310608	0.8065881729125977	0.8437313437461853	0.8794794678688049	0.7716774344444275	0.7756456732749939	0.7714052796363831	0.8460566401481628	0.8328003287315369	0.7847961783409119	0.8459637761116028	0.828057587146759	0.834303617477417	0.8021621108055115	0.8178714513778687	0.8155399560928345	0.7921173572540283	0.8259570002555847	0.8289849162101746	0.8491225242614746	0.6341121792793274	0.8101641535758972	0.6949512958526611	0.7425456643104553	0.6124294400215149	0.5667940378189087	0.6530582308769226	0.7785731554031372	0.8104150891304016	0.8307273983955383	0.9353837370872498	0.7253942489624023	0.8337976932525635	0.8279867768287659	0.8366150856018066	0.7560994625091553	0.8101357221603394	0.8042680621147156	0.7890578508377075	0.6933834552764893	0.8220961689949036	0.7647503614425659	0.6627845168113708	0.7811368703842163	0.7066190242767334	0.8644164204597473	0.8835018277168274	0.7766632437705994	0.8756968975067139	0.8552501201629639	0.6072797179222107	0.6564638018608093	n/a	0.7061829566955566	0.6395871043205261	0.5346054434776306	0.7460584044456482	0.6931538581848145	0.7507670521736145	0.7168426513671875	0.760323166847229	0.7686341404914856	0.7422001361846924	0.6776984333992004	0.5875643491744995	0.6522323489189148	0.5944206118583679	0.6587960720062256	0.6655299067497253	0.7406776547431946	0.7907562255859375	0.76510089635849	0.6861662864685059	0.7635065913200378	0.7059772610664368	0.7840605974197388	0.8477828502655029	0.8266810178756714	0.8439881801605225	0.8811808228492737	0.8579920530319214	0.8566122651100159	0.8906479477882385	0.9127144813537598	0.7614455223083496	0.6544908285140991	0.6982259154319763	0.734135627746582	0.6658987998962402	0.7333382368087769	0.794371485710144	0.7003662586212158	0.6779814958572388	0.844960629940033	0.8146799802780151	0.6552772521972656	0.5564770698547363	0.6799876093864441	0.5950146913528442	0.7474890947341919	0.7705783247947693	0.7622858881950378	0.797448992729187	0.7891266345977783	0.6332939863204956	0.7041489481925964	0.7842695713043213	0.624256432056427	0.760664165019989	0.5695095658302307	0.6648844480514526	0.7441622018814087	0.6356415152549744
