HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.19775058329105377	0.22395455837249756	0.2521388530731201	0.36334744095802307	0.27680498361587524	0.32751795649528503	0.32292866706848145	0.3193289339542389	0.3590456247329712	0.34146222472190857	0.4223920404911041	0.4350815713405609	0.33376288414001465	0.3981795608997345	0.3565223515033722	0.2948993444442749	0.44662171602249146	0.3650745153427124	0.20363017916679382	0.2727462649345398	0.3394120931625366	0.2492145150899887	0.2172454595565796	0.26912370324134827	0.3363354504108429	0.23082761466503143	0.23132500052452087	0.3012612760066986	0.2613183259963989	0.34543347358703613	0.29990604519844055	0.30533671379089355	0.3369467556476593	0.34569793939590454	0.3072124719619751	0.29371583461761475	0.3855217397212982	0.3440024256706238	0.35518670082092285	0.37131157517433167	0.31979796290397644	0.36263516545295715	0.3198544681072235	0.2908940315246582	0.30238547921180725	0.2701190412044525	0.26141390204429626	0.2978575825691223	0.2796432673931122	0.3058607876300812
