Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.14936451613903046	-0.4219699800014496	-0.04408542066812515	0.0019940363708883524	0.21342240273952484	0.4548119306564331	0.09441740810871124	-0.28416410088539124	-0.07275724411010742	-0.004254152067005634	-0.019065892323851585	-0.07775598764419556	0.2959280014038086	-0.1348775178194046	0.17891842126846313	0.10898657888174057	-0.15763428807258606	-0.09388493746519089
THALAMUS_LEFT	-0.14936451613903046	1.0	0.1803939938545227	0.604878306388855	0.5312350392341614	-0.09016967564821243	-0.3274090886116028	-0.2427801638841629	-0.26609623432159424	0.2860433757305145	-0.39700987935066223	0.5518492460250854	0.5260300636291504	0.5861923694610596	0.596736490726471	0.009550627321004868	0.10390308499336243	-0.6189605593681335	0.0007114057661965489
CAUDATE_LEFT	-0.4219699800014496	0.1803939938545227	1.0	0.2824597954750061	-0.10078421980142593	-0.04261406138539314	-0.32978492975234985	-0.5418242812156677	0.33905327320098877	-0.12236805260181427	-0.12312785536050797	0.20326872169971466	0.7263657450675964	0.25310206413269043	0.22014282643795013	-0.36372900009155273	-0.6769922375679016	0.035334039479494095	-0.055657364428043365
PUTAMEN_LEFT	-0.04408542066812515	0.604878306388855	0.2824597954750061	1.0	0.5908088088035583	-0.16835501790046692	-0.1756097674369812	-0.3543964922428131	-0.3942643404006958	0.5190691351890564	-0.40645408630371094	0.16783303022384644	0.4100263714790344	0.888954758644104	0.6513677835464478	-0.14843519032001495	-0.25348904728889465	-0.19247952103614807	0.05251193046569824
PALLIDUM_LEFT	0.0019940363708883524	0.5312350392341614	-0.10078421980142593	0.5908088088035583	1.0	-0.5231884717941284	-0.5161452889442444	-0.28174450993537903	-0.7143256068229675	0.18731695413589478	-0.5035422444343567	0.4556412100791931	0.1557636260986328	0.5678557753562927	0.5330312848091125	-0.3305467665195465	0.03449530154466629	-0.32040196657180786	-0.24702118337154388
BRAIN_STEM	0.21342240273952484	-0.09016967564821243	-0.04261406138539314	-0.16835501790046692	-0.5231884717941284	1.0	0.6260601282119751	0.04013508930802345	0.6557866930961609	-0.05496576055884361	0.4247949421405792	-0.4187997281551361	0.08861882984638214	-0.09720553457736969	-0.06278637051582336	0.18326318264007568	-0.015731532126665115	0.13878025114536285	-0.1606653928756714
HIPPOCAMPUS_LEFT	0.4548119306564331	-0.3274090886116028	-0.32978492975234985	-0.1756097674369812	-0.5161452889442444	0.6260601282119751	1.0	0.5564687252044678	0.2371123880147934	0.20406219363212585	0.538505494594574	-0.5869396328926086	-0.3951322138309479	-0.09463303536176682	-0.38663002848625183	0.5979522466659546	0.24283689260482788	0.4138147830963135	0.12063921242952347
AMYGDALA_LEFT	0.09441740810871124	-0.2427801638841629	-0.5418242812156677	-0.3543964922428131	-0.28174450993537903	0.04013508930802345	0.5564687252044678	1.0	-0.15484729409217834	0.4620989263057709	0.34097999334335327	-0.3276805281639099	-0.690717339515686	-0.38749200105667114	-0.6029447913169861	0.6698607206344604	0.7658990621566772	0.09083685278892517	0.43295106291770935
ACCUMBENS_LEFT	-0.28416410088539124	-0.26609623432159424	0.33905327320098877	-0.3942643404006958	-0.7143256068229675	0.6557866930961609	0.2371123880147934	-0.15484729409217834	1.0	-0.3445803225040436	0.4974558651447296	-0.38793012499809265	0.11895571649074554	-0.47203364968299866	-0.1324349343776703	-0.04314245283603668	-0.3258487284183502	0.24748866260051727	-0.14743532240390778
DIENCEPHALON_VENTRAL_LEFT	-0.07275724411010742	0.2860433757305145	-0.12236805260181427	0.5190691351890564	0.18731695413589478	-0.05496576055884361	0.20406219363212585	0.4620989263057709	-0.3445803225040436	1.0	0.05244102329015732	-0.026535075157880783	-0.16196073591709137	0.3700945973396301	0.15768811106681824	0.21471472084522247	0.3572923243045807	-0.08584750443696976	0.5541268587112427
CEREBELLUM_RIGHT	-0.004254152067005634	-0.39700987935066223	-0.12312785536050797	-0.40645408630371094	-0.5035422444343567	0.4247949421405792	0.538505494594574	0.34097999334335327	0.4974558651447296	0.05244102329015732	1.0	-0.6205873489379883	-0.4101673364639282	-0.49514466524124146	-0.395547091960907	0.24429796636104584	0.1935991644859314	0.47132042050361633	-0.1131066232919693
THALAMUS_RIGHT	-0.019065892323851585	0.5518492460250854	0.20326872169971466	0.16783303022384644	0.4556412100791931	-0.4187997281551361	-0.5869396328926086	-0.3276805281639099	-0.38793012499809265	-0.026535075157880783	-0.6205873489379883	1.0	0.47911712527275085	0.27665409445762634	0.42098504304885864	-0.4067268967628479	-0.11060512065887451	-0.5820725560188293	0.22415781021118164
CAUDATE_RIGHT	-0.07775598764419556	0.5260300636291504	0.7263657450675964	0.4100263714790344	0.1557636260986328	0.08861882984638214	-0.3951322138309479	-0.690717339515686	0.11895571649074554	-0.16196073591709137	-0.4101673364639282	0.47911712527275085	1.0	0.5270675420761108	0.5880103707313538	-0.276597261428833	-0.531701922416687	-0.3232232928276062	-0.17749488353729248
