DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.4842691421508789	0.3772185444831848	0.831820011138916	0.5649816989898682	0.599124014377594	0.8021253347396851	0.5985002517700195	n/a	0.4964567720890045	0.6090160608291626	0.44824710488319397	0.473908931016922	0.4908009171485901	0.45760712027549744	0.9066256880760193	1.0091197490692139	0.7536426782608032	0.3422832787036896	0.5669220089912415	0.6535002589225769	0.6511739492416382	0.40583059191703796	0.43768778443336487	0.5749053359031677	0.5573878288269043	0.2865894138813019	0.9014396667480469	0.8126093745231628	0.4546196162700653	0.5855291485786438	0.5126770734786987	0.6791657209396362	0.9120457172393799	0.6503822207450867	n/a	0.5933302044868469	0.45135965943336487	0.4821680784225464	0.4500020444393158	0.4735504388809204	0.5961441397666931	0.9453151226043701	0.46991094946861267	0.5684559345245361	0.6800188422203064	0.512916088104248	0.4287835955619812	0.7184476256370544	0.5296637415885925	0.7982083559036255	0.6603127717971802	0.34200140833854675	0.29559940099716187	0.5613312125205994	0.6780150532722473	0.7545040845870972	0.9214021563529968	0.7845072746276855	0.7568485736846924	0.8004037141799927	1.0782755613327026	0.697293758392334	0.6109287142753601	0.838520884513855	0.7069911956787109	0.8603870868682861	0.8054066300392151	0.7656300067901611	1.294137954711914	1.145782709121704	0.8500347137451172	0.7894451022148132	0.8532152771949768	0.7492093443870544	1.1025599241256714	1.011091947555542	0.7829518914222717	0.7315451502799988	0.9713935256004333	0.9395129680633545
