rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.000241307	-0.00013691	2.7082e-05	2.25794e-05	-0.00243754	-0.00481702	0.0148206	0.0202687361
0.000241307	-0.000276783	2.7082e-05	2.54136e-05	-0.00243754	-0.00481757	0.00711517	0.006997034200000002
0.000241307	0.000107933	2.7082e-05	-0.0314237	0.0143155	0.0135516	0.046178	0.08580712360000001
-3.5113e-05	-0.000219768	2.7082e-05	-0.0314104	-0.00504652	0.013563	0.0298733	0.04959277000000001
-0.000224428	-0.000219768	0.000349628	-0.0314215	-0.0024195	0.00114765	0.0230341	0.040646520000000005
-0.000165564	-0.000219768	0.000588038	-0.0121448	-0.0110606	0.00289226	0.024194	0.04452611
0.000255035	-0.000902397	0.000588038	0.00836868	-0.00242842	-0.00315754	0.0482926	0.09035686
-0.000165564	-0.0008615889999999	0.000588038	-0.00671836	-0.00241962	0.0135439	0.0304793	0.054867630000005
-0.000313672	-0.000735126	0.00042437	-0.0113694	-0.00922865	0.0135444	0.0152382	0.03337251999999501
-0.000399291	-0.000735126	0.000588038	-0.00171368	-0.00241637	-0.00369282	0.022628	0.04616957000000001
-2.789170000000001e-07	-0.000735126	0.000588038	0.0236697	-0.00242554	-0.0230789	0.0371277	0.06472923415000001
-0.000165564	-0.00128371	0.000588038	0.0083640999999999	-0.00241961	-0.00218678	0.0367665	0.0718971041500001
-0.000572181	-0.000735126	0.000588039	-0.0101852	-0.00241171	-0.00219617	0.0402565	0.0663266899999999
-0.000532618	-0.000735126	0.000588039	-0.0101852	-0.0131008	0.0115806	0.0175702	0.026444009999999997
-0.000274018	-0.000735126	0.000588039	-0.0101852	-0.00240812	-0.00217962	0.0217417	0.0373829
-0.000324987	-0.000735126	0.000660442	0.00256269	-0.0085071799999999	-0.0160442	0.020405	0.0388801299999999
-0.000759016	-0.000735126	0.000588039	-0.0101852	-0.00239177	-0.0050749	0.0276478	0.0551541999999999
-0.000786681	-0.000985126	0.00098387	-0.00101929	-0.0167117	-0.00507593	0.0298757	0.05716167
-0.000553881	-0.000735126	0.00086687	0.0015251	-0.0106066	-0.00506673	0.0198875	0.03864869
-0.000475145	-0.00104642	0.0007887499999999	0.00613214	-0.0255551	-0.0159827	0.0257177	0.053879010000005
-0.000772133	-0.000824113	0.00083997	0.00672928	-0.0213696	-0.00509298	0.0219473	0.044198110000004995
-0.0006845	-0.000649438	0.000710342	-0.0101694	-0.0149524	-0.0050891	0.022055	0.04291656
-0.000938736	-0.000683592	0.000787261	0.000642529	-0.0177551	-0.0150015	0.0208052	0.041792479
-0.000964497	-0.000246999	0.000710342	0.00413105	-0.029615	-0.0112484	0.0259493	0.046065170999999995
-0.000600274	-0.000701927	0.000710342	0.0140057	-0.0233169	-0.0212509	0.0342183	0.06713279999999999
-0.000794125	-0.000701927	0.000843481	-0.0041356	-0.0314112	-0.0073191	0.0273864	0.0565169
-0.0011482	-0.000701927	0.000877969	-0.00120601	-0.0330042	-0.00347257	0.0186562	0.02779727
-0.000954037	-0.0008824269999999	0.0011275	-0.0102024	-0.0284485	-0.000499885	0.0212499	0.047734474999995
-0.000665197	-0.0008389559999999	0.000950198	0.0163334	-0.0290681	-0.0259948	0.0402562	0.07813096500000001
-0.0007228659999999	-0.000711642	0.000951432	0.0150297	-0.0357418	-0.0446772	0.0209716	0.03597064999999
-0.000491183	-0.000663722	0.000815005	0.0195125	-0.0357483	-0.0300027	0.0214488	0.03996529999999499
-0.0008861179999999	-0.000809715	0.00074064	0.00443154	-0.0357406	-0.0296817	0.0259974	0.04617430999999501
-0.000938097	-0.000529731	0.000712633	-0.00344171	-0.0425732	-0.0278785	0.0185103	0.034507550000005
-0.00111104	-0.00032328	0.000671262	-0.0101021	-0.0566801	-0.0373784	0.0233168	0.05130543999999999
-0.000897153	-0.000420755	0.000618478	0.0039471	-0.0519303	-0.0573372	0.0279017	0.05696509999999999
-0.000936793	-0.000769955	0.000618478	-0.00164722	-0.0519518	-0.0583141	0.0184442	0.026034720000000004
-0.0010987	-0.000525271	0.000716472	-0.0101073	-0.0519236	-0.0775576	0.0264064	0.052961030000000006
-0.000946317	-0.000246846	0.0007359559999999	0.00958532	-0.0645121	-0.0648287	0.0308734	0.067524619999995
-0.000714262	-0.0007623559999999	0.0007556699999999	0.00762641	-0.059361	-0.0487634	0.0328413	0.06153925999999501
-0.000983929	-0.000915314	0.000798268	-0.0101354	-0.0735663	-0.0503913	0.0282324	0.05685616000001
-0.00101708	-0.000361892	0.000618478	-0.00791086	-0.0712678	-0.0603439	0.0307022	0.05279378999999999
-0.00120254	-0.000361892	0.000702896	-0.00335706	-0.0653381	-0.054606	0.0132202	0.0297153
-0.00081775	-0.00078414	0.000580375	0.00708322	-0.0668242	-0.0619712	0.0329706	0.06576952999999999
-0.00109569	-0.000943558	0.000912524	-0.00810394	-0.0664709	-0.0533971	0.0290666	0.06258991
-0.00115474	-0.000448144	0.0007474909999999	-0.00806746	-0.06899	-0.0679531	0.0296718	0.053086430000004986
-0.000887806	-0.000572637	0.00111188	0.0114051	-0.07015	-0.0708759	0.0303458	0.06134616000000501
-0.000660962	-0.000834378	0.00111188	-0.0101415	-0.0829938999999999	-0.0292583	0.0508829	0.1004373499999999
-0.00121938	-0.000761928	0.000709672	-0.0101432	-0.0716481	-0.0623788	0.0504923	0.0961217999999999
-0.000757259	-0.0011251	0.000778501	-0.00762594	-0.0817292	-0.0545701	0.0323754	0.06511315999999999
-0.00125855	-0.000416455	0.000709672	-0.00587358	-0.0823775	-0.0727166	0.0473669	0.08448541
-0.000973544	-0.000274316	0.000764798	-0.00302496	-0.088601	-0.0775138999999999	0.0176495	0.03798296999999989
-0.000162363	-0.00101718	0.00117953	0.000751399	-0.0880032	-0.0543694	0.0640775	0.1259575089999999
-0.00107397	-0.000688547	0.00101034	-0.00218522	-0.0942004	-0.0762314999999999	0.0559916	0.10146741899999989
-0.00113078	-0.000418791	0.000925252	0.012589	-0.0941906	-0.0699074	0.0214653	0.0416908199999999
-0.000926935	-0.000688547	0.000912334	0.0110537	-0.0810774999999999	-0.0764467	0.0231157	0.04551365000000011
-0.00109303	-0.000688547	0.000868973	-0.0101288	-0.105898	-0.0683686	0.0348468	0.06455390000000011
-0.00133865	-0.000440041	0.0008689719999999	0.00182451	-0.10487	-0.0639866	0.0213021	0.042069660000005
-0.000587918	-0.000565569	0.0008689719999999	0.00811569	-0.106862	-0.0542045	0.0408618	0.06187828
-0.00101587	-0.0010945	0.00136606	0.00517573	-0.107012	-0.0847692	0.0546628	0.10635321000000501
-0.00115952	-0.00111126	0.00112002	0.00976603	-0.115776	-0.0766786	0.0191418	0.04176740000000001
-0.00121754	-0.00100146	0.00114295	0.0028419	-0.115644	-0.0905504	0.0168092	0.03046543000000001
-0.00139723	-0.000469996	0.00112535	0.00469529	-0.118152	-0.0958075	0.0288381	0.04605618999999999
-0.00105482	-0.00062197	0.000813371	0.00193986	-0.123537	-0.0812201	0.0291233	0.06304598
-0.000836782	-0.000772834	0.0010312	-8.656309999999998e-05	-0.107016	-0.0766615999999999	0.0245505	0.052442473100000095
-0.000863101	-0.000844366	0.00108593	-0.0101407	-0.136089	-0.0857510999999999	0.0327683	0.0558456869
-0.00122394	-0.000884972	0.00108593	-0.0101453	-0.126574	-0.0781732	0.0210391	0.03716974999999989
-0.00122888	-0.000933379	0.000953846	-0.0101549	-0.126557	-0.0961205	0.0195054	0.027245449999999984
-0.00122888	-0.00062197	0.00101099	-0.00112872	-0.126554	-0.0833340999999999	0.0225662	0.04024323000000011
-0.00122913	-0.000849929	0.00108593	0.00218344	-0.126555	-0.0909253	0.0152979	0.026061810000000102
-0.00114086	-0.00104063	0.00108593	0.00421581	-0.12656	-0.106273	0.0192094	0.031333620000000006
-0.0012208	-0.000869496	0.00108593	-0.0101501	-0.144736	-0.0928157	0.029149	0.05855291
-0.00120901	-0.000574894	0.00100631	-0.00416578	-0.14137	-0.0896755999999999	0.0172303	0.03179102000000011
-0.00117041	-0.000880521	0.00108593	-0.00100253	-0.143042	-0.114157	0.0304667	0.050509000000000095
-0.000971219	-0.000928791	0.00108593	-0.0101662	-0.146409	-0.117359	0.0142233	0.028105720000000015
-0.00121351	-0.000759998	0.00108593	-0.0101371	-0.145768	-0.11281	0.0155814	0.025773300000000006
-0.00142342	-0.000655561	0.00132838	-0.0101479	-0.148961	-0.102216	0.0205474	0.04163765
-0.00124895	-0.000819815	0.00122092	-0.00642035	-0.162735	-0.113379	0.0220331	0.05097374999999997
-0.000941119	-0.00104553	0.00113606	-0.00501297	-0.160959	-0.109972	0.0205286	0.03751067999999999
