CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.8685809969902039	0.8950099349021912	0.833398163318634	0.7749016880989075	0.8331016302108765	1.3695956468582153	1.2119044065475464	0.9465327858924866	0.8372776508331299	1.142438292503357	0.8926260471343994	0.9013829827308655	0.8194941878318787	0.7227088212966919	0.7713034749031067	1.0491914749145508	0.8809958100318909	0.8406042456626892	1.0517282485961914
