HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
1.1344541311264038	0.937414288520813	1.0477880239486694	1.076707124710083	0.8666611909866333	0.7235459089279175	0.9183714389801025	0.8220604062080383	0.9143337607383728	0.7491692304611206	0.7004734873771667	0.6784477233886719	0.7507539987564087	0.6621423363685608	0.7594882845878601	0.7232068181037903	0.8566262722015381	0.9775745868682861	0.7664844989776611	0.9514121413230896	1.0406486988067627	0.7723925709724426	0.6754617691040039	0.7970209717750549	0.6987560391426086	1.4936975240707397	1.1573905944824219	1.1602128744125366	1.0136322975158691	0.9789885878562927	0.7711093425750732	0.9754163026809692	0.8842459917068481	1.0047072172164917	0.7405072450637817	0.7607399225234985	0.7480363845825195	0.794464111328125	0.6470141410827637	0.8351516127586365	0.7402613162994385	0.8620135188102722	1.2293412685394287	0.8197093605995178	1.0469452142715454	0.8780067563056946	0.8350496292114258	0.64640873670578	0.8921757936477661	0.8595700263977051
