Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.42961880564689636	-0.02282361313700676	-0.17650748789310455	0.12261907756328583	0.1450035721063614	-0.09244348853826523	-0.3878697454929352	0.3969782590866089	0.15801440179347992	0.6815730333328247	0.44351720809936523	0.49753478169441223	-0.39785656332969666	0.31532061100006104	-0.3549175262451172	-0.4733850061893463	0.000930685258936137	0.18607197701931
THALAMUS_LEFT	0.42961880564689636	1.0	0.07025051862001419	-0.08489387482404709	0.21704183518886566	0.021011654287576675	-0.06617855280637741	-0.5073753595352173	0.5309771299362183	0.17732033133506775	0.2401161938905716	0.6146178245544434	0.07711690664291382	-0.09234172850847244	0.07148611545562744	-0.25750601291656494	-0.26396241784095764	-0.005856277421116829	0.1562713384628296
CAUDATE_LEFT	-0.02282361313700676	0.07025051862001419	1.0	0.3875540494918823	-0.3868866264820099	0.15496358275413513	-0.47295522689819336	-0.21771737933158875	0.21406692266464233	0.2237958014011383	0.19062580168247223	0.3344966173171997	0.5740152597427368	0.5656405687332153	0.6524648666381836	-0.2892642617225647	-0.10706986486911774	-0.054283782839775085	0.2915363907814026
PUTAMEN_LEFT	-0.17650748789310455	-0.08489387482404709	0.3875540494918823	1.0	-0.4126400947570801	-0.31149959564208984	-0.0022271638736128807	0.10509677976369858	0.25000718235969543	-0.1966630518436432	-0.2391764521598816	0.2882075011730194	0.32884231209754944	0.8156788945198059	0.17222313582897186	0.3889836072921753	0.19999593496322632	-0.10344494134187698	-0.12661443650722504
PALLIDUM_LEFT	0.12261907756328583	0.21704183518886566	-0.3868866264820099	-0.4126400947570801	1.0	-0.40986910462379456	0.4449792802333832	0.14984123408794403	-0.17498980462551117	0.2932664155960083	-0.12595434486865997	-0.040038105100393295	-0.21647560596466064	-0.3182794451713562	-0.5531007051467896	-0.04453251138329506	0.1337008774280548	0.4169519543647766	-0.4711259603500366
BRAIN_STEM	0.1450035721063614	0.021011654287576675	0.15496358275413513	-0.31149959564208984	-0.40986910462379456	1.0	-0.4000047445297241	-0.38115885853767395	-0.09590699523687363	-0.3056815564632416	0.42497196793556213	-0.15957283973693848	-0.0798005610704422	-0.3078884482383728	0.480419784784317	-0.3283441960811615	-0.48365700244903564	0.11019211262464523	0.29744842648506165
HIPPOCAMPUS_LEFT	-0.09244348853826523	-0.06617855280637741	-0.47295522689819336	-0.0022271638736128807	0.4449792802333832	-0.4000047445297241	1.0	0.41967734694480896	-0.10509447008371353	-0.42736053466796875	-0.36066222190856934	0.011937834322452545	-0.2076774686574936	-0.04461051523685455	-0.4048375189304352	0.6580986976623535	0.37214338779449463	0.15211345255374908	-0.7785730957984924
AMYGDALA_LEFT	-0.3878697454929352	-0.5073753595352173	-0.21771737933158875	0.10509677976369858	0.14984123408794403	-0.38115885853767395	0.41967734694480896	1.0	-0.2607385516166687	0.0035515837371349335	-0.16365796327590942	-0.3884038031101227	-0.2495785355567932	0.1391618847846985	-0.21673928201198578	0.6729580760002136	0.8020702600479126	0.13866421580314636	-0.39133429527282715
ACCUMBENS_LEFT	0.3969782590866089	0.5309771299362183	0.21406692266464233	0.25000718235969543	-0.17498980462551117	-0.09590699523687363	-0.10509447008371353	-0.2607385516166687	1.0	0.11525177210569382	0.1858290582895279	0.49610838294029236	0.15360338985919952	0.14217448234558105	0.11591458320617676	-0.08253610879182816	-0.22230947017669678	-0.16396191716194153	0.17258329689502716
DIENCEPHALON_VENTRAL_LEFT	0.15801440179347992	0.17732033133506775	0.2237958014011383	-0.1966630518436432	0.2932664155960083	-0.3056815564632416	-0.42736053466796875	0.0035515837371349335	0.11525177210569382	1.0	0.2966705858707428	0.12728816270828247	0.12508684396743774	-0.05663755163550377	-0.05106816440820694	-0.4436929225921631	0.1528925597667694	-0.09573230147361755	0.4585738778114319
CEREBELLUM_RIGHT	0.6815730333328247	0.2401161938905716	0.19062580168247223	-0.2391764521598816	-0.12595434486865997	0.42497196793556213	-0.36066222190856934	-0.16365796327590942	0.1858290582895279	0.2966705858707428	1.0	0.08545824885368347	0.21255680918693542	-0.3471396863460541	0.5376120805740356	-0.30809178948402405	-0.18805178999900818	0.10299506038427353	0.3839779496192932
