CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.49902138113975525	-0.020396234467625618	1.1554782390594482	-0.10647270828485489	-0.36873766779899597	-0.3816140294075012	0.39042288064956665	0.057620819658041	1.1426969766616821	0.5794264674186707	-0.4303264021873474	0.5184889435768127	0.4603969156742096	0.4774836003780365	-0.9586319923400879	-0.4181716740131378	-0.44033902883529663	-0.1805613785982132	-0.1924891322851181
0.3360792398452759	-1.0610392093658447	-1.2354278564453125	-0.4569697380065918	-0.2763339877128601	-0.3967057764530182	-0.0856676697731018	0.1606019139289856	1.3778557777404785	-0.061152383685112	-0.4781937599182129	-0.5101071000099182	-1.1034609079360962	0.24882365763187408	1.1455649137496948	-0.2834037244319916	-0.5233214497566223	0.6088211536407471	0.6974993944168091
0.6335957050323486	-0.9743868112564087	-1.6904324293136597	0.22109267115592957	-0.12006920576095581	-0.3571617603302002	0.744455873966217	0.873746395111084	0.4658203423023224	-0.23103249073028564	-0.3959552049636841	-0.8728109002113342	-1.2359111309051514	0.19553929567337036	1.4027576446533203	0.8676549196243286	0.34271129965782166	0.2173493355512619	0.8254576921463013
0.165606290102005	0.3336886763572693	0.2587195336818695	1.342609167098999	-0.10081237554550171	-0.6063054203987122	0.2750997543334961	0.3722865879535675	-0.21909663081169128	0.20529203116893768	-0.5128121376037598	0.2934483289718628	0.19053950905799866	0.6280775666236877	0.8882280588150024	0.9204261898994446	0.6710742115974426	-0.20994573831558228	0.2578206956386566
-0.1449141949415207	1.3329598903656006	2.0966551303863525	1.2488280534744263	-0.16060909628868103	-0.8078633546829224	-2.2556819915771484	-1.5664043426513672	0.09579572081565857	0.4470367431640625	-0.672863781452179	1.5633749961853027	1.5155885219573975	1.100067138671875	1.4815913438796997	-1.1307355165481567	-0.2121700793504715	0.5256202816963196	-0.11279238015413284
0.25164803862571716	1.06149423122406	1.8586716651916504	0.10171089321374893	0.15329597890377045	-0.31192001700401306	-2.776188373565674	-2.0521204471588135	0.8953897953033447	0.4153329133987427	-0.23981313407421112	1.0559298992156982	1.3775593042373657	0.8894968628883362	1.9279980659484863	-2.1874144077301025	-0.958501935005188	0.8235171437263489	0.0442751981317997
0.43488383293151855	0.10961992293596268	0.19616422057151794	-0.463467538356781	0.38427722454071045	0.13824120163917542	0.22718234360218048	-0.019528837874531746	1.1963179111480713	0.9288976788520813	0.1193218007683754	-0.267036497592926	0.24261440336704254	0.4250965118408203	0.5003543496131897	-0.28304246068000793	-0.30068960785865784	-0.2658364176750183	0.35977181792259216
0.0872807726264	-0.5544673204421997	-0.9927963614463806	-0.2525414824485779	-0.0393521785736084	-0.10655932873487473	1.9286079406738281	1.270898699760437	0.4133174419403076	1.0129624605178833	-0.2439012974500656	-0.49681198596954346	-0.613507091999054	0.23464426398277283	-0.7026439309120178	1.3146741390228271	0.5783332586288452	-0.5131828188896179	0.4236248731613159
0.11561624705791473	-0.26714786887168884	-0.5698720812797546	0.3355025351047516	-0.19088640809059143	-0.10124602168798447	-0.5499808192253113	-0.5938406586647034	-0.22671742737293243	-0.526260495185852	-0.3952297270298004	0.16664788126945496	-0.6565903425216675	0.24937009811401367	0.863333523273468	0.015848226845264435	0.1314850151538849	0.9652928113937378	0.26900365948677063
0.3011505901813507	0.871294379234314	0.16072171926498413	-0.09434760361909866	0.5754824280738831	0.3621290922164917	-1.3508154153823853	-0.6786969900131226	0.5882647633552551	1.0360257625579834	0.0937085673213005	0.3863300085067749	-0.19174937903881073	-0.0394555926322937	1.2432500123977661	-0.8564118146896362	-0.34946542978286743	0.02144949696958065	0.1833256632089615
