CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.29424771666526794	0.29683440923690796	0.40662288665771484	0.38393571972846985	0.2514137923717499	0.28887882828712463	0.3202134370803833	0.28283652663230896	0.28044354915618896	0.24528490006923676	0.28954821825027466	0.31067460775375366	0.3639058470726013	0.44399091601371765	0.2756960690021515	0.28864338994026184	0.33676469326019287	0.2031840682029724	0.24770508706569672
