CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
1.022047996520996	0.9031592011451721	0.7630156874656677	0.8327056765556335	0.9170191287994385	1.4436266422271729	1.160035252571106	0.9471369385719299	0.8545194864273071	1.0888612270355225	1.083476185798645	0.8523666262626648	0.676210880279541	0.7080317139625549	0.7466875910758972	1.0952873229980469	0.8334686756134033	0.7506421208381653	1.042434573173523
