DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.746548056602478	0.6822208166122437	0.7357132434844971	0.7077471613883972	0.5913259387016296	0.6649665832519531	0.7711505889892578	n/a	0.7091159224510193	0.7333317995071411	0.714349627494812	0.6720844507217407	0.7275322079658508	0.7401864528656006	0.8492394685745239	0.778797447681427	0.7303581833839417	0.5457788109779358	0.6957604289054871	0.7848743200302124	0.7005525827407837	0.7626266479492188	0.733219563961029	0.7875939607620239	0.7455089092254639	0.6747340559959412	0.8046578764915466	0.8182375431060791	0.6859190464019775	0.8380005359649658	0.7358671426773071	0.6480655074119568	0.7323023676872253	0.7114338278770447	n/a	0.6862871646881104	0.6759353280067444	0.712770938873291	0.7713530659675598	0.7645254135131836	0.8995836973190308	0.833720862865448	0.7088435292243958	0.7856451869010925	0.7165603637695312	0.7087364196777344	0.7754616737365723	0.805651068687439	0.6147567629814148	0.7504225969314575	0.8214025497436523	0.6398232579231262	0.5428025722503662	0.6953521370887756	0.7145683765411377	0.24621380865573883	0.25077033042907715	0.24482804536819458	0.25732558965682983	0.20739758014678955	0.17825376987457275	0.30479124188423157	0.2141701877117157	0.22329294681549072	0.4876338839530945	0.22021232545375824	0.24687521159648895	0.19315874576568604	0.24222929775714874	0.2135675698518753	0.2147703468799591	0.2546190023422241	0.18695248663425446	0.2043042778968811	0.2545977830886841	0.2225022166967392	0.3168034553527832	0.42203643918037415	0.2505560517311096	0.2832482159137726
