DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.7127720713615417	0.4894995093345642	0.4480364918708801	0.5670858025550842	0.5220332741737366	0.8359326124191284	0.7011401653289795	n/a	0.56232750415802	0.5276718735694885	0.44744956493377686	0.42123061418533325	0.42591315507888794	0.4339219033718109	0.4526478350162506	0.48659372329711914	0.549351692199707	0.4405873417854309	0.48721155524253845	0.6458526849746704	0.45709407329559326	0.4048351049423218	0.47386789321899414	0.7372891902923584	0.48174765706062317	0.3504461348056793	0.5334655046463013	0.4342167377471924	0.5212896466255188	0.43368929624557495	0.5148957967758179	0.6451807022094727	0.6402103304862976	0.6563969850540161	n/a	0.37299060821533203	0.4456663131713867	0.4684532880783081	0.34009161591529846	0.36071884632110596	0.5092406272888184	0.45379355549812317	0.512972891330719	0.4905526340007782	0.44587284326553345	0.43267637491226196	0.39012521505355835	0.6768869757652283	0.4613821804523468	0.41700980067253113	0.3551623523235321	0.4603411853313446	0.3518661558628082	0.6270567774772644	0.4963753819465637	0.9023151397705078	0.8332213759422302	0.8170273303985596	0.6968420743942261	0.9296568036079407	0.944614827632904	0.6542395353317261	0.6202101111412048	0.8721248507499695	0.726584792137146	0.9315393567085266	0.9271381497383118	0.9684165716171265	1.0951709747314453	1.2853896617889404	0.8269463777542114	0.7184524536132812	0.9434512853622437	0.8761815428733826	1.1584945917129517	1.0013916492462158	0.7633904218673706	0.6185465455055237	1.0910085439682007	0.7541697025299072
