CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.2917691767215729	0.30980899930000305	0.3453231155872345	0.3401270806789398	0.3087622821331024	0.2640361487865448	0.2682883143424988	0.2931123971939087	0.3022814393043518	0.26186317205429077	0.28058552742004395	0.33344316482543945	0.35353872179985046	0.3876396417617798	0.31109949946403503	0.2613064646720886	0.24028608202934265	0.30272457003593445	0.2709730267524719
