rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.000338322	-0.00147198	0.000203818	0.0345247	-0.0852533999999999	-0.107545	0.0185028	0.03802535000000011
-0.000178332	-0.00167009	0.000203818	0.037684	-0.0799213	-0.136423	0.0395907	0.07310759999999988
-0.00014912	-0.00138804	0.000203818	0.0291381	-0.0880669	-0.130976	0.0198208	0.037701599999999974
-7.20692e-05	-0.00167009	6.16469e-05	0.0339081	-0.0856192999999999	-0.121502	0.0196638	0.041755195000000106
-0.000105219	-0.00142153	0.000203818	0.031508	-0.0942581	-0.130167	0.0192021	0.0408979450000001
0.0008204739999999	-0.00144789	9.36449e-05	0.0308698	-0.0650048	-0.163626	0.0678553	0.11646180499999499
0.000262609	-0.00136582	0.000203818	0.0323033	-0.120422	-0.16193	0.064492	0.096052104999995
-0.000148081	-0.00122114	0.000203818	0.032324	-0.120345	-0.155462	0.0234455	0.034334200000000016
-2.7354e-05	-0.001554	0.000203818	0.0322573	-0.106588	-0.131844	0.0323605	0.060121049999999995
0.000270913	-0.0013869	0.000203818	0.0322815	-0.0949149	-0.120023	0.0241473	0.046786649999999985
0.00050127	-0.00153447	0.000203818	0.0322466	-0.103196	-0.14218	0.0278925	0.04936934999999999
0.000398314	-0.00153735	-3.58083e-05	0.0364486	-0.103171	-0.150436	0.0157939	0.02975611499999998
0.00102191	-0.00153735	0.000203818	0.0359797	-0.117782	-0.141048	0.0368962	0.06762901499999997
0.000861464	-0.00153735	0.000117706	0.0378958	-0.138943	-0.152416	0.0259479	0.046772999999999995
0.000602482	-0.00159788	3.59259e-05	0.028742	-0.138096	-0.161546	0.0187968	0.039195405000000016
0.000393425	-0.00153735	-4.21369e-05	0.0335269	-0.156903	-0.148789	0.0267466	0.053731389999999976
0.00035753	-0.00153735	2.89527e-05	0.0335186	-0.150663	-0.173561	0.0257073	0.036369529999999976
-0.000178505	-0.00136836	0.000203818	0.0335635	-0.0590081	-0.232849	0.110534	0.19498231500000002
0.0010826	-0.00153735	0.000203818	0.0413729	-0.125212	-0.165837	0.109548	0.21253004999999997
0.00102871	-0.00160247	0.000203818	0.0402003	-0.11288	-0.150218	0.0203424	0.03507410000000001
0.000447299	-0.00160636	0.000203818	0.0402004	-0.131642	-0.162749	0.0375668	0.06055815000000003
0.000610312	-0.00153735	1.33696e-05	0.0334882	-0.140621	-0.168705	0.0183905	0.04277076999999997
0.00045096	-0.00153735	1.59035e-05	0.0402191	-0.152621	-0.160238	0.0186636	0.03529219500000002
0.000717794	-0.00153735	0.000203818	0.0402117	-0.144972	-0.152219	0.0198756	0.03841282500000001
-7.55407e-06	-0.00143738	4.89075e-05	0.0351707	-0.166088	-0.169625	0.0473777	0.09257442850000004
0.000285389	-0.00153735	5.65308e-05	0.0402176	-0.166164	-0.175044	0.0178092	0.030568718499999998
0.000238766	-0.00153735	-2.66665e-05	0.0402227	-0.166155	-0.179563	0.00651855	0.011024115000000004
0.00011868	-0.0014721	-0.000111928	0.0326441	-0.197717	-0.175873	0.0341419	0.056360475
-0.00010803	-0.00129266	-0.000151067	0.0402879	-0.169838	-0.19539	0.0367199	0.07730425000000003
0.000620624	-0.00153735	-0.000216532	0.0471705	-0.134375	-0.272158	0.0965386	0.17105404999999999
0.000563219	-0.00153735	0.000203818	0.0501601	-0.177323	-0.184345	0.100601	0.15763835
0.000445287	-0.00166646	0.000203818	0.0401874	-0.161643	-0.20934	0.0318599	0.0629998
0.000995403	-0.0016247	0.0	0.0452989	-0.170817	-0.209034	0.0309017	0.0543762
