Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.47605207562446594	0.13122035562992096	-0.27460822463035583	0.20522785186767578	0.09478393942117691	-0.3718683421611786	-0.17295879125595093	-0.28377845883369446	0.5391694903373718	0.3591141998767853	0.3991136848926544	0.11580429971218109	0.10093223303556442	-0.2005787193775177	0.3973853588104248	-0.40037429332733154	-0.2660107910633087	0.5437278747558594
THALAMUS_LEFT	0.47605207562446594	1.0	0.35674557089805603	-0.06311167776584625	-0.20351938903331757	-0.26777708530426025	-0.4757184088230133	-0.14159457385540009	-0.24891097843647003	0.23538649082183838	0.3819754719734192	0.6509546041488647	0.004728176165372133	0.3611098527908325	-0.2777928411960602	-0.054703112691640854	-0.14691871404647827	-0.2954060137271881	0.42480963468551636
CAUDATE_LEFT	0.13122035562992096	0.35674557089805603	1.0	-0.20639558136463165	-0.05253686010837555	0.26274994015693665	-0.356997549533844	-0.6630533933639526	-0.4319000542163849	0.28343111276626587	0.42848774790763855	0.5970659852027893	0.5421456098556519	0.009757892228662968	0.038260478526353836	0.17993734776973724	-0.16773317754268646	-0.18702936172485352	0.25332143902778625
PUTAMEN_LEFT	-0.27460822463035583	-0.06311167776584625	-0.20639558136463165	1.0	0.43018755316734314	-0.2914099395275116	0.6047292351722717	0.6031872034072876	0.3552243411540985	0.20530425012111664	0.3311026990413666	0.05217387154698372	-0.23785577714443207	0.39612752199172974	0.17842155694961548	-0.2393581122159958	-0.3656184673309326	0.19444988667964935	0.1606985479593277
PALLIDUM_LEFT	0.20522785186767578	-0.20351938903331757	-0.05253686010837555	0.43018755316734314	1.0	0.23571786284446716	0.2842758595943451	0.22104255855083466	0.03176451846957207	0.35463979840278625	0.4185303747653961	0.3024311661720276	-0.1954267919063568	0.15347129106521606	0.025704294443130493	0.24285800755023956	-0.6344401240348816	0.00260473252274096	0.5004895329475403
BRAIN_STEM	0.09478393942117691	-0.26777708530426025	0.26274994015693665	-0.2914099395275116	0.23571786284446716	1.0	-0.006495408248156309	-0.39647018909454346	-0.18334195017814636	0.16632749140262604	0.05795030668377876	0.26438796520233154	0.15640704333782196	-0.5374088883399963	-0.18636244535446167	0.3454870581626892	-0.0005490765906870365	0.1549271196126938	-0.10513579100370407
HIPPOCAMPUS_LEFT	-0.3718683421611786	-0.4757184088230133	-0.356997549533844	0.6047292351722717	0.2842758595943451	-0.006495408248156309	1.0	0.630493700504303	0.3129778504371643	0.29355818033218384	-0.06890244036912918	-0.3956344425678253	-0.2373141050338745	0.05014072358608246	0.1618855893611908	0.2253226488828659	0.029782019555568695	0.664294421672821	-0.008721464313566685
AMYGDALA_LEFT	-0.17295879125595093	-0.14159457385540009	-0.6630533933639526	0.6031872034072876	0.22104255855083466	-0.39647018909454346	0.630493700504303	1.0	0.4029999375343323	-0.03458200395107269	-0.15708711743354797	-0.45665591955184937	-0.662936806678772	0.47128018736839294	0.22195018827915192	-0.14146564900875092	-0.014160682447254658	0.27780935168266296	0.1706792563199997
ACCUMBENS_LEFT	-0.28377845883369446	-0.24891097843647003	-0.4319000542163849	0.3552243411540985	0.03176451846957207	-0.18334195017814636	0.3129778504371643	0.4029999375343323	1.0	-0.03317539393901825	-0.2480344921350479	-0.21488064527511597	-0.2612660825252533	0.21998463571071625	-0.014070463366806507	-0.11149419844150543	-0.004950250033289194	0.03406355530023575	-0.02073279395699501
DIENCEPHALON_VENTRAL_LEFT	0.5391694903373718	0.23538649082183838	0.28343111276626587	0.20530425012111664	0.35463979840278625	0.16632749140262604	0.29355818033218384	-0.03458200395107269	-0.03317539393901825	1.0	0.5033271908760071	0.42437928915023804	0.19563812017440796	0.046053446829319	-0.17343193292617798	0.5977742671966553	-0.33585894107818604	0.19627058506011963	0.5692880153656006
CEREBELLUM_RIGHT	0.3591141998767853	0.3819754719734192	0.42848774790763855	0.3311026990413666	0.4185303747653961	0.05795030668377876	-0.06890244036912918	-0.15708711743354797	-0.2480344921350479	0.5033271908760071	1.0	0.6568760275840759	0.0369010865688324	0.04798496514558792	-0.34068024158477783	0.23012028634548187	-0.45026084780693054	-0.13088618218898773	0.4623557925224304
THALAMUS_RIGHT	0.3991136848926544	0.6509546041488647	0.5970659852027893	0.05217387154698372	0.3024311661720276	0.26438796520233154	-0.3956344425678253	-0.45665591955184937	-0.21488064527511597	0.42437928915023804	0.6568760275840759	1.0	0.2040187418460846	-0.003716219449415803	-0.3342411518096924	0.13946756720542908	-0.4411400258541107	-0.2731614410877228	0.4557355046272278
CAUDATE_RIGHT	0.11580429971218109	0.004728176165372133	0.5421456098556519	-0.23785577714443207	-0.1954267919063568	0.15640704333782196	-0.2373141050338745	-0.662936806678772	-0.2612660825252533	0.19563812017440796	0.0369010865688324	0.2040187418460846	1.0	-0.3079487085342407	0.11872372776269913	-0.0052162050269544125	-0.10990923643112183	-0.1281183809041977	-0.26117342710494995
PUTAMEN_RIGHT	0.10093223303556442	0.3611098527908325	0.009757892228662968	0.39612752199172974	0.15347129106521606	-0.5374088883399963	0.05014072358608246	0.47128018736839294	0.21998463571071625	0.046053446829319	0.04798496514558792	-0.003716219449415803	-0.3079487085342407	1.0	0.3159061670303345	-0.14697009325027466	-0.29462265968322754	-0.2041633278131485	0.5514578223228455
PALLIDUM_RIGHT	-0.2005787193775177	-0.2777928411960602	0.038260478526353836	0.17842155694961548	0.025704294443130493	-0.18636244535446167	0.1618855893611908	0.22195018827915192	-0.014070463366806507	-0.17343193292617798	-0.34068024158477783	-0.3342411518096924	0.11872372776269913	0.3159061670303345	1.0	-0.2337443083524704	-0.3957805335521698	0.010943703353404999	0.05218261107802391
HIPPOCAMPUS_RIGHT	0.3973853588104248	-0.054703112691640854	0.17993734776973724	-0.2393581122159958	0.24285800755023956	0.3454870581626892	0.2253226488828659	-0.14146564900875092	-0.11149419844150543	0.5977742671966553	0.23012028634548187	0.13946756720542908	-0.0052162050269544125	-0.14697009325027466	-0.2337443083524704	1.0	-0.03247920423746109	0.4965909719467163	0.5038032531738281
AMYGDALA_RIGHT	-0.40037429332733154	-0.14691871404647827	-0.16773317754268646	-0.3656184673309326	-0.6344401240348816	-0.0005490765906870365	0.029782019555568695	-0.014160682447254658	-0.004950250033289194	-0.33585894107818604	-0.45026084780693054	-0.4411400258541107	-0.10990923643112183	-0.29462265968322754	-0.3957805335521698	-0.03247920423746109	1.0	0.2924031615257263	-0.5463686585426331
ACCUMBENS_RIGHT	-0.2660107910633087	-0.2954060137271881	-0.18702936172485352	0.19444988667964935	0.00260473252274096	0.1549271196126938	0.664294421672821	0.27780935168266296	0.03406355530023575	0.19627058506011963	-0.13088618218898773	-0.2731614410877228	-0.1281183809041977	-0.2041633278131485	0.010943703353404999	0.4965909719467163	0.2924031615257263	1.0	-0.06816323846578598
