DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.7115788459777832	0.4470001757144928	0.5279784798622131	0.5892286896705627	0.5740934014320374	0.6577258110046387	0.9339404702186584	n/a	0.5282612442970276	0.6047046780586243	0.5582435131072998	0.46867212653160095	0.47522541880607605	0.49852779507637024	0.43330541253089905	0.5166646242141724	0.5703715682029724	0.5411711931228638	0.5999293327331543	0.49644148349761963	0.5840679407119751	0.5001898407936096	0.4059527814388275	0.7667645215988159	0.40544113516807556	0.4072992503643036	0.5994395613670349	0.5126433372497559	0.4962846636772156	0.5681582689285278	0.45828738808631897	0.44265276193618774	0.6202369332313538	1.0423269271850586	n/a	0.5089850425720215	0.5410698652267456	0.6339295506477356	0.5384503602981567	0.5601018071174622	0.5221515893936157	0.6789438724517822	0.5694695711135864	0.7427299618721008	0.43853771686553955	0.5266247987747192	0.39917081594467163	0.8811454176902771	0.4401096999645233	0.9122769832611084	0.5035253763198853	0.36170902848243713	0.3581267297267914	0.6168192625045776	0.6353605389595032	0.9407028555870056	0.85966956615448	0.8904302716255188	0.9488005042076111	0.7206884026527405	0.7986167669296265	0.6131148934364319	0.683676540851593	0.7215461134910583	0.712613046169281	0.8559691905975342	0.735298752784729	0.7383131384849548	0.8704061508178711	0.798789918422699	0.7409794926643372	0.8398039937019348	0.815315842628479	0.6215879917144775	1.0958606004714966	1.0408451557159424	0.8538825511932373	0.935992956161499	0.9894884824752808	0.9061810970306396
