PostDefault	L_PostPreMotor_1	L_AntDefault_1	L_LateralVisual_1	L_PostDefault_1	L_PostDefault_2	L_InfMotor_1	L_VentralAttn_1	L_Cingulate_1	L_MedialVisual_1	L_MedialVisual_2	L_MedialVisual_3	L_PostDefault_3	L_MedialVisual_4	L_SupMotor_1	L_Salience_1	L_Salience_2	L_Cingulate_2	L_Cingulate_3	L_Cingulate_4	L_Salience_3	L_PostDefault_4	L_PostDefault_5	L_SupMotor_2	L_SupMotor_3	L_SupMotor_4	L_AntPrecuneus_1	L_InfPrecuneus_1	L_AntPrecuneus_2	L_InfMotor_2	L_InfMotor_3	L_DorsalAttn_1	L_AntDefault_2	L_AntDefault_3	L_SupMotor_5	L_SupMotor_6	L_AntPreMotor_1	L_AntPreMotor_2	L_AntDefault_4	L_PostPreMotor_2	L_DorsalAttn_2	L_InfMotor_4	L_DorsalAttn_3	L_DorsalAttn_4	L_SupMotor_7	L_InfMotor_5	L_InfMotor_6	L_PostDefault_6	L_VentralAttn_2	L_Auditory_1	L_Auditory_2	L_InfMotor_7	L_PostDefault_7	L_Auditory_3	L_Auditory_4	L_Auditory_5	L_VentralAttn_3	L_VentralAttn_4	L_Auditory_6	L_Auditory_7	L_Auditory_8	L_Auditory_9	L_Auditory_10	L_LatOrbitoFrontal_1	L_Salience_4	L_Insula_1	L_InfFrontoParietal_1	L_InfFrontoParietal_2	L_MedOrbitoFrontal_1	L_Insula_2	L_Salience_5	L_Salience_6	L_LatOrbitoFrontal_2	L_LateralVisual_2	L_PostDefault_8	L_PostDefault_9	L_MedialVisual_5	L_MedialVisual_6	L_SupPrecuneus_1	L_LateralVisual_3	L_PostDefault_10	L_PostDefault_11	L_PostDefault_12	L_LateralVisual_4	L_PostDefault_13	L_LateralVisual_5	L_PostFrontoParietal_1	L_LateralVisual_6	L_LateralVisual_7	L_LateralVisual_8	L_LateralVisual_9	L_LateralVisual_10	L_LateralVisual_11	L_PostDefault_14	L_InfMotor_8	L_InfMotor_9	L_DorsalAttn_5	L_PreCentFrontoParietal_1	L_LatOrbitoFrontal_3	L_Salience_7	L_PreCentFrontoParietal_2	L_Insula_3	L_DorsalAttn_6	L_DorsalAttn_7	L_DorsalAttn_8	L_AntFrontoParietal_1	L_AntDefault_5	L_MedOrbitoFrontal_2	L_LatOrbitoFrontal_4	L_Salience_8	L_AntDefault_6	L_AntDefault_7	L_PostDefault_15	L_PostDefault_16	L_VentralAttn_5	L_MedialVisual_7	L_MedialVisual_8	L_None_1	L_MedialVisual_9	L_LateralVisual_12	L_LateralVisual_13	L_LateralVisual_14	L_LateralVisual_15	L_MedialVisual_10	L_MedialVisual_11	L_MedialVisual_12	L_MedialVisual_13	L_MedialVisual_14	L_MedialVisual_15	L_MedialVisual_16	L_MedialVisual_17	L_None_2	L_MedialVisual_18	L_AntFrontoParietal_2	L_AntDefault_8	L_AntFrontoParietal_3	L_AntDefault_9	L_AntDefault_10	L_AntDefault_11	L_PreCentFrontoParietal_3	L_PreCentFrontoParietal_4	L_Auditory_11	L_VentralAttn_6	L_VentralAttn_7	L_VentralAttn_8	L_PostDefault_17	R_PostDefault_18	R_SupMotor_8	R_InfMotor_10	R_AntDefault_12	R_LateralVisual_16	R_PostDefault_19	R_PostDefault_20	R_InfMotor_11	R_Cingulate_5	R_MedialVisual_19	R_MedialVisual_20	R_MedialVisual_21	R_MedialVisual_22	R_MedialVisual_23	R_MedialVisual_24	R_SupMotor_9	R_Salience_9	R_Salience_10	R_Cingulate_6	R_Cingulate_7	R_Salience_11	R_PostDefault_21	R_SupMotor_10	R_AntPrecuneus_3	R_InfPrecuneus_2	R_AntPrecuneus_4	R_SupMotor_11	R_SupMotor_12	R_AntDefault_13	R_SupMotor_13	R_SupMotor_14	R_AntPreMotor_3	R_SupMotor_15	R_PostPreMotor_3	R_DorsalAttn_9	R_DorsalAttn_10	R_InfMotor_12	R_InfMotor_13	R_PostDefault_22	R_VentralAttn_9	R_Auditory_12	R_Auditory_13	R_PostDefault_23	R_PostDefault_24	R_Auditory_14	R_VentralAttn_10	R_VentralAttn_11	R_Auditory_15	R_VentralAttn_12	R_LatOrbitoFrontal_5	R_Salience_12	R_Insula_4	R_InfFrontoParietal_3	R_MedOrbitoFrontal_3	R_Salience_13	R_Salience_14	R_Salience_15	R_LatOrbitoFrontal_6	R_LateralVisual_17	R_LateralVisual_18	R_PostDefault_25	R_MedialVisual_25	R_MedialVisual_26	R_SupPrecuneus_2	R_PostDefault_26	R_PostDefault_27	R_LateralVisual_19	R_PostFrontoParietal_2	R_LateralVisual_20	R_LateralVisual_21	R_LateralVisual_22	R_PostDefault_28	R_PostDefault_29	R_InfMotor_14	R_InfMotor_15	R_InfMotor_16	R_DorsalAttn_11	R_InfMotor_17	R_DorsalAttn_12	R_PreCentFrontoParietal_5	R_PreCentFrontoParietal_6	R_Insula_5	R_DorsalAttn_13	R_DorsalAttn_14	R_DorsalAttn_15	R_AntFrontoParietal_4	R_AntDefault_14	R_MedOrbitoFrontal_4	R_LatOrbitoFrontal_7	R_AntFrontoParietal_5	R_Salience_16	R_Salience_17	R_AntDefault_15	R_AntDefault_16	R_AntDefault_17	R_PostDefault_30	R_PostDefault_31	R_VentralAttn_13	R_MedialVisual_27	R_MedialVisual_28	R_MedialVisual_29	R_None_3	R_MedialVisual_30	R_LateralVisual_23	R_LateralVisual_24	R_LateralVisual_25	R_LateralVisual_26	R_MedialVisual_31	R_MedialVisual_32	R_MedialVisual_33	R_MedialVisual_34	R_MedialVisual_35	R_MedialVisual_36	R_MedialVisual_37	R_MedialVisual_38	R_MedialVisual_39	R_MedialVisual_40	R_MedialVisual_41	R_MedialVisual_42	R_None_4	R_MedialVisual_43	R_AntDefault_18	R_AntFrontoParietal_6	R_AntDefault_19	R_AntFrontoParietal_7	R_AntDefault_20	R_AntFrontoParietal_8	R_AntDefault_21	R_AntDefault_22	R_AntDefault_23	R_AntFrontoParietal_9	R_AntFrontoParietal_10	R_AntDefault_24	R_AntDefault_25	R_Auditory_16	R_VentralAttn_14	R_VentralAttn_15
0.7638164758682251	0.4209531247615814	0.5081148147583008	0.3650676906108856	0.6944815516471863	0.44332003593444824	0.5516599416732788	0.6227188110351562	0.5978084802627563	1.0759197473526	0.6471536755561829	0.7431623935699463	0.760761022567749	0.8047078251838684	0.5657185316085815	0.5937281250953674	0.4734542965888977	0.6048185229301453	0.7577759623527527	0.8371157646179199	0.6994896531105042	0.5531403422355652	0.40034276247024536	0.40462011098861694	0.45364218950271606	0.4054814875125885	0.380220502614975	0.6026556491851807	0.502680778503418	0.46036940813064575	0.564094066619873	0.5694958567619324	0.4922715127468109	0.4828875958919525	0.4146382510662079	0.41197115182876587	0.3764652907848358	0.44902023673057556	0.3697325587272644	0.436323881149292	0.46684518456459045	0.5231984257698059	0.46205058693885803	0.48004046082496643	0.5471969842910767	0.5817272663116455	0.48404842615127563	0.4711590111255646	0.48759230971336365	0.489032119512558	0.5860860347747803	0.5896816849708557	0.5537364482879639	0.5343596339225769	0.6362327933311462	0.5038408637046814	0.4862258732318878	0.48427650332450867	0.3400806784629822	0.5227778553962708	0.5109643936157227	0.5381590127944946	0.5222511291503906	0.6038261651992798	0.6221001148223877	0.6800338625907898	0.7244321703910828	0.42708250880241394	n/a	0.4911695718765259	0.4774632155895233	0.4939603805541992	0.640274167060852	0.45291581749916077	0.6094552874565125	0.8589130640029907	0.4716786742210388	0.3623374104499817	0.30995461344718933	0.5298787951469421	0.7263972759246826	0.47380512952804565	0.7379038333892822	0.3764626085758209	0.564116358757019	0.5861802697181702	0.5354574918746948	0.694443941116333	0.22122663259506226	0.32465869188308716	0.38674575090408325	0.27947375178337097	0.44347286224365234	0.5491397380828857	0.43635788559913635	0.6017459630966187	0.5136635899543762	0.6250532865524292	0.5214548110961914	0.527664065361023	0.6247571110725403	0.3875826299190521	0.41766417026519775	0.6961584687232971	0.39139699935913086	0.5671464204788208	0.4097985327243805	0.40983307361602783	0.4950573742389679	0.3827129602432251	0.1851048469543457	0.26347070932388306	0.3449612855911255	0.47594571113586426	0.5102613568305969	0.43682384490966797	0.5318793654441833	0.4823976159095764	0.42393726110458374	0.3899144232273102	0.23949375748634338	0.3307609260082245	0.507392406463623	0.35426419973373413	0.33742979168891907	0.41458192467689514	0.4583882987499237	0.3086942136287689	0.6256008148193359	0.4671815037727356	0.6448097229003906	n/a	n/a	0.47180479764938354	0.5320321321487427	0.35323432087898254	0.6227953433990479	0.7960505485534668	0.5341388583183289	0.5391503572463989	0.5006171464920044	0.5919272899627686	0.4920794665813446	0.363267183303833	0.48616284132003784	0.8947456479072571	0.7055062651634216	0.6151188611984253	0.49968379735946655	0.7658480405807495	0.44634729623794556	0.5205821990966797	0.34778666496276855	0.5202362537384033	0.677497148513794	1.028889536857605	1.042252540588379	0.6530945301055908	0.5455062985420227	0.8884837627410889	0.7147696614265442	0.4979560077190399	0.5237414240837097	0.5663704872131348	0.5897793769836426	0.6248713731765747	0.6086500883102417	0.519444465637207	0.533704936504364	0.5132004618644714	0.6821235418319702	0.46161189675331116	0.7665002346038818	0.5857644081115723	0.5404565334320068	0.4350242018699646	0.35915297269821167	0.4594833552837372	0.6457540988922119	0.511297345161438	0.48187312483787537	0.4516088664531708	0.5884553790092468	0.5691659450531006	0.6797152161598206	0.41248154640197754	0.5644685626029968	0.6092302203178406	0.5369014143943787	0.5721969604492188	0.44777631759643555	0.4130622148513794	0.4853144586086273	0.7004443407058716	0.6068093180656433	0.5867335796356201	0.5815922617912292	0.5299250483512878	0.5884894728660583	n/a	0.3429090976715088	0.4393587112426758	0.6455050706863403	0.9112938642501831	0.4320019483566284	0.5104086995124817	1.1279101371765137	0.4884352684020996	0.4494934678077698	0.4099809527397156	0.613807201385498	0.7409793734550476	0.8462841510772705	0.47707074880599976	0.4132433235645294	0.4326653480529785	0.4164796769618988	0.36955881118774414	0.44871753454208374	0.5793206691741943	0.5167211890220642	0.5213557481765747	0.49082672595977783	0.42730244994163513	0.5204703211784363	0.44585874676704407	0.4422678053379059	0.6021894216537476	0.6214650273323059	0.38175106048583984	0.5534225106239319	0.7538568377494812	0.4093688726425171	0.3463974893093109	0.49903109669685364	0.5709081888198853	0.5941140055656433	0.28343507647514343	0.3697951138019562	0.3319508731365204	0.20085805654525757	0.28805556893348694	0.346851110458374	0.33364391326904297	0.5558468699455261	0.5340689420700073	0.428622841835022	0.34629788994789124	0.5354256629943848	0.4331815540790558	0.18482689559459686	0.52573162317276	0.3377659320831299	0.39896953105926514	0.4652826488018036	0.44219449162483215	0.5624133348464966	0.46872881054878235	0.37686392664909363	0.573184609413147	0.6581102013587952	0.4476661682128906	0.7010318636894226	0.6879515647888184	0.5411638617515564	n/a	n/a	0.6571213603019714	0.5434733629226685	0.5851907730102539	0.5428517460823059	0.5633916258811951	0.5400565266609192	0.3282821774482727	0.7258447408676147	0.607465386390686	0.5466558337211609	0.33684518933296204	0.6395695805549622	0.7147864103317261	0.5465270280838013	0.3878253102302551	0.42512246966362
