HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
1.1351271867752075	0.9596578478813171	1.00048828125	0.9407467246055603	0.8049041032791138	0.5994575023651123	0.8749549984931946	0.7526130676269531	0.8729235529899597	0.6336821913719177	0.6810380816459656	0.5039966106414795	0.7597880363464355	0.5094096064567566	0.6461577415466309	0.5417333245277405	0.6225787997245789	0.7560790777206421	0.6874812841415405	0.8014523386955261	0.964130163192749	0.6253297328948975	0.5156016945838928	0.7052820324897766	0.6480324268341064	1.4655265808105469	1.1343430280685425	1.0755244493484497	0.8725605010986328	0.8154369592666626	0.6552479267120361	0.941035270690918	0.7822761535644531	0.9391862750053406	0.7254069447517395	0.6365875601768494	0.6970604062080383	0.7168647050857544	0.62479567527771	0.799943208694458	0.6466291546821594	0.7769092917442322	0.8911356329917908	0.7284712195396423	0.9825959205627441	0.9825305938720703	0.6293118596076965	0.6632261872291565	0.8418520092964172	0.709571361541748
