Right_V1	Right_MST	Right_V6	Right_V2	Right_V3	Right_V4	Right_V8	Right_4	Right_3b	Right_FEF	Right_PEF	Right_55b	Right_V3A	Right_RSC	Right_POS2	Right_V7	Right_IPS1	Right_FFC	Right_V3B	Right_LO1	Right_LO2	Right_PIT	Right_MT	Right_A1	Right_PSL	Right_SFL	Right_PCV	Right_STV	Right_7Pm	Right_7m	Right_POS1	Right_23d	Right_v23ab	Right_d23ab	Right_31pv	Right_5m	Right_5mv	Right_23c	Right_5L	Right_24dd	Right_24dv	Right_7AL	Right_SCEF	Right_6ma	Right_7Am	Right_7PL	Right_7PC	Right_LIPv	Right_VIP	Right_MIP	Right_1	Right_2	Right_3a	Right_6d	Right_6mp	Right_6v	Right_p24pr	Right_33pr	Right_a24pr	Right_p32pr	Right_a24	Right_d32	Right_8BM	Right_p32	Right_10r	Right_47m	Right_8Av	Right_8Ad	Right_9m	Right_8BL	Right_9p	Right_10d	Right_8C	Right_44	Right_45	Right_47l	Right_a47r	Right_6r	Right_IFJa	Right_IFJp	Right_IFSp	Right_IFSa	Right_p9-46v	Right_46	Right_a9-46v	Right_9-46d	Right_9a	Right_10v	Right_a10p	Right_10pp	Right_11l	Right_13l	Right_OFC	Right_47s	Right_LIPd	Right_6a	Right_i6-8	Right_s6-8	Right_43	Right_OP4	Right_OP1	Right_OP2-3	Right_52	Right_RI	Right_PFcm	Right_PoI2	Right_TA2	Right_FOP4	Right_MI	Right_Pir	Right_AVI	Right_AAIC	Right_FOP1	Right_FOP3	Right_FOP2	Right_PFt	Right_AIP	Right_EC	Right_PreS	Right_H	Right_ProS	Right_PeEc	Right_STGa	Right_PBelt	Right_A5	Right_PHA1	Right_PHA3	Right_STSda	Right_STSdp	Right_STSvp	Right_TGd	Right_TE1a	Right_TE1p	Right_TE2a	Right_TF	Right_TE2p	Right_PHT	Right_PH	Right_TPOJ1	Right_TPOJ2	Right_TPOJ3	Right_DVT	Right_PGp	Right_IP2	Right_IP1	Right_IP0	Right_PFop	Right_PF	Right_PFm	Right_PGi	Right_PGs	Right_V6A	Right_VMV1	Right_VMV3	Right_PHA2	Right_V4t	Right_FST	Right_V3CD	Right_LO3	Right_VMV2	Right_31pd	Right_31a	Right_VVC	Right_25	Right_s32	Right_pOFC	Right_PoI1	Right_Ig	Right_FOP5	Right_p10p	Right_p47r	Right_TGv	Right_MBelt	Right_LBelt	Right_A4	Right_STSva	Right_TE1m	Right_PI	Right_a32pr	Right_p24	Left_V1	Left_MST	Left_V6	Left_V2	Left_V3	Left_V4	Left_V8	Left_4	Left_3b	Left_FEF	Left_PEF	Left_55b	Left_V3A	Left_RSC	Left_POS2	Left_V7	Left_IPS1	Left_FFC	Left_V3B	Left_LO1	Left_LO2	Left_PIT	Left_MT	Left_A1	Left_PSL	Left_SFL	Left_PCV	Left_STV	Left_7Pm	Left_7m	Left_POS1	Left_23d	Left_v23ab	Left_d23ab	Left_31pv	Left_5m	Left_5mv	Left_23c	Left_5L	Left_24dd	Left_24dv	Left_7AL	Left_SCEF	Left_6ma	Left_7Am	Left_7PL	Left_7PC	Left_LIPv	Left_VIP	Left_MIP	Left_1	Left_2	Left_3a	Left_6d	Left_6mp	Left_6v	Left_p24pr	Left_33pr	Left_a24pr	Left_p32pr	Left_a24	Left_d32	Left_8BM	Left_p32	Left_10r	Left_47m	Left_8Av	Left_8Ad	Left_9m	Left_8BL	Left_9p	Left_10d	Left_8C	Left_44	Left_45	Left_47l	Left_a47r	Left_6r	Left_IFJa	Left_IFJp	Left_IFSp	Left_IFSa	Left_p9-46v	Left_46	Left_a9-46v	Left_9-46d	Left_9a	Left_10v	Left_a10p	Left_10pp	Left_11l	Left_13l	Left_OFC	Left_47s	Left_LIPd	Left_6a	Left_i6-8	Left_s6-8	Left_43	Left_OP4	Left_OP1	Left_OP2-3	Left_52	Left_RI	Left_PFcm	Left_PoI2	Left_TA2	Left_FOP4	Left_MI	Left_Pir	Left_AVI	Left_AAIC	Left_FOP1	Left_FOP3	Left_FOP2	Left_PFt	Left_AIP	Left_EC	Left_PreS	Left_H	Left_ProS	Left_PeEc	Left_STGa	Left_PBelt	Left_A5	Left_PHA1	Left_PHA3	Left_STSda	Left_STSdp	Left_STSvp	Left_TGd	Left_TE1a	Left_TE1p	Left_TE2a	Left_TF	Left_TE2p	Left_PHT	Left_PH	Left_TPOJ1	Left_TPOJ2	Left_TPOJ3	Left_DVT	Left_PGp	Left_IP2	Left_IP1	Left_IP0	Left_PFop	Left_PF	Left_PFm	Left_PGi	Left_PGs	Left_V6A	Left_VMV1	Left_VMV3	Left_PHA2	Left_V4t	Left_FST	Left_V3CD	Left_LO3	Left_VMV2	Left_31pd	Left_31a	Left_VVC	Left_25	Left_s32	Left_pOFC	Left_PoI1	Left_Ig	Left_FOP5	Left_p10p	Left_p47r	Left_TGv	Left_MBelt	Left_LBelt	Left_A4	Left_STSva	Left_TE1m	Left_PI	Left_a32pr	Left_p24
0.7723977565765381	0.5896896123886108	0.7383809685707092	0.7103742361068726	0.7140316367149353	0.7379400730133057	0.7974191308021545	0.7923561930656433	0.8069995045661926	0.7753812670707703	0.7753989696502686	0.8282997012138367	0.8121293187141418	0.6904001832008362	0.8400516510009766	0.7979230880737305	0.8585109114646912	0.6085913777351379	0.8024209141731262	0.8876013159751892	0.5553717613220215	0.6098498106002808	0.5490614771842957	0.7111333608627319	0.8118887543678284	0.7302539944648743	0.8254969120025635	0.7604384422302246	0.8260047435760498	0.823623776435852	0.850911557674408	0.7846654653549194	0.8284856081008911	0.8481375575065613	0.8397755026817322	0.6881128549575806	0.7339485883712769	0.7625682353973389	0.7078431844711304	0.7953817248344421	0.7169898748397827	0.732202410697937	0.7669427990913391	0.7789748907089233	0.7659599781036377	0.6942867636680603	0.7231149673461914	0.7804479002952576	0.7587063312530518	0.7466326355934143	0.7315179705619812	0.7851357460021973	0.8372757434844971	0.6840229630470276	0.7137961387634277	0.6985591053962708	0.7508535385131836	0.692841112613678	0.768541693687439	0.7820154428482056	0.6769088506698608	0.7552173733711243	0.7317749261856079	0.7899412512779236	0.8169131875038147	0.8031865954399109	0.8197267055511475	0.7659953236579895	0.7079711556434631	0.7129144668579102	0.7257727980613708	0.6669319272041321	0.7826656699180603	0.7727735638618469	0.7644065618515015	0.7141872644424438	0.8439522385597229	0.8063863515853882	0.7670754790306091	0.7762941718101501	0.8147981762886047	0.838962733745575	0.7794657945632935	0.7511649131774902	0.8027593493461609	0.7041208744049072	0.725519597530365	0.7167157530784607	0.7544299364089966	0.7009782791137695	0.6943579316139221	0.8332394361495972	0.6299395561218262	0.7146088480949402	0.7876381874084473	0.7828978300094604	0.7157379388809204	0.696068286895752	0.8042160272598267	0.7806715965270996	0.7260711789131165	0.8085997104644775	0.7864075303077698	0.779718816280365	0.8401123881340027	0.7871176600456238	0.6564816832542419	0.7547584176063538	0.779243528842926	n/a	0.7435559034347534	0.7003797292709351	0.8187421560287476	0.864459753036499	0.7989722490310669	0.749590277671814	0.7192289233207703	0.5544900894165039	0.6453448534011841	n/a	0.8027474880218506	0.5993145108222961	0.6653759479522705	0.7842077016830444	0.6611803770065308	0.7092132568359375	0.7016856074333191	0.6736525893211365	0.8641617298126221	0.7174297571182251	0.6840196847915649	0.6759204268455505	0.5828640460968018	0.6322309374809265	0.6301684975624084	0.6789025068283081	0.6446123123168945	0.694953203201294	0.7311184406280518	0.8042006492614746	0.7113008499145508	0.7090277671813965	0.7704102993011475	0.7773638963699341	0.8388140201568604	0.8427083492279053	0.8350143432617188	0.8345961570739746	0.8268030285835266	0.7658385634422302	0.8576869964599609	0.741409957408905	0.7299191951751709	0.7870432138442993	0.6538659334182739	0.6185516119003296	0.7263369560241699	0.7684637308120728	0.744133710861206	0.8023934364318848	0.758722186088562	0.7763835787773132	0.539527952671051	0.5162366628646851	0.6458945870399475	0.5647798180580139	0.8217394351959229	0.7672292590141296	0.8132655620574951	0.7582947611808777	0.857257068157196	0.6578283905982971	0.7170475125312805	0.7681224942207336	0.6246399879455566	0.708030641078949	0.5794110894203186	0.7121573686599731	0.7183334827423096	0.6345908641815186	0.7657590508460999	0.6759770512580872	0.6964127421379089	0.6671528816223145	0.7147268056869507	0.7496886849403381	0.7694198489189148	0.7436599731445312	0.7464082837104797	0.744159460067749	0.7154004573822021	0.6957077980041504	0.7859739065170288	0.7206528186798096	0.8676760196685791	0.7137967944145203	0.740203857421875	0.6644732356071472	0.7522414922714233	0.8397173881530762	0.7446275353431702	0.619378387928009	0.7041392922401428	0.7351316809654236	0.7863487005233765	0.7706425189971924	0.7669697999954224	0.7193186283111572	0.7799271941184998	0.8317261934280396	0.8257774114608765	0.7706788182258606	0.8703995943069458	0.8418782949447632	0.8550600409507751	0.6763353943824768	0.7545849680900574	0.7985272407531738	0.7264735698699951	0.7913699746131897	0.8442322015762329	0.7302748560905457	0.7673647999763489	0.8019238710403442	0.7359415292739868	0.7345346808433533	0.7618916630744934	0.7020959854125977	0.7325431108474731	0.7109177112579346	0.6680262088775635	0.7657940983772278	0.7783743739128113	0.6629898548126221	0.6893816590309143	0.6817650198936462	0.7619918584823608	0.6621018052101135	0.7035735249519348	0.7795781493186951	0.7587012052536011	0.7953537702560425	0.7518055438995361	0.7705590724945068	0.7722728252410889	0.7514082789421082	0.7840709090232849	0.8021745681762695	0.7285801768302917	0.7086350321769714	0.7797996997833252	0.7191627025604248	0.7458077669143677	0.8253723978996277	0.7904399037361145	0.7168188095092773	0.7495810985565186	0.7451367378234863	0.8384758830070496	0.7575254440307617	0.8289247751235962	0.8621801733970642	0.7695449590682983	0.8472060561180115	0.7477037906646729	0.7805274128913879	0.7491810917854309	0.6591567397117615	0.7280357480049133	0.7434414625167847	0.7529184818267822	0.775977611541748	0.5947908759117126	0.6796755194664001	0.8258885741233826	0.7858749032020569	0.7964816689491272	0.7843248844146729	0.653412938117981	0.7109941840171814	0.8065069317817688	0.7910449504852295	0.7148972749710083	0.795687735080719	0.7829460501670837	0.793128490447998	0.6696675419807434	0.73860102891922	0.7513266801834106	0.6572079658508301	0.7302741408348083	0.697604238986969	0.7611745595932007	0.8388180136680603	0.699615478515625	0.7839208841323853	0.7909519076347351	0.5355395674705505	0.6433202624320984	n/a	0.7193328142166138	0.5610783696174622	0.656826376914978	0.7365787625312805	0.6005567908287048	0.7008791565895081	0.643562376499176	0.6575429439544678	0.7175732254981995	0.7034000158309937	0.6379135847091675	0.591751754283905	0.5865030884742737	0.6414182782173157	0.609976053237915	0.6617600321769714	0.6646737456321716	0.7108163237571716	0.6998103857040405	0.8180978894233704	0.7826645970344543	0.8001956343650818	0.7761020660400391	0.8293824195861816	0.8098966479301453	0.7956658005714417	0.7071228623390198	0.8218627572059631	0.7772035598754883	0.7719802260398865	0.8385299444198608	0.6219207048416138	0.743657112121582	0.7273167967796326	0.7171018123626709	0.7261674404144287	0.6987174153327942	0.7895864844322205	0.725449800491333	0.728055477142334	0.7905438542366028	0.7781314849853516	0.6954152584075928	0.5917595028877258	0.7319039106369019	0.5928797125816345	0.7821291089057922	0.7911367416381836	0.716977596282959	0.7962209582328796	0.8514752984046936	0.6202142834663391	0.7404460310935974	0.8077260255813599	0.6498821973800659	0.733701765537262	0.5599758625030518	0.7277727127075195	0.7949889898300171	0.6476330161094666
