CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
1.3269238471984863	1.4054211378097534	1.3541337251663208	1.2153578996658325	1.2630196809768677	1.7744686603546143	1.6695455312728882	1.3142262697219849	1.6838586330413818	1.6927448511123657	1.3174560070037842	1.350340485572815	1.2516119480133057	1.1730786561965942	1.0640275478363037	1.4321011304855347	1.1859233379364014	1.342955470085144	1.6355384588241577
