CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.26605498790740967	0.2914022207260132	0.24312961101531982	0.23880648612976074	0.22152875363826752	0.22823765873908997	0.2719789147377014	0.248334139585495	0.18985281884670258	0.2287970334291458	0.2605977952480316	0.29531392455101013	0.2324797809123993	0.25907209515571594	0.18329474329948425	0.2845757007598877	0.24781730771064758	0.208102747797966	0.23480655252933502
