HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
1.254163384437561	1.028616189956665	1.1516388654708862	1.141139268875122	0.9352196455001831	0.7465828657150269	0.9727287888526917	0.9496371746063232	1.1363164186477661	0.7747105956077576	0.8019018173217773	0.7038443684577942	0.7773257493972778	0.6967037916183472	0.9180786609649658	0.6953380703926086	0.7499241828918457	0.6864523887634277	0.8491397500038147	1.034014344215393	0.9714028835296631	0.8904337286949158	0.7595915794372559	0.7860883474349976	0.8280676007270813	1.4664132595062256	1.1637887954711914	1.005690574645996	0.9068561792373657	0.8780902028083801	0.7075715661048889	1.071077585220337	0.980441153049469	0.9736796617507935	0.7071040272712708	0.93093341588974	0.8391239643096924	0.8539181351661682	0.6460559964179993	0.9177902936935425	0.7437021136283875	0.8768178224563599	0.9325711131095886	0.8650931119918823	1.060198426246643	0.8535501956939697	0.9025234580039978	0.7518940567970276	1.001548409461975	0.9873785972595215
